business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Soni Enterprsies |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814145,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Amarpur BO, B Mahadeogarh BO, Bhadwari BO",+91 91232 35917,https://www.jindalpanther.com/,,,"H763+Xpv, Ramgarh, Dhawa, Jharkhand 814102",814145,24.5619201,87.25421469999999,ChIJuxyhPkmV8DkRpwD9yqcqaRY,https://www.google.com/maps/place/?q=place_id:ChIJuxyhPkmV8DkRpwD9yqcqaRY,part_381,2026-09-20 20:28:42
Jindal Panther TMT Dealer - Jay Maa Bhalsumer Enterprises |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814145,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Amarpur BO, B Mahadeogarh BO, Bhadwari BO",+91 74638 78718,https://www.jindalpanther.com/,,,"Ramgarh, Piprakarudih, Jhanjhar, Ramgarh, Jharkhand 814102","Ramgarh, Piprakarudih",24.564533599999997,87.25061989999999,ChIJk2qLrL2V8DkRuD7qhjU9e1U,https://www.google.com/maps/place/?q=place_id:ChIJk2qLrL2V8DkRuD7qhjU9e1U,part_381,2026-09-20 20:28:42
