business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BOOGIE WOOGIE ACADEMY,Music and Dance Academy,Dance school,"Dance school, Fitness center, Modeling school, Music school, Roller skating club",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82354 55810,https://www.boogiewoogiedeoghar.in/,4.4,38,"3rd Floor, Vip Chowk, beside V2 Mall, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.492005499999998,86.686483,ChIJY1dwlIU98TkRKoDB7PggM3k,https://www.google.com/maps/place/?q=place_id:ChIJY1dwlIU98TkRKoDB7PggM3k,part_381,2026-09-20 20:19:47
Kala Stuti – The Dance Studio,Music and Dance Academy,Dance school,Dance school,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82102 76783,https://www.instagram.com/kalastuti_official?igsh=MWIxMDExbWVpbnYybg==&utm_source=qr,4.9,39,"FMFQ+PP7, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4746298,86.6890866,ChIJUxYpaQA98TkRFFQOQgZ96vs,https://www.google.com/maps/place/?q=place_id:ChIJUxYpaQA98TkRFFQOQgZ96vs,part_381,2026-09-20 20:19:47
Star Makers Dance Studio,Music and Dance Academy,Dance school,Dance school,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,http://instagram.com/starmakers_dancestudio,5.0,27,"Station Rd, beside The City Style And Infront Of ICICI Bank, Deoghar, Jharkhand 814112",814114,24.490356,86.6947383,ChIJMeNKgxUX8TkR_sYddIAvPBo,https://www.google.com/maps/place/?q=place_id:ChIJMeNKgxUX8TkR_sYddIAvPBo,part_381,2026-09-20 20:19:47
AdiMaya Academy of Music,Music and Dance Academy,Music school,Music school,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91134 45797,N/A,5.0,11,"Bawan bigha, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4840384,86.6984604,ChIJeyQWJ7Q98TkRBsYt8A1Z3jE,https://www.google.com/maps/place/?q=place_id:ChIJeyQWJ7Q98TkRBsYt8A1Z3jE,part_381,2026-09-20 20:19:47
SA RE GA MA PA Music Academy,Music and Dance Academy,Music school,Music school,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94311 88712,N/A,4.7,15,"rani kothi, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.504929999999998,86.6939405,ChIJ-RHrrp0X8TkRc_u5CWCHQuo,https://www.google.com/maps/place/?q=place_id:ChIJ-RHrrp0X8TkRc_u5CWCHQuo,part_381,2026-09-20 20:19:47
Nritya Kala Niketan Dance Studio,Music and Dance Academy,Dance school,"Dance school, Dance company, Dance hall",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 78705 16366,N/A,5.0,41,"4th Floor, Bhagwan Complex, SB Roy Rd, near Bhagwan Talkies, Shailwala, Williams Town, Deoghar, Jharkhand 814112","Shailwala, Williams Town",24.4903731,86.6885205,ChIJqXVtH30X8TkRFGnpTnTJCL8,https://www.google.com/maps/place/?q=place_id:ChIJqXVtH30X8TkRFGnpTnTJCL8,part_381,2026-09-20 20:19:47
Music Insitute Sanskriti वाटिका,Music and Dance Academy,Music school,Music school,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93045 93257,N/A,4.6,40,"VIP Chowk, Parmeshwar Dayal Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.496366599999998,86.68634639999999,ChIJ8f___yYW8TkRNNcuhZd5nvQ,https://www.google.com/maps/place/?q=place_id:ChIJ8f___yYW8TkRNNcuhZd5nvQ,part_381,2026-09-20 20:19:47
Natraja School of Arts,Music and Dance Academy,Dance school,"Dance school, Aero dance class, Ballroom dance instructor, Dance club, Hip Hop Dance Class, Salsa Dance Class",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62998 98744,https://youtube.com/@natrajaschoolofarts?si=kupKDhc3AIRtBXhB,4.1,9,"3rd Floor, RIDHI SIDHI TOWER, near Bajla Chowk, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4851679,86.6931829,ChIJNVx5Ecg98TkR9vLS7f9o1Sk,https://www.google.com/maps/place/?q=place_id:ChIJNVx5Ecg98TkR9vLS7f9o1Sk,part_381,2026-09-20 20:19:47
Dolphin dance academy,Music and Dance Academy,Dance school,Dance school,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93042 70197,N/A,3.7,42,"FMMV+XGP, Jalan Rd, near bajla cowk, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4849623,86.6938397,ChIJLXJI_4Y98TkRJaP3VR6BrQM,https://www.google.com/maps/place/?q=place_id:ChIJLXJI_4Y98TkRJaP3VR6BrQM,part_381,2026-09-20 20:19:47
DEOGHAR DANCE ACADEMY,Music and Dance Academy,Dance school,Dance school,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91025 07214,N/A,5.0,3,"FPW6+QPX, Bilasi Town, Deoghar, Jharkhand 814113",Bilasi Town,24.4969827,86.7118615,ChIJvcG0e9oX8TkRAfOywMhyEe4,https://www.google.com/maps/place/?q=place_id:ChIJvcG0e9oX8TkRAfOywMhyEe4,part_381,2026-09-20 20:19:47
