business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Anand Cement House |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 82102 21043,https://www.jindalpanther.com/,,,"Jama Masid Sth, Jc Bose Road, Chaitadih Chaitadih, Kargalikhurd, Jharkhand 815302",Chaitadih Chaitadih,24.3862593,85.8860401,ChIJraP33cqV8zkRonCe-CPWFz0,https://www.google.com/maps/place/?q=place_id:ChIJraP33cqV8zkRonCe-CPWFz0,part_381,2026-09-20 20:45:27
