business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mannat electronics,Electrician,Electrical installation service,Electrical installation service,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",N/A,N/A,5.0,1.0,"Village, Ghorthamba, Arkhango, Jharkhand 825418",Village,24.4390704,85.88092379999999,ChIJT2cxUtyV8zkRTZsNICMsmEA,https://www.google.com/maps/place/?q=place_id:ChIJT2cxUtyV8zkRTZsNICMsmEA,part_381,2026-09-20 20:45:28
M.A.Electronics & Electrical,Electrician,Electronics store,Electronics store,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 74883 19434,N/A,4.6,7.0,"Azad Chowk, Pihra, Jharkhand 815313",Azad Chowk,24.6395145,85.80823029999999,ChIJWW-SuE-78zkROLk4ETJwCn4,https://www.google.com/maps/place/?q=place_id:ChIJWW-SuE-78zkROLk4ETJwCn4,part_381,2026-09-20 20:45:28
Abhishek ITI electrician ghorthmbha,Electrician,Electrician,Electrician,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",N/A,N/A,5.0,2.0,"288, Arkhango, Bansdubia, Jharkhand 825418",815313,24.4391483,85.8804983,ChIJYTY5SQCV8zkRQfypb5SkFwo,https://www.google.com/maps/place/?q=place_id:ChIJYTY5SQCV8zkRQfypb5SkFwo,part_381,2026-09-20 20:45:28
Sharma Electri,Electrician,Electrical installation service,Electrical installation service,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",N/A,N/A,5.0,1.0,"JV9M+M2R THAKUR BASHTI, Malda, Jharkhand 815313",815313,24.619252799999998,85.8819607,ChIJRbIGLQC58zkRRK3dFMjJMUk,https://www.google.com/maps/place/?q=place_id:ChIJRbIGLQC58zkRRK3dFMjJMUk,part_381,2026-09-20 20:45:28
Manish yadav,Electrician,Electrician,Electrician,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 70795 74241,N/A,,,"AT -NIMADIH, PO-KAHUWAI,PS, DIST, GAWAN, GIRIDIH, Jharkhand 815313",815313,24.598782,85.8268657,ChIJMRr7Lze78zkRIkcdF12uatc,https://www.google.com/maps/place/?q=place_id:ChIJMRr7Lze78zkRIkcdF12uatc,part_381,2026-09-20 20:45:28
Modi Electric,Electrician,Electrical products wholesaler,"Electrical products wholesaler, Security system supplier, Solar photovoltaic power plant",815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",N/A,N/A,5.0,14.0,"Thana chowk, Main Rd, Rajdhanwar, Jharkhand 825412",815313,24.4106906,85.9804535,ChIJ7cHiE97r8zkRxZGmSn5ujls,https://www.google.com/maps/place/?q=place_id:ChIJ7cHiE97r8zkRxZGmSn5ujls,part_381,2026-09-20 20:45:28
A TO Z ELECTRICAL HUB (ABDULLAH),Electrician,Electrical supply store,Electrical supply store,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 87802 44005,N/A,5.0,1.0,"Khorimahua, Jhalakdih, Jharkhand 825412",815313,24.455372999999998,86.0026444,ChIJ5Xa7HQDr8zkRfgI2IU0YGQQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Xa7HQDr8zkRfgI2IU0YGQQ,part_381,2026-09-20 20:45:28
A To Z Electronics,Electrician,Electronics store,Electronics store,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 73039 76183,N/A,5.0,11.0,"Kalali Road, Sonar pati, Ghorthamba, Bansdubia, Jharkhand 825418",Sonar pati,24.4409581,85.88233369999999,ChIJkWRdc-OV8zkRs4nuaJzGzmo,https://www.google.com/maps/place/?q=place_id:ChIJkWRdc-OV8zkRs4nuaJzGzmo,part_381,2026-09-20 20:45:28
Pintu Wiring Mistri KAILADHAB,Electrician,Electronics store,Electronics store,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 99391 11541,N/A,4.5,8.0,"bich tola, Kailadhab, Jharkhand 825412",815313,24.326124,85.9977633,ChIJL2QliMzt8zkRXHEQlakwZxY,https://www.google.com/maps/place/?q=place_id:ChIJL2QliMzt8zkRXHEQlakwZxY,part_381,2026-09-20 20:45:28
S S Electric,Electrician,Electronics store,Electronics store,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 74920 95429,N/A,5.0,2.0,"Ho No 11, Main Road, near Main Chook, Ghorthamba, Giridih, Jharkhand 825418",815313,24.4390122,85.88134339999999,ChIJP7zD-U-V8zkR34rtEmpWjUg,https://www.google.com/maps/place/?q=place_id:ChIJP7zD-U-V8zkR34rtEmpWjUg,part_381,2026-09-20 20:45:28
Jyoti Battery and Ashish videography,Electrician,Electrical supply store,Electrical supply store,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 76679 75900,N/A,5.0,7.0,"At Barjo Post, Ps, Dhanwar, Jharkhand 825412",815313,24.398616099999998,85.96209069999999,ChIJEarOsm7r8zkR9sNfMv5bDE4,https://www.google.com/maps/place/?q=place_id:ChIJEarOsm7r8zkR9sNfMv5bDE4,part_381,2026-09-20 20:45:28
AKS ENTERPRISES,Electrician,Electronics store,Electronics store,815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 88899 98660,N/A,4.5,12.0,"Main Road, near Indian Petrol Pump, Ghorthamba, Giridih, Jharkhand 825320",815313,24.4426216,85.8820427,ChIJb58IOrGV8zkRh684UiZV-jk,https://www.google.com/maps/place/?q=place_id:ChIJb58IOrGV8zkRh684UiZV-jk,part_381,2026-09-20 20:45:28
Saurav Enterprises,Electrician,Battery Store,"Battery Store, Electrical supply store",815313,Jharkhand Circle,Ranchi Region,Giridih Division,"Ganwan SO, Bendro BO, Birney BO",+91 94715 72080,N/A,4.7,22.0,"Gawan, Jharkhand 815313",815313,24.6180625,85.9185625,ChIJnQ4QjlO58zkRWDfupPacZas,https://www.google.com/maps/place/?q=place_id:ChIJnQ4QjlO58zkRWDfupPacZas,part_381,2026-09-20 20:45:28
