business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Sharma Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",+91 62022 57747,https://www.jindalpanther.com/,,,"Kothiya Saraiyahat, Dumka, Jharkhand 814151",814119,24.2484967,87.25886729999999,ChIJabMCe4S38DkRoxS49Ocx0nA,https://www.google.com/maps/place/?q=place_id:ChIJabMCe4S38DkRoxS49Ocx0nA,part_381,2026-09-20 20:22:26
