business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jharkhand bike modifications,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",+91 99732 34654,https://www.instagram.com/jharkhand_modification.1?igsh=ejVmaG96Z2xxODkx&utm_source=qr,4.3,,"Chakmanjo Rd, nicha bazar, Kharagdiha, Khamharbad, Jharkhand 815314",nicha bazar,24.4217574,86.1680161,ChIJc7liHCXn8zkRsNGOYQVDbPg,https://www.google.com/maps/place/?q=place_id:ChIJc7liHCXn8zkRsNGOYQVDbPg,part_381,2026-09-20 20:46:09
Nandan Cycle & Auto Parts,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",+91 95255 46641,N/A,4.3,,"Kalwanadi road, Tisri, Jamuniatanr, Jharkhand 815317",815314,24.587851699999998,86.06278209999999,ChIJhfc0iY3E8zkR6w4wFE3dGkE,https://www.google.com/maps/place/?q=place_id:ChIJhfc0iY3E8zkR6w4wFE3dGkE,part_381,2026-09-20 20:46:09
National bike servicing centre jamua,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",N/A,N/A,,,"948X+R9W, Jamua, Jharkhand 815318",815314,24.3671212,86.1484661,ChIJRSOcVwDl8zkRZd6a0hAAQgs,https://www.google.com/maps/place/?q=place_id:ChIJRSOcVwDl8zkRZd6a0hAAQgs,part_381,2026-09-20 20:46:09
Suresh Cycle Sarvice,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",+91 99555 23750,N/A,5.0,,"Karuwa Pathar, Gadi, Jharkhand 811303",815314,24.590961,86.1826456,ChIJ3VldIT3Z8zkRZ-mdmr3KmGM,https://www.google.com/maps/place/?q=place_id:ChIJ3VldIT3Z8zkRZ-mdmr3KmGM,part_381,2026-09-20 20:46:09
Parkash Bike Service,Bicycle Shop and Repair,Motorcycle shop,Motorcycle shop,815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",+91 92347 87144,N/A,,,"Hm No44, Main Road, Jamua - Deoghar Rd, Mirzaganj, Sandih, Jharkhand 815315",815314,24.4065764,86.16166369999999,ChIJlcGlKazn8zkRR352zCloCs8,https://www.google.com/maps/place/?q=place_id:ChIJlcGlKazn8zkRR352zCloCs8,part_381,2026-09-20 20:46:09
Divyanshu Bike Repairing Bichkorwa,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",+91 95460 03866,https://youtube.com/channel/UCcqgreWfLQNVq6foSKzxuuQ,5.0,,"Saraun-Baksila Rd, Bichkorwa, Bihar 811303",815314,24.4524869,86.3977882,ChIJc_KSjTxd8TkRF4pXE1pVpTE,https://www.google.com/maps/place/?q=place_id:ChIJc_KSjTxd8TkRF4pXE1pVpTE,part_381,2026-09-20 20:46:09
Rakesh bike work Shop,Bicycle Shop and Repair,Two Wheeler Repair Shop,Two Wheeler Repair Shop,815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",N/A,N/A,5.0,,"RQGV+52R, Balumath, Jharkhand 829202",815314,23.825491799999998,84.79250549999999,ChIJ9yMiRwBPizkR618EvKxhndY,https://www.google.com/maps/place/?q=place_id:ChIJ9yMiRwBPizkR618EvKxhndY,part_381,2026-09-20 20:46:09
Speed Force Bokaro - Maa Kamakhya Wheels & Service,Bicycle Shop and Repair,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Battery Store, Bike wash, Brake shop, E-bike charging station, Motorcycle parts store, Oil change service, Scooter repair shop, Tire repair shop",815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",+91 88777 89996,https://speedforce.in/,4.9,,"Plot No KA-5, near Nexa Showroom, behind Reliance Jiomart, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6650505,86.1519387,ChIJt7VBUqcj9DkRAX_6XNPzrPc,https://www.google.com/maps/place/?q=place_id:ChIJt7VBUqcj9DkRAX_6XNPzrPc,part_381,2026-09-20 20:46:10
Anand Cycle Store,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",+91 95232 70620,N/A,,,"Po, near Bank Of India Bc, Vill, Chatro, Deoghar, Jharkhand 815314",Vill,24.474568899999998,86.2465775,ChIJTatwkgjh8zkRJm_hJl-Gn5Y,https://www.google.com/maps/place/?q=place_id:ChIJTatwkgjh8zkRJm_hJl-Gn5Y,part_381,2026-09-20 20:46:11
Abhinandan Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,815314,Jharkhand Circle,Ranchi Region,Giridih Division,"Kharagdiha SO, Bairia BO, Chatro BO",+91 72092 98760,N/A,4.8,22.0,"96HM+393, Ranchi Ring road, Daladali, opposite Yuvraj Transport, Ranchi, Jharkhand 835222",815314,23.377642899999998,85.2334257,ChIJmSxfHV_e9DkRfP13-RTmLcs,https://www.google.com/maps/place/?q=place_id:ChIJmSxfHV_e9DkRfP13-RTmLcs,part_381,2026-09-20 20:46:11
