business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shardaram industries,Rice and Grain Merchant,Rice mill,Rice mill,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,4.4,5.0,"Sharda ram industrial, Banka, Phulhara, Bihar 813102",814131,24.931566399999998,86.9676933,ChIJR-Q7PopV8DkRzXTP0oU1qwE,https://www.google.com/maps/place/?q=place_id:ChIJR-Q7PopV8DkRzXTP0oU1qwE,part_381,2026-09-20 20:23:42
Shree Veena Sati Traders,Rice and Grain Merchant,Rice shop,Rice shop,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 70911 11209,N/A,,,"Chaatta Bazaar, Andi, Gola Rd, Musahri, Muzaffarpur, Bihar 842001",Musahri,26.1247367,85.3900998,ChIJ9xV9rz4R7TkRrlPH3aCQYNE,https://www.google.com/maps/place/?q=place_id:ChIJ9xV9rz4R7TkRrlPH3aCQYNE,part_381,2026-09-20 20:23:42
Gangesh Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,5.0,7.0,"Babudih Road, Bhurna, Bihar 813103",814131,24.837275899999998,86.99388139999999,ChIJp7hkI3D58DkRzu62AGIgwrk,https://www.google.com/maps/place/?q=place_id:ChIJp7hkI3D58DkRzu62AGIgwrk,part_381,2026-09-20 20:23:42
Ramnarayan Purbey,Rice and Grain Merchant,Rice mill,Rice mill,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,5.0,1.0,"W23P+294, Bhabhangama, Bihar 813103",814131,24.9025201,87.0359458,ChIJZ9p1NnVX8DkRQ9oY845ZqeI,https://www.google.com/maps/place/?q=place_id:ChIJZ9p1NnVX8DkRQ9oY845ZqeI,part_381,2026-09-20 20:23:42
MB RICE MILL,Rice and Grain Merchant,Wholesaler,Wholesaler,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"VV2X+8J6, Kakwara Tola Chiutia, Kakwara, Bihar 813102",814131,24.8507964,86.8990184,ChIJu34tzNYB8TkR48KYLuq5pcg,https://www.google.com/maps/place/?q=place_id:ChIJu34tzNYB8TkR48KYLuq5pcg,part_381,2026-09-20 20:23:42
Amar Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"WVVR+42Q, Ratanpur Makduma, Bihar 813101",814131,24.9428409,86.8901017,ChIJMWK4Uxur8TkR5qgOOKVJ4_M,https://www.google.com/maps/place/?q=place_id:ChIJMWK4Uxur8TkR5qgOOKVJ4_M,part_381,2026-09-20 20:23:42
Shree Foods Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 90364 93934,N/A,5.0,5.0,"NH2, near power grid, Tengara, Bihar 824112",814131,24.8138431,84.2865467,ChIJRe0OltYBjTkRYPJ4Vp_AZHU,https://www.google.com/maps/place/?q=place_id:ChIJRe0OltYBjTkRYPJ4Vp_AZHU,part_381,2026-09-20 20:23:43
KM Rice Agency,Rice and Grain Merchant,Food broker,"Food broker, Rice shop",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 91555 96910,N/A,4.5,8.0,"C/O - Madan Mohan Singh, Mani Bhawan, Gola Rd, opp. Chappan Bhog Sweets, Danapur, Bihar 801503",Ramjaipal Nagar,25.6170008,85.0567423,ChIJXyKB6ldW7TkROB_lXOYbrGM,https://www.google.com/maps/place/?q=place_id:ChIJXyKB6ldW7TkROB_lXOYbrGM,part_381,2026-09-20 20:23:43
Singh rice mill,Rice and Grain Merchant,Warehouse,Warehouse,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,5.0,1.0,"83X3+HQV, Barni, Bihar 804452",814131,25.348991899999998,85.0544086,ChIJxVoCneax8jkRXDo0pK0KHlg,https://www.google.com/maps/place/?q=place_id:ChIJxVoCneax8jkRXDo0pK0KHlg,part_381,2026-09-20 20:23:43
Rice Mill (Bihar Sarkar),Rice and Grain Merchant,Rice mill,Rice mill,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,5.0,4.0,"8J8J+9QQ, Jalalpur, Bihar 841407",814131,26.3170367,84.631682,ChIJ-StI1IvfkjkRA2sKuJ_VzOo,https://www.google.com/maps/place/?q=place_id:ChIJ-StI1IvfkjkRA2sKuJ_VzOo,part_381,2026-09-20 20:23:43
