business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aslam Home's,Property Developers,Housing development,Housing development,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",+91 76674 45765,N/A,5.0,,"5P6C+QR3, Ganduba, Jharkhand 815357",815357,24.1618918,86.7220445,ChIJA61DEwAz8TkRhNUuIu_bCjc,https://www.google.com/maps/place/?q=place_id:ChIJA61DEwAz8TkRhNUuIu_bCjc,part_381,2026-09-20 20:53:38
शर्मा हाउस ( बीरेंद्र ),Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,,"5RHP+784, Ratna, Jharkhand 815357",815357,24.1781361,86.8358389,ChIJ-39iRwAr8TkR_P9Ghb1y-uQ,https://www.google.com/maps/place/?q=place_id:ChIJ-39iRwAr8TkR_P9Ghb1y-uQ,part_381,2026-09-20 20:53:38
Radheshyam,Property Developers,Housing development,Housing development,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,,,"4PJJ+6R, Chorbaria urf Bhabanipur, Jharkhand 815357",815357,24.1305516,86.7320634,ChIJKYhMDAAz8TkRmKpX9PBwnCs,https://www.google.com/maps/place/?q=place_id:ChIJKYhMDAAz8TkRmKpX9PBwnCs,part_381,2026-09-20 20:53:38
Aryan Sharma Arajori,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,,"6RG2+6H5, Sarath, Laluhir Chak, Jharkhand 815353",815357,24.225517999999997,86.8014934,ChIJ18gfPwAv8TkRdx744RIUklY,https://www.google.com/maps/place/?q=place_id:ChIJ18gfPwAv8TkRdx744RIUklY,part_381,2026-09-20 20:53:38
Magnahir,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,3.0,,"6R2C+F43, Mangnahir, Jharkhand 815357",815357,24.2011447,86.8203048,ChIJafq5zkQt8TkRxk43X2hTX0Y,https://www.google.com/maps/place/?q=place_id:ChIJafq5zkQt8TkRxk43X2hTX0Y,part_381,2026-09-20 20:53:38
RAMU HOME,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,,"5PRJ+H28, Pathrol, Jharkhand 815357",815357,24.1909244,86.73038989999999,ChIJJUg4n_0z8TkRI_yDVuXldOc,https://www.google.com/maps/place/?q=place_id:ChIJJUg4n_0z8TkRI_yDVuXldOc,part_381,2026-09-20 20:53:38
Aanand Rajwanshi,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,,"6QH7+W8G, Sarath, Lakhna, Jharkhand 815353",815357,24.2298241,86.7633153,ChIJgxVDawAv8TkRABnXrvHonKo,https://www.google.com/maps/place/?q=place_id:ChIJgxVDawAv8TkRABnXrvHonKo,part_381,2026-09-20 20:53:38
ARBIND'S RESIDENCY,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,,"5QGX+6HM, Pathrol, Thutha Simal, Jharkhand 815357",815357,24.1756022,86.7989307,ChIJsz2_eBMt8TkRqIUmJc-YnPo,https://www.google.com/maps/place/?q=place_id:ChIJsz2_eBMt8TkRqIUmJc-YnPo,part_381,2026-09-20 20:53:38
siktiya मोड़,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,,"5RC9+93M, Nargimore, Kukraha, Sarath, Jharkhand 815357",Nargimore,24.1709441,86.81760799999999,ChIJ37XNRQAt8TkRRAVKXiNaQDc,https://www.google.com/maps/place/?q=place_id:ChIJ37XNRQAt8TkRRAVKXiNaQDc,part_381,2026-09-20 20:53:38
Manoj Besra (Kairakol),Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,,"5PQ9+M87, Kairakol, Jharkhand 815357",815357,24.1891636,86.71831089999999,ChIJP6iVxy0z8TkR2tdgczNqaSU,https://www.google.com/maps/place/?q=place_id:ChIJP6iVxy0z8TkR2tdgczNqaSU,part_381,2026-09-20 20:53:38
mr virat,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,,"4QVM+RF, ranjha, Dindakoli Chhit, Jharkhand 815357",815357,24.1445553,86.7836355,ChIJyUmGbAAt8TkRb1VXi-BAOlE,https://www.google.com/maps/place/?q=place_id:ChIJyUmGbAAt8TkRb1VXi-BAOlE,part_381,2026-09-20 20:53:38
Khalil mansion,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,7.0,"7JJH+3W, Sapha, Madhupur, Jharkhand 815353",815357,24.2800858,86.62932289999999,ChIJ01O5HQA38TkRLFQjMbL-Rdo,https://www.google.com/maps/place/?q=place_id:ChIJ01O5HQA38TkRLFQjMbL-Rdo,part_381,2026-09-20 20:53:39
Mukesh ramani,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",+91 62052 62664,N/A,5.0,3.0,"5MWF+849, Nawadih, Jharkhand 815357",815357,24.195786899999998,86.6728696,ChIJGwaIZkkz8TkRp1Lg3iXZCYY,https://www.google.com/maps/place/?q=place_id:ChIJGwaIZkkz8TkRp1Lg3iXZCYY,part_381,2026-09-20 20:53:39
अंबेडकर कालोनी,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,1.0,"6RF8+W52, Unnamed Road, Maharajganj, Jharkhand 815353",815357,24.224752799999997,86.81539389999999,ChIJlcvmILUv8TkRk4WsEB-g3KQ,https://www.google.com/maps/place/?q=place_id:ChIJlcvmILUv8TkRk4WsEB-g3KQ,part_381,2026-09-20 20:53:39
Rahul mallik house,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,1.0,"7J7M+7RV, Madhupur, Jharkhand 815353",815357,24.263225499999997,86.6345408,ChIJ7xMCAwA38TkRSmFy-A7sAH4,https://www.google.com/maps/place/?q=place_id:ChIJ7xMCAwA38TkRSmFy-A7sAH4,part_381,2026-09-20 20:53:39
Roy colony Kothia,Property Developers,Housing society,Housing society,815357,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karogram SO, Baramsoli BO, Baratanr BO",N/A,N/A,5.0,4.0,"7JFR+RHR, Khalasi Mohalla, Madhupur, Jharkhand 815353",Khalasi Mohalla,24.2746086,86.6413886,ChIJuQ-xs_U38TkRgbsD9OiXooo,https://www.google.com/maps/place/?q=place_id:ChIJuQ-xs_U38TkRgbsD9OiXooo,part_381,2026-09-20 20:53:39
