business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Ajay Kumar Barnwal | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",815317,Jharkhand Circle,Ranchi Region,Giridih Division,"Tisri SO, Bhandari BO, Chandouri BO",+91 96311 49576,https://www.jindalpanther.com/,,,"Hp Petrol Pump, Po-Tisri, At-Gamahariyatand Chatro Gawan Road, Ps-Tisri, Gamhariatanr, Jharkhand 815317",815317,24.5850181,86.0521316,ChIJzeG4tSPF8zkRcQqHi__A_EI,https://www.google.com/maps/place/?q=place_id:ChIJzeG4tSPF8zkRcQqHi__A_EI,part_381,2026-09-20 20:48:21
