business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kirtan Kirana shop,Kirana Store,Store,Store,814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",+91 91109 10207,N/A,5.0,,"Hathwari, Sura, Amdiha, Jharkhand 814150",814150,24.2936195,86.7512242,ChIJbyIb8Qcv8TkR-fofEH09xhI,https://www.google.com/maps/place/?q=place_id:ChIJbyIb8Qcv8TkR-fofEH09xhI,part_381,2026-09-20 20:32:12
Shrishti kirana store,Kirana Store,Housing society,Housing society,814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",N/A,N/A,5.0,,"CQ29+4JP, Singraydih, Jharkhand 814150",814150,24.4003078,86.7690995,ChIJ5U7hMwAj8TkRtaRz0bMMIgg,https://www.google.com/maps/place/?q=place_id:ChIJ5U7hMwAj8TkRtaRz0bMMIgg,part_381,2026-09-20 20:32:12
Karan Kirana Store,Kirana Store,General store,General store,814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",+91 79923 56112,N/A,5.0,,"Balnadih More, Deoghar - Sarwan Rd, near Hanuman Mandir, Balnadih, Deoghar, Jharkhand 814150",Balnadih,24.3067589,86.7330412,ChIJU0UTyT478TkRpYOqF22olqk,https://www.google.com/maps/place/?q=place_id:ChIJU0UTyT478TkRpYOqF22olqk,part_381,2026-09-20 20:32:12
DINESH KIRANA STORE,Kirana Store,General store,"General store, Store",814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",+91 99052 32605,N/A,5.0,,"DINESH KIRANA STORE, more, Lakhoriya, Thari, Jharkhand 814150",814150,24.3453283,86.8080214,ChIJCaUGnmAl8TkRL9qGyZEksEg,https://www.google.com/maps/place/?q=place_id:ChIJCaUGnmAl8TkRL9qGyZEksEg,part_381,2026-09-20 20:32:12
Haider Ali kirana Store,Kirana Store,Home goods store,Home goods store,814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",N/A,N/A,5.0,,"Jamtara - Godda Rd, Manigari, Kusia bank, Jharkhand 814150",814150,24.322914299999997,86.82055749999999,ChIJxd5QIn8l8TkRDeKI1lR_roU,https://www.google.com/maps/place/?q=place_id:ChIJxd5QIn8l8TkRDeKI1lR_roU,part_381,2026-09-20 20:32:12
Suraj Dev store,Kirana Store,General store,General store,814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",N/A,N/A,5.0,,"Kapsa, Amdiha, Jharkhand 814150",814150,24.326869199999997,86.7422299,ChIJGYFxHgAl8TkRReerPge7JXs,https://www.google.com/maps/place/?q=place_id:ChIJGYFxHgAl8TkRReerPge7JXs,part_381,2026-09-20 20:32:12
Ajit vinayak kirana store,Kirana Store,General store,General store,814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",N/A,N/A,5.0,,"8P9M+QM6, Rangamati, Amdiha, Jharkhand 814150",814150,24.3198114,86.7336679,ChIJ12M114478TkRAgncZ5Hqk9k,https://www.google.com/maps/place/?q=place_id:ChIJ12M114478TkRAgncZ5Hqk9k,part_381,2026-09-20 20:32:12
Rakesh Yaduvanshi Kirana Store,Kirana Store,Supermarket,Supermarket,814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",+91 95726 44779,N/A,4.8,,"Dondiya Po Padjori, near Panchayat Bhawan, Dondiya, Jiakara, Jharkhand 814150",Dondiya,24.3146482,86.8003473,ChIJV1_JPiwl8TkRfcwRxwooU8Y,https://www.google.com/maps/place/?q=place_id:ChIJV1_JPiwl8TkRfcwRxwooU8Y,part_381,2026-09-20 20:32:12
Janta Store,Kirana Store,General store,General store,814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",+91 62061 64704,N/A,5.0,,"Banwariya More Main Road, Deoghar Banwariya, near Hanuman Mandir, Jharkhand 814150",814150,24.3126243,86.7986188,ChIJ39-wPOgl8TkRP7cOCYJ08YE,https://www.google.com/maps/place/?q=place_id:ChIJ39-wPOgl8TkRP7cOCYJ08YE,part_381,2026-09-20 20:32:12
Maa kirana store,Kirana Store,Fruit and vegetable store,Fruit and vegetable store,814150,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Sarwan SO, Lakhoria BO, Madhuban BO",+91 79038 21604,N/A,,,"Sarwan, Jharkhand 814150",814150,24.386042099999997,86.77918299999999,ChIJ2cNsyy8l8TkRbyaaOBJefvc,https://www.google.com/maps/place/?q=place_id:ChIJ2cNsyy8l8TkRbyaaOBJefvc,part_381,2026-09-20 20:32:12
