business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New market godda,Paan and FMCG Stall,Hardware store,Hardware store,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 94315 16324,N/A,4.3,6.0,"New Market Rd, Godda, Jharkhand 814133",814133,24.83103,87.21670499999999,ChIJVZn3Blr18DkRKENTyX9zt-g,https://www.google.com/maps/place/?q=place_id:ChIJVZn3Blr18DkRKENTyX9zt-g,part_381,2026-09-20 20:24:31
Pranay Pan Sentar,Paan and FMCG Stall,Paan shop,Paan shop,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 70571 26566,N/A,3.9,88.0,"Shindola, Maharashtra 445307",814133,19.8746603,79.0338371,ChIJh8Zm-Ozd0jsRDs_lE-YRE8s,https://www.google.com/maps/place/?q=place_id:ChIJh8Zm-Ozd0jsRDs_lE-YRE8s,part_381,2026-09-20 20:24:31
Office,Paan and FMCG Stall,Housing society,Housing society,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,,,"R6G8+27M, Godda, Jharkhand 814133",814133,24.8285752,87.21865869999999,ChIJq7oaZAD18DkRbFG9dCbDVs4,https://www.google.com/maps/place/?q=place_id:ChIJq7oaZAD18DkRbFG9dCbDVs4,part_381,2026-09-20 20:24:31
Button mushroom wholesale,Paan and FMCG Stall,Store,Store,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,5.0,2.0,"Thakurbari, Professor Colony, Godda, Jharkhand 814133","Thakurbari, Professor Colony",24.8302317,87.211202,ChIJlZXrzxD18DkRb_tLCGhAhAQ,https://www.google.com/maps/place/?q=place_id:ChIJlZXrzxD18DkRb_tLCGhAhAQ,part_381,2026-09-20 20:24:31
MITHAI BOX,Paan and FMCG Stall,Indian sweets shop,Indian sweets shop,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 82523 84275,N/A,4.6,,"Lalmatia, Jharkhand 814165",814133,25.0530978,87.36205819999999,ChIJC4oq6cNl8DkRvrsU88t_OCU,https://www.google.com/maps/place/?q=place_id:ChIJC4oq6cNl8DkRvrsU88t_OCU,part_381,2026-09-20 20:24:32
Flavored PAAN SHOP,Paan and FMCG Stall,Market,Market,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 99903 66054,N/A,3.9,,"FGJ2+83H, Amritpuram, Block E, Chandila, Gamma 1, Greater Noida, Uttar Pradesh 201310","Amritpuram, Block E, Chandila, Gamma 1",28.480813299999998,77.500225,ChIJ4WnCim7qDDkR54B6GTceWqs,https://www.google.com/maps/place/?q=place_id:ChIJ4WnCim7qDDkR54B6GTceWqs,part_381,2026-09-20 20:24:33
Fire pan royal paan mahal,Paan and FMCG Stall,Paan shop,Paan shop,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 97618 99899,N/A,4.0,,"Saroornagar, Huda Colony, Kothapet, Hyderabad, Telangana 500035","Saroornagar, Huda Colony, Kothapet",17.366994599999998,78.54025419999999,ChIJrZrBUkSZyzsRZyzFthvShqU,https://www.google.com/maps/place/?q=place_id:ChIJrZrBUkSZyzsRZyzFthvShqU,part_381,2026-09-20 20:24:33
Pavan Trading Company (P.T.C),Paan and FMCG Stall,Wholesaler,Wholesaler,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,5.0,10.0,"4RR7+RR, Bamnod, Maharashtra 425503",814133,21.1421132,75.8146139,ChIJKUVaHQCv2TsRT7KY5Y6AfVY,https://www.google.com/maps/place/?q=place_id:ChIJKUVaHQCv2TsRT7KY5Y6AfVY,part_381,2026-09-20 20:24:34
Pan Bahar Products Private Limited,Paan and FMCG Stall,Manufacturer,Manufacturer,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 1800 257 2258,http://pehchankamyabiki.com/,3.9,16.0,"20, Shivaji Marg, Block C, Najafgarh Road Industrial Area, New Delhi, Delhi, 110015","Block C, Najafgarh Road Industrial Area",28.6649665,77.1595916,ChIJpSYBxFcCDTkRwtkcopXgGbY,https://www.google.com/maps/place/?q=place_id:ChIJpSYBxFcCDTkRwtkcopXgGbY,part_381,2026-09-20 20:24:34
Vimal Pan Masala Company,Paan and FMCG Stall,Tobacco supplier,Tobacco supplier,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,https://vimalgutkha.in/,3.9,44.0,"R - 649, Pocket H, Rajender Nagar Part 1, New Rajinder Nagar, New Delhi, Delhi, 110060","Pocket H, Rajender Nagar Part 1, New Rajinder Nagar",28.63505,77.1793185,ChIJvXj8ursCDTkRSZ2-BjJrC64,https://www.google.com/maps/place/?q=place_id:ChIJvXj8ursCDTkRSZ2-BjJrC64,part_381,2026-09-20 20:24:34
Pan Masala Dealers,Paan and FMCG Stall,Paan shop,Paan shop,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,3.8,28.0,"88, 16th Cross Rd, Vijay Nagar, Vinayaka Nagar, Chickpet, Bengaluru, Karnataka 560037","Vijay Nagar, Vinayaka Nagar, Chickpet",12.9641679,77.67943249999999,ChIJhbeQfLYVrjsRPJm5TRkxlTA,https://www.google.com/maps/place/?q=place_id:ChIJhbeQfLYVrjsRPJm5TRkxlTA,part_381,2026-09-20 20:24:34
RS Palak Enterprises Private Limited,Paan and FMCG Stall,Vending machine supplier,"Vending machine supplier, FMCG Goods Wholesaler, FMCG Manufacturer, Grocery delivery service, Spice store, Spices Wholesaler",814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,5.0,1.0,"Extension, near Nau Devi Mata Mandir, Sector 2, Patwari, Noida, Greater Noida, Uttar Pradesh 201318","Sector 2, Patwari",28.5804716,77.4460885,ChIJjb56VQ3vDDkRt6CiygYevPU,https://www.google.com/maps/place/?q=place_id:ChIJjb56VQ3vDDkRt6CiygYevPU,part_381,2026-09-20 20:24:34
