business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Veterinary Office,Veterinary Clinic and Pet Hospital,Veterans hospital,Veterans hospital,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",N/A,N/A,,,"R6H4+487, Godda, Jharkhand 814133",814147,24.8277897,87.2057863,ChIJpdK6DUP18DkRv3yUtiJVeRM,https://www.google.com/maps/place/?q=place_id:ChIJpdK6DUP18DkRv3yUtiJVeRM,part_381,2026-09-20 20:30:10
Pashu Chikitshalaya,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",N/A,N/A,5.0,,"6959+2XJ, Banodha, Bihar 813206",814147,25.20759,87.369905,ChIJhXqgmJxt8DkR3N5MwLaopqQ,https://www.google.com/maps/place/?q=place_id:ChIJhXqgmJxt8DkR3N5MwLaopqQ,part_381,2026-09-20 20:30:10
Dr Mahesh Vet,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",+91 99343 38291,N/A,4.3,,"3RJH+4VJ, Atka, yamunanagar, Antkadih, Jharkhand 825322",Atka,24.0803357,85.8296522,ChIJPcHSdLyH8zkRlGhHYZDvPhI,https://www.google.com/maps/place/?q=place_id:ChIJPcHSdLyH8zkRlGhHYZDvPhI,part_381,2026-09-20 20:30:10
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",N/A,N/A,5.0,,"Jharmundi, Dumka, NH-114A, Deoghar Road, Jarmundi, Jarmundi, Jharkhand 814141",814147,24.392885,87.054104,ChIJt9bN7lDb8DkRseditphTUZ4,https://www.google.com/maps/place/?q=place_id:ChIJt9bN7lDb8DkRseditphTUZ4,part_381,2026-09-20 20:30:10
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",N/A,N/A,4.0,,"Jama, Dumka, NH-114A, Deoghar Road, Jarmundi, Jarmundi, Jharkhand 814110",814147,24.3502844,87.1465243,ChIJicXnvH7G8DkRsX_XTmLD8cE,https://www.google.com/maps/place/?q=place_id:ChIJicXnvH7G8DkRsX_XTmLD8cE,part_381,2026-09-20 20:30:10
"Dr. Niraj Praveen, Veterinary dispensary cum Model hospital.",Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",+91 73678 91010,N/A,5.0,23.0,"Sharda, near Sharda Post office, Chaibasa, Sarda, Jharkhand 833204",814147,22.5801966,85.77376129999999,ChIJlzO3nMGJ9TkRJ0x055cTU7g,https://www.google.com/maps/place/?q=place_id:ChIJlzO3nMGJ9TkRJ0x055cTU7g,part_381,2026-09-20 20:30:10
"Veterinary clinic, Medicine and Pet Shop , kisko (Lohardaga)",Veterinary Clinic and Pet Hospital,Private hospital,Private hospital,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",+91 74889 86980,N/A,5.0,1.0,"Vill Ekamba PO - husir, PS, Kanke, Jharkhand 834006",814147,23.4674333,85.3333095,ChIJPzjHMSHn9DkR2B8rAWE1JQc,https://www.google.com/maps/place/?q=place_id:ChIJPzjHMSHn9DkR2B8rAWE1JQc,part_381,2026-09-20 20:30:10
Seenu Pet Clinic & Hostel,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet adoption service, Pet groomer, Pet sitter, Pet store, Veterinary pharmacy",814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",+91 81020 27239,https://seenu-pet-clinic-hostel.grexa.site/,4.8,,"Plot No. 818, behind SBI Bank, Bari Co-operative Colony, Siwandih, Bokaro Steel City, Tentulia, Jharkhand 827012","Bari Co-operative Colony, Siwandih",23.6335782,86.1181687,ChIJMaO4wt0j9DkRvpBI52u1Ndk,https://www.google.com/maps/place/?q=place_id:ChIJMaO4wt0j9DkRvpBI52u1Ndk,part_381,2026-09-20 20:30:11
Pashu Chikitsalay,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",+91 93049 69164,N/A,5.0,,"3749, Rani Road, Bhuda Colony, Dhanbad, Jharkhand 826004",Bhuda Colony,23.772657499999998,86.452772,ChIJ4VyX8MO99jkRa3GmMxwKZVY,https://www.google.com/maps/place/?q=place_id:ChIJ4VyX8MO99jkRa3GmMxwKZVY,part_381,2026-09-20 20:30:11
Dr Amit's Vet Clinic & Dispensary,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Surgeon, Veterinary care",814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",+91 99343 67138,N/A,3.0,,"Ranchi Road Karra, Karra, Jharkhand 835209",814147,23.1305069,85.1237529,ChIJvTerRUYl9TkRYwHNhJ62uzI,https://www.google.com/maps/place/?q=place_id:ChIJvTerRUYl9TkRYwHNhJ62uzI,part_381,2026-09-20 20:30:11
Government Veterinary Hospital Station Road Jharia,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",N/A,N/A,3.3,,"Baliapur general road, near ghanuadi colliery, Baniahir No.4, Lowar Rajbadi Mohalla, Jharia, Jharkhand 828111","Baniahir No.4, Lowar Rajbadi Mohalla",23.742628,86.4111374,ChIJaWdu60u99jkRepeMeoB3bYg,https://www.google.com/maps/place/?q=place_id:ChIJaWdu60u99jkRepeMeoB3bYg,part_381,2026-09-20 20:30:11
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",+91 70049 89710,N/A,4.5,,"02, Baharagora Market Rd Mohanpur, Baharagora Market Rd, Mohanpur, Baharagora, Jharkhand 832101",814147,22.2763943,86.7137537,ChIJ8QCY0xeXHToRr5ikgBINtqo,https://www.google.com/maps/place/?q=place_id:ChIJ8QCY0xeXHToRr5ikgBINtqo,part_381,2026-09-20 20:30:11
New Choudhary Medicals / PET VACCINATION/ DOG TREATMENT/ GROOMING PRODUCTS,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,"Veterinary pharmacy, Pet store, Pharmacy, Poultry store, Veterinarian",814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",+91 72775 66656,N/A,4.3,50.0,"Gola Rd, near basic school, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.6308406,85.5166448,ChIJrZCIbvP19DkRju7DLq6YGeE,https://www.google.com/maps/place/?q=place_id:ChIJrZCIbvP19DkRju7DLq6YGeE,part_381,2026-09-20 20:30:12
Pet n U & clinic phusro,Veterinary Clinic and Pet Hospital,Pet store,Pet store,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",+91 98357 71480,N/A,4.8,23.0,"Q262+VRV, Main Rd, near makhan bhog restaurant, Phusro, Jharkhand 829144",814147,23.7622404,86.00205129999999,ChIJE9y2zNoV9DkR0aUHYfFHLSM,https://www.google.com/maps/place/?q=place_id:ChIJE9y2zNoV9DkR0aUHYfFHLSM,part_381,2026-09-20 20:30:12
VET PHARMA,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,814147,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Pathergama SO, Bandanbar BO, Barmasiya BO",N/A,N/A,3.0,3.0,"near, railway overbridge, Sirsia, Giridih, Bhal Sumia, Jharkhand 815302",Sirsia,24.216217999999998,86.2964399,ChIJv1QTIyZX8TkR6EIQ1niQzeE,https://www.google.com/maps/place/?q=place_id:ChIJv1QTIyZX8TkR6EIQ1niQzeE,part_381,2026-09-20 20:30:12
