business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swaraj Tractor Service area,Spa Equipment Suppliers,Tractor repair shop,Tractor repair shop,815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",N/A,N/A,3.4,,"57RX+6Q9, Unnamed Road, Shastri Nagar, Giridih, Jharkhand 815301",Shastri Nagar,24.1905482,86.2994966,ChIJETMLslZV8TkRCeSW9w9aIlw,https://www.google.com/maps/place/?q=place_id:ChIJETMLslZV8TkRCeSW9w9aIlw,part_381,2026-09-20 20:42:33
Suhag Mahal,Spa Equipment Suppliers,Cosmetics store,"Cosmetics store, Gift shop, Jeweler, Jewelry store, Novelty store, Toy store",815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",+91 96931 48900,N/A,4.0,,"Station Rd, Isri Bazar, parasnath, Isri, Jharkhand 825167","Isri Bazar, parasnath",23.983732399999997,86.03319259999999,ChIJocMUkMcO9DkR9vNNN1SkBgw,https://www.google.com/maps/place/?q=place_id:ChIJocMUkMcO9DkR9vNNN1SkBgw,part_381,2026-09-20 20:42:33
Maa Gayatri Sringar Store,Spa Equipment Suppliers,Shopping mall,Shopping mall,815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",+91 70046 25037,N/A,3.9,,"SUPRAKASH BANERJEE ROAD, New Barganda, Giridih, Jharkhand 815302",New Barganda,24.1927204,86.3060943,ChIJQStEaihU8TkRbdWDbAapO6c,https://www.google.com/maps/place/?q=place_id:ChIJQStEaihU8TkRbdWDbAapO6c,part_381,2026-09-20 20:42:33
Sakshi Ladies Beauty Parlour,Spa Equipment Suppliers,Beauty Parlour,Beauty Parlour,815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",+91 93337 06793,N/A,3.8,,"Shastri Nagar, Giridih, Jharkhand 815301",Shastri Nagar,24.1908554,86.2990226,ChIJRytSGytU8TkRmYgXRoI82QE,https://www.google.com/maps/place/?q=place_id:ChIJRytSGytU8TkRmYgXRoI82QE,part_381,2026-09-20 20:42:33
Silken Ladies Beauty Parlor,Spa Equipment Suppliers,Beauty Parlour,"Beauty Parlour, Cosmetics store",815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",+91 95088 10781,N/A,,,"Silken Ladies Beauty Parlour, Jharkhand0, Shastri Nagar, Giridih, Jharkhand 815301","Jharkhand0, Shastri Nagar",24.192814799999997,86.2988438,ChIJoWzE7CVV8TkRwBAOWAWO1LU,https://www.google.com/maps/place/?q=place_id:ChIJoWzE7CVV8TkRwBAOWAWO1LU,part_381,2026-09-20 20:42:33
Tusk Salon & Spa Concepts,Spa Equipment Suppliers,Furniture Manufacturer,Furniture Manufacturer,815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",+91 98734 48282,http://www.beautysolutionsbyjacko.com/,4.9,,"Plot No. 225, Sector 7, Industrial Estate, IMT Manesar, Gurugram, Haryana 122052","Sector 7, IMT Manesar",28.375393499999998,76.9155545,ChIJj8gfJRM_DTkRs1-nRuWRv1w,https://www.google.com/maps/place/?q=place_id:ChIJj8gfJRM_DTkRs1-nRuWRv1w,part_381,2026-09-20 20:42:34
Ensis,Spa Equipment Suppliers,Equipment supplier,"Equipment supplier, Supplier, Equipment Importer, Manufacturer, Medical Equipment Manufacturer, Medical equipment supplier, Wholesaler",815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",+91 96549 00525,https://ensis.in/,4.9,,"12/29 2nd Floor, Site-2, Sunrise, Industrial Area, Sahibabad, Ghaziabad, Uttar Pradesh 201007","Loni Industrial Area, Industrial Area, Sahibabad",28.6814285,77.3887281,ChIJ5dnh2erxDDkRmwMD2Uw4ojE,https://www.google.com/maps/place/?q=place_id:ChIJ5dnh2erxDDkRmwMD2Uw4ojE,part_381,2026-09-20 20:42:34
S P A World General Trading - SP LLC,Spa Equipment Suppliers,Beauty product supplier,"Beauty product supplier, Beauty Products Wholesaler, Beauty Parlour, Beauty supply store, Hotel supply store, Massage supply store",815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",N/A,https://spaworlduae.com/,4.9,,"Store 7, Plot 15 - M17 - Abu Dhabi - United Arab Emirates",Musaffah - M17,24.365281,54.490663999999995,ChIJ1fTz4eJBXj4RYO1otqiXuNw,https://www.google.com/maps/place/?q=place_id:ChIJ1fTz4eJBXj4RYO1otqiXuNw,part_381,2026-09-20 20:42:34
AYUSHJYOTHI,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Ayurvedic clinic, Furniture Manufacturer, Hospital equipment and supplies, Massage spa",815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",+91 99954 79472,https://sites.google.com/view/ayurvedaequipment-store/home,4.9,,"Viii/418 A ,nadaymuri Road Thottara,arayankavu, PO, Kulayettikara, Kerala 682317",815301,9.8380295,76.4337668,ChIJ-bTJGGh3CDsRh4XVdkzxyfk,https://www.google.com/maps/place/?q=place_id:ChIJ-bTJGGh3CDsRh4XVdkzxyfk,part_381,2026-09-20 20:42:34
Negchar,Spa Equipment Suppliers,Beauty Parlour,"Beauty Parlour, Beautician, Beauty product supplier, Bridal shop, Countertop store, Gift shop, Mehandi Class, Shoe store, Underwear store, Wholesaler",815301,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih HO, Barganda SO, Giridih Bazar SO",+91 80925 82620,N/A,4.0,2.0,"Negchar, Tundi Rd, near mansarovar talab, Barwadih, Giridih, Jharkhand 815301",Barwadih,24.175537799999997,86.314544,ChIJWa8IWT5U8TkRr-QF5nip-cc,https://www.google.com/maps/place/?q=place_id:ChIJWa8IWT5U8TkRr-QF5nip-cc,part_381,2026-09-20 20:42:35
