business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S M MOTORS(TATA Authorised Service Station) Comercial Vehicle,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",+91 83730 00003,N/A,4.4,36.0,"NH 34, near Tata Workshop, Kashinagar, Benia Gram, Farakka, West Bengal 742236",Kashinagar,24.774238399999998,87.9155918,ChIJS9Zxzxdd-jkR5bgkti021Vw,https://www.google.com/maps/place/?q=place_id:ChIJS9Zxzxdd-jkR5bgkti021Vw,part_381,2026-09-20 20:54:38
Babul Bike Garage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Motor scooter repair shop",816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",+91 81168 50349,N/A,4.0,1.0,"Dharma Danga Market, West Bengal 742212",816101,24.814974,87.8858111,ChIJd1o4SmZe-jkRAKhsUtI3gEA,https://www.google.com/maps/place/?q=place_id:ChIJd1o4SmZe-jkRAKhsUtI3gEA,part_381,2026-09-20 20:54:38
Haleem Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",+91 81580 20223,N/A,5.0,3.0,"GholaKandi Main Road, Farakka, Fatepur, West Bengal 742202",816101,24.756456399999998,87.9161657,ChIJFxCWYxld-jkRcbLZBjEIHm8,https://www.google.com/maps/place/?q=place_id:ChIJFxCWYxld-jkRcbLZBjEIHm8,part_381,2026-09-20 20:54:38
Suraj Raj Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",+91 79708 89815,N/A,1.0,1.0,"Barharwa, Chhoa, Bara Sonakar, Jharkhand 816105",Chhoa,24.7266273,87.8256542,ChIJ85KrCjJn-jkRt-9oDJjldpw,https://www.google.com/maps/place/?q=place_id:ChIJ85KrCjJn-jkRt-9oDJjldpw,part_381,2026-09-20 20:54:38
Sarfaraj Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",+91 87096 05250,N/A,1.0,1.0,"Balugram Chowk, Rajmahal Road, near Masjid Road, Balugram, Jonka, Palasgachhi Diara, Jharkhand 816108",Balugram,24.988061899999998,87.8572774,ChIJQVbDziHz-jkRAD7pMj296kA,https://www.google.com/maps/place/?q=place_id:ChIJQVbDziHz-jkRAD7pMj296kA,part_381,2026-09-20 20:54:38
GULJARI MOTORS,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",N/A,N/A,5.0,3.0,"6JMW+94F, Aajad Nagar, Sahibganj, Santinagar, Jharkhand 816109",Aajad Nagar,25.2334265,87.6452856,ChIJiftJCQCZ-jkRk0EXTJxr3Jg,https://www.google.com/maps/place/?q=place_id:ChIJiftJCQCZ-jkRk0EXTJxr3Jg,part_381,2026-09-20 20:54:38
Smart Garage - Rajeshwari Motors,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",N/A,https://pikpartsmartgarage.com/,4.9,9.0,"Sakrigali, Chhota Bhagiamariand Partaba, Jharkhand 816115",816101,25.2424286,87.71641079999999,ChIJp7x3Rp-X-jkRlghuxDPakAM,https://www.google.com/maps/place/?q=place_id:ChIJp7x3Rp-X-jkRlghuxDPakAM,part_381,2026-09-20 20:54:38
Mansur work shop BBSW head office,Car Repair Workshop and Garage,Garage,Garage,816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",N/A,N/A,3.7,3.0,"RRVR+VQ3, NH 33, Risor, Durgapur, Jharkhand 816101",816101,24.8446434,87.84191469999999,ChIJgdzgHKJh-jkR09suISQVIFM,https://www.google.com/maps/place/?q=place_id:ChIJgdzgHKJh-jkR09suISQVIFM,part_381,2026-09-20 20:54:38
Apu Raja Auto Centre,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",+91 94343 63624,N/A,5.0,2.0,"QWM6+385, Chauki, Farakka, West Bengal 742236",816101,24.7826377,87.91086159999999,ChIJG-5r0jxc-jkRef80Nc4DfpI,https://www.google.com/maps/place/?q=place_id:ChIJG-5r0jxc-jkRef80Nc4DfpI,part_381,2026-09-20 20:54:38
Bhagat Garage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",816101,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barharwa SO Sahibganj, Aglio BO, Atapur BO",+91 77639 96299,N/A,,,"Bhagat Garage, Misson Road, near Mission Road, Hiranpur, Kamalghati, Jharkhand 816104",816101,24.7079402,87.7016977,ChIJPYPqu5Vl-jkRqw_PbCy9XM0,https://www.google.com/maps/place/?q=place_id:ChIJPYPqu5Vl-jkRqw_PbCy9XM0,part_381,2026-09-20 20:54:38
