business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THE AR FITNESS,Gym and Fitness Center,Gym,Gym,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 92967 00364,N/A,4.9,,"3rd floor, Shiv ashish market, opposite Trends mall, near katoria bus stand, Banka, Bihar 813102",814131,24.880495,86.9231339,ChIJ2zFVpF1V8DkR_jPxYc2pQ2s,https://www.google.com/maps/place/?q=place_id:ChIJ2zFVpF1V8DkR_jPxYc2pQ2s,part_381,2026-09-20 20:23:56
Sg fitness zone,Gym and Fitness Center,Gym,Gym,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 83401 16797,N/A,5.0,,"Katelimor, Kakwara - Katoria Rd, Banka, Kakwara, Bihar 813102",814131,24.839364399999997,86.87522129999999,ChIJ25dQUZwB8TkRb1OFT2X0d14,https://www.google.com/maps/place/?q=place_id:ChIJ25dQUZwB8TkRb1OFT2X0d14,part_381,2026-09-20 20:23:56
Fitness palace gym,Gym and Fitness Center,Gym,Gym,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 88040 02875,N/A,4.9,,"dokaniya market, near, opposite samrat mart, Banka, Bihar 813102",814131,24.8841626,86.9282143,ChIJgWV_xD1V8DkR6yWC48ItFEk,https://www.google.com/maps/place/?q=place_id:ChIJgWV_xD1V8DkR6yWC48ItFEk,part_381,2026-09-20 20:23:56
Star Multy Gym Katoria,Gym and Fitness Center,Gym,Gym,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,4.8,,"Cream Factory, Banka Road, near Ice, Katoria, Banka, Bihar 813103",814131,24.7457674,86.723675,ChIJ_z4bDGsP8TkRgWIYgL2tePQ,https://www.google.com/maps/place/?q=place_id:ChIJ_z4bDGsP8TkRgWIYgL2tePQ,part_381,2026-09-20 20:23:56
Vaibhav Nutrition Center,Gym and Fitness Center,Fitness center,"Fitness center, Health consultant, Life coach, Personal trainer, Weight loss service, Wellness center",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 79797 83618,https://linktr.ee/vivekfitcoach,5.0,,"Bhurbhura more, Bam Bam Baba Brahmachari Rd, Bilasi Town, Deoghar, Jharkhand 814112",Bilasi Town,24.5051699,86.7081536,ChIJMQokqtgX8TkR-BF3acdeLVA,https://www.google.com/maps/place/?q=place_id:ChIJMQokqtgX8TkR-BF3acdeLVA,part_381,2026-09-20 20:23:56
The Power Hub Multi Fitness Gym & Sports,Gym and Fitness Center,Gym,Gym,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 95469 94444,N/A,4.6,,"Bharat petroleum, maharani Complex, Banka Rd, near Amardeep Hotel, Mallicktola, Banka, Bihar 813102",Mallicktola,24.882129799999998,86.9236592,ChIJFSPCoWdV8DkRAXf-yT59jxQ,https://www.google.com/maps/place/?q=place_id:ChIJFSPCoWdV8DkRAXf-yT59jxQ,part_381,2026-09-20 20:23:56
BE FIT GYM,Gym and Fitness Center,Fitness center,Fitness center,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 70503 48784,N/A,,,"Banka - Deoghar Rd, near POLICE STATION, Banka, Chandan, Bihar 814131",814131,24.6154199,86.66470729999999,ChIJLzjSHEoR8TkRgawRoqsAroQ,https://www.google.com/maps/place/?q=place_id:ChIJLzjSHEoR8TkRgawRoqsAroQ,part_381,2026-09-20 20:23:56
Body steel gym,Gym and Fitness Center,Fitness center,Fitness center,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,4.6,43.0,"near godhi pokhar, Basmati Nagar, Godda, Jharkhand 814133",Basmati Nagar,24.8338511,87.2097088,ChIJaUBFK_r18DkR49X0S4wPMh8,https://www.google.com/maps/place/?q=place_id:ChIJaUBFK_r18DkR49X0S4wPMh8,part_381,2026-09-20 20:23:57
Powerhouse gym,Gym and Fitness Center,Gym,Gym,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 82350 33545,http://www.powerhousegymgodda.in/,5.0,135.0,"R6P7+HV6 POWER HOUSE, GYM PIRPAINTI ROAD, near PUSHPANJALI ELECTRONICS, Godda, Jharkhand 814133",814131,24.8362987,87.21473329999999,ChIJGbeUfwD18DkRWvaUFgL-Yco,https://www.google.com/maps/place/?q=place_id:ChIJGbeUfwD18DkRWvaUFgL-Yco,part_381,2026-09-20 20:23:57
Rudra Gym,Gym and Fitness Center,Gym,"Gym, Fitness center",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 94794 22951,http://www.rudragym.in/,5.0,25.0,"Rudra Gym, near Budhdwar, Bakhri Bazar, Bihar 848201",Bakhri Bazar,25.596367299999997,86.2559742,ChIJY4-B7Zj_8TkRtiYXYyysnA4,https://www.google.com/maps/place/?q=place_id:ChIJY4-B7Zj_8TkRtiYXYyysnA4,part_381,2026-09-20 20:23:57
Ultimate Fit Zone,Gym and Fitness Center,Gym,Gym,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,4.8,28.0,"Phatak ji Bazar, Bhagalpur - Dumka Rd, near ESAF Bank ATM, beside Maa Ambay furniture, Bounsi, Bihar 813104",814131,24.8050668,87.0233615,ChIJdZ_Pb4H58DkRovE9Q70g0Sk,https://www.google.com/maps/place/?q=place_id:ChIJdZ_Pb4H58DkRovE9Q70g0Sk,part_381,2026-09-20 20:23:57
