business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Ram Eye center bounsi,Eye Clinic and Eye Hospital,Hospital,Hospital,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,4.9,,"Babudih Village, Bounsi, Bihar 813104",814131,24.804659899999997,87.0220489,ChIJn-sTCgD58DkRV6x3s2OajxI,https://www.google.com/maps/place/?q=place_id:ChIJn-sTCgD58DkRV6x3s2OajxI,part_381,2026-09-20 20:23:53
Eye Care Centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 76312 35770,N/A,4.5,,"Rungta Satsang Bhawan Rd, Naugachhia, Bihar 853204",814131,25.387626899999997,87.099402,ChIJic90W1I68DkRVowfPTig3vU,https://www.google.com/maps/place/?q=place_id:ChIJic90W1I68DkRVowfPTig3vU,part_381,2026-09-20 20:23:53
Lahan Nepal @ Netra Suraksha Kendra,Eye Clinic and Eye Hospital,Eye care center,Eye care center,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 95705 69121,http://www.netrasurakshakendra.in/,5.0,,"Near, Panna Mill Rd, Mujahid Pur, Bhagalpur, Bihar 812001",Mujahid Pur,25.2385207,86.9750803,ChIJOfPMAxtK8DkRYl4aJ3oBxpU,https://www.google.com/maps/place/?q=place_id:ChIJOfPMAxtK8DkRYl4aJ3oBxpU,part_381,2026-09-20 20:23:53
LAHAN NEPAL PAWAN EYE CARE,Eye Clinic and Eye Hospital,Ophthalmology clinic,"Ophthalmology clinic, Eye care center, Ophthalmologist, Optometrist",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 99318 24728,N/A,4.5,,"HUSSAINABAD DURGA MANDIR, Bounsi Rd, ALIGANJ, Bhagalpur, Bihar 812005",ALIGANJ,25.230803899999998,86.9734568,ChIJH2WKgcVL8DkRnTnm3cS8VuY,https://www.google.com/maps/place/?q=place_id:ChIJH2WKgcVL8DkRnTnm3cS8VuY,part_381,2026-09-20 20:23:53
Garib Nawaz Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 94305 07041,N/A,4.7,,"Swami Vivekanand Rd, Jogsar, Naya Bazar, Bhagalpur, Bihar 812002","Jogsar, Naya Bazar",25.250756799999998,86.9721124,ChIJ0-h_IAhK8DkRqNTFvcGE43E,https://www.google.com/maps/place/?q=place_id:ChIJ0-h_IAhK8DkRqNTFvcGE43E,part_381,2026-09-20 20:23:53
Fatima Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 90310 51230,N/A,4.9,,"Assanand Pur Chowk, opposite Muslim Minority Degree College, near Urdu Girl's High School, Tatarpur, Bhagalpur, Bihar 812002",Tatarpur,25.241577799999998,86.9621255,ChIJr07JrhVL8DkRDb-IhF6_vus,https://www.google.com/maps/place/?q=place_id:ChIJr07JrhVL8DkRDb-IhF6_vus,part_381,2026-09-20 20:23:53
Kaushalya Eye Research Institute,Eye Clinic and Eye Hospital,Eye care center,Eye care center,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 641 240 0790,N/A,3.6,,"sukhraj Roy, R.B, road, Katahalbari, Khanjarpur, Bhagalpur, Bihar 812001","Katahalbari, Khanjarpur",25.2561142,86.9965126,ChIJa1kL0R028DkRaVCbAWqnVeg,https://www.google.com/maps/place/?q=place_id:ChIJa1kL0R028DkRaVCbAWqnVeg,part_381,2026-09-20 20:23:53
Shree Balaji Netralaya: Best Eye Hospital In Patna,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 62012 75299,https://shreebalajinetralaya.co/,4.9,,"RK Ave, opp. Gee Pee Furniture, Dariyapur, Dujra Diara, Patna, Bihar 800004","Dariyapur, Dujra Diara",25.611732999999997,85.15459849999999,ChIJ1WJHw_NY7TkRVgJeDoRyTvo,https://www.google.com/maps/place/?q=place_id:ChIJ1WJHw_NY7TkRVgJeDoRyTvo,part_381,2026-09-20 20:23:53
BABA BAIDHNATH NETRA CHIKITSHA EYE HOSPITAL,Eye Clinic and Eye Hospital,Hospital,Hospital,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"QP32+P3J, Deoghar Rd, Chihutjor, Bihar 813106",814131,24.7543266,86.7001453,ChIJi9o6ZGEP8TkRGdEDqKjqld4,https://www.google.com/maps/place/?q=place_id:ChIJi9o6ZGEP8TkRGdEDqKjqld4,part_381,2026-09-20 20:23:53
Deep Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"X7R8+FXV, Asanbani, Jharkhand 814154",814131,24.991229999999998,87.2674289,ChIJVVVV5dtm8DkRMsIAVwQW9es,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5dtm8DkRMsIAVwQW9es,part_381,2026-09-20 20:23:53
