business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Souravh Ghosh ( Rupam ),Advocate and Lawyer,Legal services,Legal services,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 82405 27080,N/A,5.0,18.0,"Kayasthapara Road, near Durga Mandir, Kayesthapara, Jamtara, Jharkhand 815351",Kayesthapara,23.9639961,86.80303169999999,ChIJuY9xtv_R9jkR8MQe__UhWmY,https://www.google.com/maps/place/?q=place_id:ChIJuY9xtv_R9jkR8MQe__UhWmY,part_381,2026-09-20 20:50:00
ADV Aman burman,Advocate and Lawyer,Lawyer,Lawyer,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,5.0,10.0,"XQCP+2F8, Sahana, Rajpalli Jamtara, Jamtara, Jharkhand 815351","Sahana, Rajpalli Jamtara",23.9699667,86.7861374,ChIJW5RtUwDR9jkRfHZEcTcXatE,https://www.google.com/maps/place/?q=place_id:ChIJW5RtUwDR9jkRfHZEcTcXatE,part_381,2026-09-20 20:50:00
Gulam mustafa (ADVOCATE),Advocate and Lawyer,Lawyer,Lawyer,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 93086 93304,N/A,5.0,2.0,"Kumardhubi, Chirkunda, Siuliban, Jharkhand 828202",815351,23.7504547,86.78060289999999,ChIJe4DQCQDd9jkRV-q2-YpcGpQ,https://www.google.com/maps/place/?q=place_id:ChIJe4DQCQDd9jkRV-q2-YpcGpQ,part_381,2026-09-20 20:50:00
Nandlal das,Advocate and Lawyer,Family law attorney,Family law attorney,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,,,"WMW4+VC4, Sukhjora, Jharkhand 815351",815351,23.947145199999998,86.6560709,ChIJ10cDEwDJ9jkR9CZmU-inz2g,https://www.google.com/maps/place/?q=place_id:ChIJ10cDEwDJ9jkR9CZmU-inz2g,part_381,2026-09-20 20:50:00
Adv. Chandra Shekhar Singh,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,,,"New Town No. 1 Gali, Govindapur, Jamtara, Jharkhand 815352, India, Jharkhand 815351",Govindapur,23.9636697,86.8002424,ChIJhWjHpMTR9jkRoti2LWlOESw,https://www.google.com/maps/place/?q=place_id:ChIJhWjHpMTR9jkRoti2LWlOESw,part_381,2026-09-20 20:50:00
Advocate Vijay Kumar Pandey,Advocate and Lawyer,Legal services,Legal services,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 93089 58700,N/A,5.0,2.0,"Kurmipara Bharti, Babu Amin Gali, Mihijam, Jharkhand 815354",815351,23.849883199999997,86.8845663,ChIJk6y-s5vZ9jkRfSSkIGjLJ08,https://www.google.com/maps/place/?q=place_id:ChIJk6y-s5vZ9jkRfSSkIGjLJ08,part_381,2026-09-20 20:50:00
C.B.Sharma & Associates,Advocate and Lawyer,Legal services,Legal services,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 70010 43334,N/A,5.0,30.0,"Halwai Patti Rd, near Little Angel’s School, Barakar, West Bengal 713324",815351,23.7410489,86.81839819999999,ChIJ7wlsPXnd9jkRuqFO4l0klfg,https://www.google.com/maps/place/?q=place_id:ChIJ7wlsPXnd9jkRuqFO4l0klfg,part_381,2026-09-20 20:50:00
Advocate Shabana Perween,Advocate and Lawyer,General practice attorney,General practice attorney,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 91354 96454,https://askloo.com/advocateshabanaperween,5.0,51.0,"Ground Floor, Table No 19 Row B, Jharkhand High Court Campus Advocate Block 2 Hall No 2, Dhurwa, Ranchi, Jharkhand 834004",Dhurwa,23.3148077,85.2707969,ChIJ5b_4FGPf9DkRTASAA6QjF_4,https://www.google.com/maps/place/?q=place_id:ChIJ5b_4FGPf9DkRTASAA6QjF_4,part_381,2026-09-20 20:50:00
Vinod Singh Home,Advocate and Lawyer,Legal services,Legal services,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,4.6,9.0,"M P Singh Colony, Lane - 2, Galfarbari More, Egarcoor, Kumardhubi, Jharkhand 828203",815351,23.750028699999998,86.773721,ChIJrb9QNhLd9jkRKJ5R8f1kqT0,https://www.google.com/maps/place/?q=place_id:ChIJrb9QNhLd9jkRKJ5R8f1kqT0,part_381,2026-09-20 20:50:00
Advocate Mojibur Rahman Firm,Advocate and Lawyer,Real estate attorney,Real estate attorney,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,,,"Hasanpura, Kulti, West Bengal 713343",Hasanpura,23.743482699999998,86.8411867,ChIJvzj261Xf9jkRMAJMN67dcmc,https://www.google.com/maps/place/?q=place_id:ChIJvzj261Xf9jkRMAJMN67dcmc,part_381,2026-09-20 20:50:01
Advocate Vijay Kr. Pandey,Advocate and Lawyer,Lawyer,Lawyer,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 93089 58700,N/A,,,"Advocate Vijay Kr Pandey, Kelahi, Mihijam, Jharkhand 815354",815351,23.8499044,86.8845934,ChIJNXNEMIfZ9jkRJXo9jnp4yYU,https://www.google.com/maps/place/?q=place_id:ChIJNXNEMIfZ9jkRJXo9jnp4yYU,part_381,2026-09-20 20:50:01
ADVOCATE AJAY KUMAR ROY.,Advocate and Lawyer,Law firm,Law firm,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,,,"Kuhuka, Jharkhand 828205",815351,23.7882356,86.6879471,ChIJwe_KFwDD9jkRCNeg0tXPpSM,https://www.google.com/maps/place/?q=place_id:ChIJwe_KFwDD9jkRCNeg0tXPpSM,part_381,2026-09-20 20:50:01
ADVOCATE SHAWJEE,Advocate and Lawyer,Law firm,Law firm,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 70010 64423,http://www.advocateshawjee.com/,5.0,,"post office, Kalipahari, West Bengal 815355",815351,23.850590699999998,87.0461797,ChIJVVVVVW7-9jkRLfBgB8lQsI8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVW7-9jkRLfBgB8lQsI8,part_381,2026-09-20 20:50:01
