business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dev laxmi dabha and family restaurant,North Indian Restaurant,Indian restaurant,Indian restaurant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 99390 11309,N/A,4.5,,"Dighariya pahar, Andrigadar, Jharkhand 814152",814131,24.5267651,86.575374,ChIJLUuILgBr8TkRRBGP8zmVRzs,https://www.google.com/maps/place/?q=place_id:ChIJLUuILgBr8TkRRBGP8zmVRzs,part_381,2026-09-20 20:23:45
Kailash Dhaba,North Indian Restaurant,Indian restaurant,Indian restaurant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 70117 48752,N/A,3.5,,"GJH8+68Q, Manikpur Rd, Kutabandh, Pachua kurha, Jharkhand 814142",814131,24.5284306,86.6152712,ChIJ2akgPc8V8TkRY6cgdiiL5Gw,https://www.google.com/maps/place/?q=place_id:ChIJ2akgPc8V8TkRY6cgdiiL5Gw,part_381,2026-09-20 20:23:45
Bitalal hansda,North Indian Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"J2JP+PXG, Rajdah, Bihar 813104",814131,24.6318131,87.0374413,ChIJjeuFdgDl8DkRiDgWIZj8ju0,https://www.google.com/maps/place/?q=place_id:ChIJjeuFdgDl8DkRiDgWIZj8ju0,part_381,2026-09-20 20:23:45
Buddha Restaurant & cafe,North Indian Restaurant,North Indian restaurant,North Indian restaurant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 90063 54111,N/A,4.7,,"Buddah resort NH139, near Vastu Vihar, Phulwari Aiims, Patna, Bihar 801105",Phulwari Aiims,25.549096799999997,85.0243347,ChIJo5CiloGp8jkRD8R7gxxbrNU,https://www.google.com/maps/place/?q=place_id:ChIJo5CiloGp8jkRD8R7gxxbrNU,part_381,2026-09-20 20:23:46
Lunch Garden,North Indian Restaurant,Restaurant,Restaurant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 92299 65105,N/A,4.1,,"Lunch Garden Vijaynagar, Bus Stand, opposite Banka Road, Banka, Bihar 813102",814131,24.879932099999998,86.92292309999999,ChIJF2lAIaZV8DkRq71u2fY6We0,https://www.google.com/maps/place/?q=place_id:ChIJF2lAIaZV8DkRq71u2fY6We0,part_381,2026-09-20 20:23:46
Blue moon cafe & veg restaurant,North Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 85389 45404,N/A,4.4,132.0,"JASIDIH STATION ROAD, BAZAR, ROAD, opposite UCO bank, Jasidih, Jharkhand 814142",814131,24.5133477,86.64639749999999,ChIJYS817TMV8TkRMlIr1Nk5P0A,https://www.google.com/maps/place/?q=place_id:ChIJYS817TMV8TkRMlIr1Nk5P0A,part_381,2026-09-20 20:23:47
One Choice Kitchen,North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Restaurant, Juice shop",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 70048 38102,N/A,3.5,2.0,"H4GX+6V5, Madhuban Colony, Ramkrishan Nagar, Patna, Bihar 800027","Madhuban Colony, Ramkrishan Nagar",25.575131799999998,85.1496119,ChIJIeN1fQCn8jkR6Pd8TIAfDGs,https://www.google.com/maps/place/?q=place_id:ChIJIeN1fQCn8jkR6Pd8TIAfDGs,part_381,2026-09-20 20:23:48
Mansi Food,North Indian Restaurant,Chinese restaurant,Chinese restaurant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 72094 77358,N/A,4.1,49.0,"H28R+3W2, Cheditola Prabha complex, AIIMS Rd, near Aiims hospital, Patna, Bihar 801505",Khagaul,25.5651352,85.04225029999999,ChIJ3xAe2jqp8jkRRFVhcZf5_hc,https://www.google.com/maps/place/?q=place_id:ChIJ3xAe2jqp8jkRRFVhcZf5_hc,part_381,2026-09-20 20:23:48
Bloom kitchen,North Indian Restaurant,Indian restaurant,"Indian restaurant, Banquet hall, Chinese restaurant, Fine dining restaurant, North Indian restaurant",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 62060 39114,http://bloomkitchen.co.in/,4.2,1583.0,"Vijay Nagar Rd, near NBCC Tower, Hanuman Nagar, Patna, Bihar 800026",Hanuman Nagar,25.5896269,85.16812709999999,ChIJ1VujhYdZ7TkR1L49xNWbgUM,https://www.google.com/maps/place/?q=place_id:ChIJ1VujhYdZ7TkR1L49xNWbgUM,part_381,2026-09-20 20:23:48
PANASIA Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 95702 36381,N/A,4.3,607.0,"Opp. Rajendra Nagar Terminal, Kankarbagh, Patna, Bihar 800020","Munna Chak, Mahatma Gandhi Nagar, Kankarbagh",25.6020579,85.1628085,ChIJ09fMb6VZ7TkRqiPaVhAzkSg,https://www.google.com/maps/place/?q=place_id:ChIJ09fMb6VZ7TkRqiPaVhAzkSg,part_381,2026-09-20 20:23:48
Hi Q Foods,North Indian Restaurant,North Indian restaurant,North Indian restaurant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 93043 14448,N/A,3.9,1163.0,"Kachchi Talab, Gardanibagh, Patna, Bihar 800001","New Jakkanpur, Gardanibagh",25.5918417,85.12065419999999,ChIJL8xSQA5Y7TkRfqXXza7lvfM,https://www.google.com/maps/place/?q=place_id:ChIJL8xSQA5Y7TkRfqXXza7lvfM,part_381,2026-09-20 20:23:48
