business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GITANJALI TRAVELS,Bus Booking Agency,Travel agency,Travel agency,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 93332 39089,N/A,5.0,,"RANA MARKET BUS STAND BARAKAR POST, PS, Barakar, Kulti, West Bengal 713324",815351,23.739287899999997,86.8181378,ChIJY5kw8hPd9jkRHi4IiJppvRw,https://www.google.com/maps/place/?q=place_id:ChIJY5kw8hPd9jkRHi4IiJppvRw,part_381,2026-09-20 20:49:44
GAYATRI TRAVELS & ONLINE SERVICES,Bus Booking Agency,Travel agency,Travel agency,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 82106 56767,N/A,4.8,,"Chittaranjan Amladahi Market, G22, Chittaranjan, West Bengal 713365",815351,23.8422599,86.9061467,ChIJk7JRz10n9zkRwCKMxQ0hre0,https://www.google.com/maps/place/?q=place_id:ChIJk7JRz10n9zkRwCKMxQ0hre0,part_381,2026-09-20 20:49:44
Pappu Transport,Bus Booking Agency,Transportation service,Transportation service,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 62005 14678,N/A,5.0,,"near kalinder mandir, Nirsa, Pandra, Jharkhand 828205",815351,23.8034346,86.72270979999999,ChIJxXTbr1rD9jkR4ACgWQzcdvE,https://www.google.com/maps/place/?q=place_id:ChIJxXTbr1rD9jkR4ACgWQzcdvE,part_381,2026-09-20 20:49:44
Jamtara Bus Stand,Bus Booking Agency,Bus company,Bus company,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 76547 65495,N/A,3.7,,"XR56+R26, Dumka - Jamtara Rd, Patharchapra, Jamtara, Jharkhand 815351",Patharchapra,23.959535799999998,86.8100273,ChIJ2c-1RZXR9jkRU-74a5yBaAY,https://www.google.com/maps/place/?q=place_id:ChIJ2c-1RZXR9jkRU-74a5yBaAY,part_381,2026-09-20 20:49:44
JAY INSURANCE & DIGITAL SERVICES,Bus Booking Agency,Insurance agency,Insurance agency,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,4.9,,"near HARIMANDIR NAMUPARA, Kayesthapara, Jamtara, Jharkhand 815351",Kayesthapara,23.9710184,86.8048482,ChIJbTvEZQDR9jkRqyfcMtUTwqI,https://www.google.com/maps/place/?q=place_id:ChIJbTvEZQDR9jkRqyfcMtUTwqI,part_381,2026-09-20 20:49:44
Indane - Pahan Gas Service,Bus Booking Agency,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 94311 54666,https://locator.iocl.com/indane/indane-pahan-gas-service-gas-agency-court-road-jamtara-210721/Home?utm_source=locator&utm_medium=googleplaces,3.2,,"Court Road, near Durga Mandir, Chak Rakasabad, Jamtara, Jharkhand 815351",Chak Rakasabad,23.9587084,86.8043605,ChIJ1wLthmnR9jkR0hfMZWet_wU,https://www.google.com/maps/place/?q=place_id:ChIJ1wLthmnR9jkR0hfMZWet_wU,part_381,2026-09-20 20:49:44
Sunita Travels Pvt.LTD.,Bus Booking Agency,Minibus taxi service,"Minibus taxi service, Taxi service",815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 79923 00554,N/A,4.8,,"VISHWKARMA, LILA NAGAR, KANGOI CHITTARANJAN STATION ROAD, Vishkarma Mandir Rd, Mihijam, Jharkhand 815354",815351,23.8474194,86.88267909999999,ChIJH4RlNgPZ9jkRJxDsyN15-xw,https://www.google.com/maps/place/?q=place_id:ChIJH4RlNgPZ9jkRJxDsyN15-xw,part_381,2026-09-20 20:49:44
KAIMUR KING,Bus Booking Agency,Transportation service,"Transportation service, Bus charter, Bus company, Bus depot, Bus ticket agency, Bus tour agency, Minibus taxi service",815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 72960 00789,https://kaimurking.in/,3.9,,"A-2/128, NEAR DHURWA THANA, Dhurwa, Ranchi, Jharkhand 834004","Saint Colony, Dhurwa",23.296087,85.2780511,ChIJeZSetVEf9TkR3Bx0GvMf6nA,https://www.google.com/maps/place/?q=place_id:ChIJeZSetVEf9TkR3Bx0GvMf6nA,part_381,2026-09-20 20:49:46
Singh car rental,Bus Booking Agency,Car rental agency,"Car rental agency, Party planner, Tour operator, Railway Ticket Agent",815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,4.9,,"Circular road, Aurobindo Nagar, Sector 2, Achhra, Chittaranjan, West Bengal 713335","Aurobindo Nagar, Sector 2",23.8334378,86.9070808,ChIJO5WFtEEn9zkR8SnHQMcEfqg,https://www.google.com/maps/place/?q=place_id:ChIJO5WFtEEn9zkR8SnHQMcEfqg,part_381,2026-09-20 20:49:46
Cholamandalam Investment and Finance Company Limited,Bus Booking Agency,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 80 4446 5996,https://www.cholamandalam.com/branch/patharchapra,5.0,11.0,"2nd Floor, Basant Bharti Guest House, Dumka - Jamtara Rd, above SBI, Patharchapra, Jamtara, Jharkhand 815351",Patharchapra,23.960140799999998,86.80836479999999,ChIJccMad8XR9jkRYOpQZpzI1-Q,https://www.google.com/maps/place/?q=place_id:ChIJccMad8XR9jkRYOpQZpzI1-Q,part_381,2026-09-20 20:49:46
