business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Appointment,Doctors,Deli,Deli,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,https://digicardworld.com/my-doctor-appointment-booking-,,,": S/O: Dhuri Mandal, Siyatar, Siyatar, Karmatar, Jamtara, Karmatar, Jharkhand, 815352 Jamtar, Jharkhand 815352",815352,24.0877622,86.7039059,ChIJN-zFmWXN9jkREFp3vEHMZmI,https://www.google.com/maps/place/?q=place_id:ChIJN-zFmWXN9jkREFp3vEHMZmI,part_381,2026-09-20 20:50:22
Dr.M M Zama,Doctors,Medical Center,Medical Center,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,5.0,1.0,"2JQ8+W4R, Narainpur, Jharkhand 815352",815352,24.039866,86.6152638,ChIJK3zpWQDL9jkRaAYKYFwq90g,https://www.google.com/maps/place/?q=place_id:ChIJK3zpWQDL9jkRaAYKYFwq90g,part_381,2026-09-20 20:50:22
Dr Samim,Doctors,Doctor,Doctor,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,5.0,2.0,"4JCM+2XX, Gopalpur, Kurua, Jharkhand 815352",815352,24.1211059,86.63495189999999,ChIJIb_8egA18TkRKHyKs15zJIU,https://www.google.com/maps/place/?q=place_id:ChIJIb_8egA18TkRKHyKs15zJIU,part_381,2026-09-20 20:50:22
Dr. Ravichandra nath singh,Doctors,Doctor,Doctor,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,5.0,1.0,"More, Bus Stop, Murlipahari, Jharkhand 815352",815352,24.102410499999998,86.56743469999999,ChIJnQ7KE2K19jkRwI3lFjbUO4k,https://www.google.com/maps/place/?q=place_id:ChIJnQ7KE2K19jkRwI3lFjbUO4k,part_381,2026-09-20 20:50:22
Dr. Rabindra Nath Singh,Doctors,Doctor,Doctor,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",+91 95723 28039,N/A,5.0,4.0,"Belatand, Nawadih, Jharkhand 815352",815352,24.1254828,86.552217,ChIJCeXvTKVL8TkR8ordMC25w7M,https://www.google.com/maps/place/?q=place_id:ChIJCeXvTKVL8TkR8ordMC25w7M,part_381,2026-09-20 20:50:22
AP temple,Doctors,Doctor,Doctor,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,5.0,1.0,"Majhladih, Jharkhand 815352",815352,24.080297899999998,86.7122203,ChIJAwDp1_3N9jkRiyFrcdJ_VIs,https://www.google.com/maps/place/?q=place_id:ChIJAwDp1_3N9jkRiyFrcdJ_VIs,part_381,2026-09-20 20:50:22
Nasruddin Jondis,Doctors,Doctor,Doctor,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,5.0,1.0,"4JJ9+R66, Phukbandi, Jharkhand 815352",815352,24.1320335,86.61802929999999,ChIJy22pOQA18TkRlSy16hgFC_Y,https://www.google.com/maps/place/?q=place_id:ChIJy22pOQA18TkRlSy16hgFC_Y,part_381,2026-09-20 20:50:22
Md Sarfraz Ansari jaddudih,Doctors,Family practice physician,Family practice physician,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,5.0,1.0,"3HM9+X68, Narainpur, Lalchand dih, Jharkhand 815352",815352,24.0849168,86.5680824,ChIJj5DRPOS19jkRFHrDOojlrJQ,https://www.google.com/maps/place/?q=place_id:ChIJj5DRPOS19jkRFHrDOojlrJQ,part_381,2026-09-20 20:50:22
M..Alam,Doctors,Doctor,Doctor,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,,,"XP93+C75, Majhladih, Loknia, Jharkhand 815351",815352,23.969279999999998,86.70297169999999,ChIJpb6pGwDP9jkRPubSEx9mYV8,https://www.google.com/maps/place/?q=place_id:ChIJpb6pGwDP9jkRPubSEx9mYV8,part_381,2026-09-20 20:50:22
Dr Ranjeet Rawani,Doctors,Doctor,Doctor,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,,,"3QJP+V8Q, Sarath, Amdiha Chhit, Jharkhand 815352",815352,24.0822042,86.785856,ChIJFRRjGwDT9jkRMeUK_Xj9uYI,https://www.google.com/maps/place/?q=place_id:ChIJFRRjGwDT9jkRMeUK_Xj9uYI,part_381,2026-09-20 20:50:24
"Jai MAA Chanchalaa Nursing Home,Bariarpur",Doctors,General hospital,General hospital,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",+91 93412 50889,N/A,4.9,11.0,"Bariarpur, Jharkhand 815352",815352,24.025981299999998,86.6570169,ChIJq5G9pnvL9jkRDWsL3ZdH5ZI,https://www.google.com/maps/place/?q=place_id:ChIJq5G9pnvL9jkRDWsL3ZdH5ZI,part_381,2026-09-20 20:50:24
