business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Innovations Group | Human Resource Consultancy Services | Recruitment Solutions | Payroll Services,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Employment center, Recruiter, Training center",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 92430 11001,https://innovationsgroup.in/,4.8,,"3rd Floor, Office No 3, Surya TI Mall, Bhilai, Surya Vihar, Chhattisgarh 490020",814116,21.2180459,81.32263999999999,ChIJT6sJboc9KToRn0vA7exhB9k,https://www.google.com/maps/place/?q=place_id:ChIJT6sJboc9KToRn0vA7exhB9k,part_381,2026-09-20 20:21:17
Shree HR Services,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Unemployment office",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 92097 09369,https://www.shreegroup.io/,5.0,238.0,"P 122, behind Police Chowki, Addi, MIDC, Kodoli, Satara, Maharashtra 415004","Addi, MIDC",17.6661908,74.0417871,ChIJc6R8MXgxwjsReRJpgo2IoZI,https://www.google.com/maps/place/?q=place_id:ChIJc6R8MXgxwjsReRJpgo2IoZI,part_381,2026-09-20 20:21:17
Human help center,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,N/A,5.0,1.0,"Human help center, 814116, India",814116,27.7600782,82.6317299,ChIJ64m66C8aug4RdwN6cPwmBOQ,https://www.google.com/maps/place/?q=place_id:ChIJ64m66C8aug4RdwN6cPwmBOQ,part_381,2026-09-20 20:21:18
gov jobs result,HR Planning and Recruitment,Recruiter,"Recruiter, Service establishment",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,http://govjobsresult.com/,5.0,3.0,"gov jobs result, 814116, India",814116,25.4022638,81.93307709999999,ChIJ4bsHQyMVQAQRwWj_f5bZras,https://www.google.com/maps/place/?q=place_id:ChIJ4bsHQyMVQAQRwWj_f5bZras,part_381,2026-09-20 20:21:18
PRIS XpertHR,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Business center, Career guidance service, Consultant, Student career counseling office, Unemployment office",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 98893 22319,https://prisxperthr.in/,5.0,3.0,"241, Bahadur Ganj, Kotha Parcha, Prayagraj, Uttar Pradesh 211003","Bahadur Ganj, Kotha Parcha",25.436006199999998,81.8435714,ChIJM0QLGcvKmjkRTgQw1Enty04,https://www.google.com/maps/place/?q=place_id:ChIJM0QLGcvKmjkRTgQw1Enty04,part_381,2026-09-20 20:21:18
Naukri,HR Planning and Recruitment,Back Office,Back Office,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 99553 72785,http://www.naukri.com/,3.7,28.0,"4th Floor, Estate Plaza, Behind Mangal Tower, Kantatoli, Ranchi, Jharkhand 834001",Kantatoli,23.3653914,85.3470432,ChIJ-VjKoXnh9DkRsGD-wIYXpjU,https://www.google.com/maps/place/?q=place_id:ChIJ-VjKoXnh9DkRsGD-wIYXpjU,part_381,2026-09-20 20:21:18
Talent HR Consultancy,HR Planning and Recruitment,Payroll Service Provider,"Payroll Service Provider, Back Office, Business development service, Business management consultant, Contractor, Unemployment office",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 98868 68099,https://www.talenthrconsultancy.com/,4.9,48.0,"Shop No 2 Nagamuneshwara Layout Parappana Agrahara, post, Hosa Road, Electronic City, Bengaluru, Karnataka 560100","Hosa Road, Sai Sree Layout, Electronic City",12.8757184,77.6562915,ChIJhyRbkIBtrjsReb2bY_5BP0Q,https://www.google.com/maps/place/?q=place_id:ChIJhyRbkIBtrjsReb2bY_5BP0Q,part_381,2026-09-20 20:21:18
HR Talent Solutions Pvt Ltd.,HR Planning and Recruitment,Corporate office,Corporate office,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 75690 67002,http://hrtalentsolutions.in/,4.5,77.0,"1st Floor, Finecab Chambers, 1-8-229/2 & 2/A, PG Road, beside Union Bank Of India, Sindhi Colony, Begumpet, Secunderabad, Hyderabad, Telangana 500003","Sindhi Colony, Begumpet",17.4410211,78.4821456,ChIJAQCQKaOZyzsRGz42jCMu2MA,https://www.google.com/maps/place/?q=place_id:ChIJAQCQKaOZyzsRGz42jCMu2MA,part_381,2026-09-20 20:21:18
TALENT HR AND LEARNING,HR Planning and Recruitment,Recruiter,"Recruiter, Service establishment",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 78922 03171,http://www.talenthrlearning.com/,5.0,14.0,"TALENT HR AND LEARNING, 814116, India",814116,21.0680074,82.7525294,ChIJjx_trTYjrjsR_v1s_WP5Xd0,https://www.google.com/maps/place/?q=place_id:ChIJjx_trTYjrjsR_v1s_WP5Xd0,part_381,2026-09-20 20:21:18
HUP Consultants Pvt. Ltd.,HR Planning and Recruitment,Consultant,"Consultant, Business management consultant, Service establishment, Marketing consultant",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 70045 43148,https://www.helpurprojects.com/,5.0,7.0,"HUP Consultants Pvt. Ltd., 814116, India",814116,25.612675499999998,85.12572449999999,ChIJYZV1bTpY7TkR-_4YbM-Pbbo,https://www.google.com/maps/place/?q=place_id:ChIJYZV1bTpY7TkR-_4YbM-Pbbo,part_381,2026-09-20 20:21:18
