business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Taj Traders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 88251 40959,https://www.jindalpanther.com/,,,"Bhirkibad, Jharkhand 814152",815302,24.2914583,86.50986499999999,ChIJg0b4RP1J8TkRARMxj7oBV_g,https://www.google.com/maps/place/?q=place_id:ChIJg0b4RP1J8TkRARMxj7oBV_g,part_381,2026-09-20 20:43:15
Jindal Panther TMT Dealer - Nafiz Hardware | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 62039 62263,https://www.jindalpanther.com/,,,"Pandni Narayanpur, Gadi Deopur, Jharkhand 815352",815302,24.0842366,86.4600512,ChIJFQmy9vqz9jkRd_JP-_i1XVQ,https://www.google.com/maps/place/?q=place_id:ChIJFQmy9vqz9jkRd_JP-_i1XVQ,part_381,2026-09-20 20:43:15
Jindal Panther TMT Dealer - Laxmi Enterprises-Giridih |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 87094 52068,https://www.jindalpanther.com/,,,"7Fvj+64H, Nh 114A, Gadi Sirsia Salaiya, Jharkhand 815312",815302,24.2929469,86.4806304,ChIJx-qkT2ZP8TkRfqd75-PNrJk,https://www.google.com/maps/place/?q=place_id:ChIJx-qkT2ZP8TkRfqd75-PNrJk,part_381,2026-09-20 20:43:15
