business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sona Cosmatic and artificial jewellery,Artificial Jewellery and Accessories,Cosmetics store,Cosmetics store,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 87093 57854,N/A,,,"opposite side of Sadar hospital emergency gate, Jamtara, Sonathar, Jharkhand 815351",815351,23.9822407,86.8233077,ChIJK0rEEEjX9jkRhMELDPrI-BY,https://www.google.com/maps/place/?q=place_id:ChIJK0rEEEjX9jkRhMELDPrI-BY,part_381,2026-09-20 20:49:36
Tabish Gems & Jewellery,Artificial Jewellery and Accessories,Gemstone Jeweler,Gemstone Jeweler,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,5.0,9.0,"Bazar Rd, near Ajanta Wastralaya, Kayesthapara, Jamtara, Jharkhand 815351",Kayesthapara,23.962063,86.8026759,ChIJi-4frtHR9jkRpHoeSdhUewQ,https://www.google.com/maps/place/?q=place_id:ChIJi-4frtHR9jkRpHoeSdhUewQ,part_381,2026-09-20 20:49:36
A2N FASHIONS,Artificial Jewellery and Accessories,Jewelry buyer,Jewelry buyer,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 62073 59175,N/A,,,"Kasthparda, Kayesthapara, Jamtara, Jharkhand 815351","Kasthparda, Kayesthapara",23.9671697,86.8042559,ChIJqW8zPi_R9jkRNziMU8SW0jk,https://www.google.com/maps/place/?q=place_id:ChIJqW8zPi_R9jkRNziMU8SW0jk,part_381,2026-09-20 20:49:36
NEW JUGNU FANCY STORE,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Store",815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 70047 08064,N/A,3.7,3.0,"Crj Road, near Saw Medical, Mihijam, Jharkhand 815354",815351,23.8586584,86.8799549,ChIJS93afJzZ9jkR5CORuvNo-SI,https://www.google.com/maps/place/?q=place_id:ChIJS93afJzZ9jkR5CORuvNo-SI,part_381,2026-09-20 20:49:36
GEMS HOUSE,Artificial Jewellery and Accessories,Gemstone Jeweler,Gemstone Jeweler,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 85788 99999,N/A,5.0,142.0,"Syam Mandir NearSyam Mandir, Chak Rakasabad, Jamtara, Jharkhand 815351",Chak Rakasabad,23.9560402,86.812178,ChIJR5CxVGvZ9jkRb-nFqLG3gh0,https://www.google.com/maps/place/?q=place_id:ChIJR5CxVGvZ9jkRb-nFqLG3gh0,part_381,2026-09-20 20:49:36
Rup Shingar,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 95473 55910,N/A,5.0,1.0,"Stall No, Amladahi, G191, Chittaranjan, Asansol, Chittaranjan, West Bengal 713365",Chittaranjan,23.8441439,86.9062345,ChIJfR4pNR0n9zkRVT60JChYYMY,https://www.google.com/maps/place/?q=place_id:ChIJfR4pNR0n9zkRVT60JChYYMY,part_381,2026-09-20 20:49:36
Gaihna jaiwar dukan (गहना जेवर दुकान),Artificial Jewellery and Accessories,Jewelry store,Jewelry store,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 76546 94823,N/A,5.0,2.0,"118, Tapsi Road, Karon, Jharkhand 815357",815351,24.123043,86.7509156,ChIJY-ZKRQAt8TkRw5_U_jmFyZI,https://www.google.com/maps/place/?q=place_id:ChIJY-ZKRQAt8TkRw5_U_jmFyZI,part_381,2026-09-20 20:49:36
Swarn Abhusan Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",N/A,N/A,5.0,2.0,"Swarn Abhusan Jewellers | Pandeydih, Patharchapra, Jamtara, Jharkhand 815351",Patharchapra,23.9627247,86.8145445,ChIJl11tBADR9jkRyg1H8SjMdBc,https://www.google.com/maps/place/?q=place_id:ChIJl11tBADR9jkRyg1H8SjMdBc,part_381,2026-09-20 20:49:36
Anjali Jewellery,Artificial Jewellery and Accessories,Watch store,Watch store,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 84093 62279,N/A,5.0,,"Tulshi Chowk, 05, Chengaidi, Jharkhand 815351",815351,23.9512866,86.7323644,ChIJzTbrlmHP9jkRi9i334_JHCQ,https://www.google.com/maps/place/?q=place_id:ChIJzTbrlmHP9jkRi9i334_JHCQ,part_381,2026-09-20 20:49:37
Barman Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,815351,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jamtara SO, Asanchua BO, Bagdaha BO",+91 70476 22618,https://chat.whatsapp.com/CC82HTZHr2ODSQvEfkCRGB,4.6,5.0,"Barman Jewellers, HCL Rd, Rupnarayanpur, Benagarya, West Bengal 713386",815351,23.8162724,86.8876471,ChIJE7hq-d_f9jkRsWVDGHgRYr8,https://www.google.com/maps/place/?q=place_id:ChIJE7hq-d_f9jkRsWVDGHgRYr8,part_381,2026-09-20 20:49:38
