business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Citykart,Malls,Clothing store,"Clothing store, Baby clothing store, Dress store, Formal Clothing Store, Men's clothing store, Outlet mall, Shoe store, Women's clothing store",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 96504 07082,https://citykart.co.in/,4.8,,"No. 7, Om Shanti Tower, Thana Rd, near Sido Kahnu High School, Dumka, Jharkhand 814101",814118,24.2653523,87.2486741,ChIJTZtGEwC38DkRs0Emyb9saEs,https://www.google.com/maps/place/?q=place_id:ChIJTZtGEwC38DkRs0Emyb9saEs,part_381,2026-09-20 20:22:05
Kolkata Mart,Malls,Shopping mall,Shopping mall,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,4.4,,"76CW+W3M Simariya Sahara, Dumka, Jharkhand 814101",814118,24.272361999999998,87.2451837,ChIJFwFqfwC38DkRdfJP4szlL0o,https://www.google.com/maps/place/?q=place_id:ChIJFwFqfwC38DkRdfJP4szlL0o,part_381,2026-09-20 20:22:05
Bolbam Shringar Sadan,Malls,Shopping mall,Shopping mall,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,4.5,,"93VP+RFR, Churi Gali, Basukinath, Jharkhand 814118",814118,24.3946115,87.08613559999999,ChIJXQtH8QjF8DkRIdp_I0zJMYo,https://www.google.com/maps/place/?q=place_id:ChIJXQtH8QjF8DkRIdp_I0zJMYo,part_381,2026-09-20 20:22:05
Rittick store,Malls,Shopping mall,Shopping mall,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,4.5,,"392X+6GF, Kumirdaha, Jharkhand 814148",814118,24.0505998,87.3988269,ChIJYe8lcwBT9zkRyGYNsr2xeiE,https://www.google.com/maps/place/?q=place_id:ChIJYe8lcwBT9zkRyGYNsr2xeiE,part_381,2026-09-20 20:22:05
Aman Bangles Store,Malls,Shopping mall,Shopping mall,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,https://www.facebook.com/share/mFQBU6VjyFm9XM5u/?mibextid=qi2Omg,4.7,,"Shiv Ganga Rd, Basukinath, Jharkhand 814118",814118,24.3948273,87.0870575,ChIJBa7NUJnE8DkRMjcr6kkuL2A,https://www.google.com/maps/place/?q=place_id:ChIJBa7NUJnE8DkRMjcr6kkuL2A,part_381,2026-09-20 20:22:05
JP MALL,Malls,Shopping mall,Shopping mall,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,3.9,,"6FQ7+4JP, Shikaripara, Jharkhand 816118",814118,24.237935999999998,87.463396,ChIJG43yo5Cp8DkRZeo7vE3I6KY,https://www.google.com/maps/place/?q=place_id:ChIJG43yo5Cp8DkRZeo7vE3I6KY,part_381,2026-09-20 20:22:05
Md Tauqir Alam,Malls,Clothing store,Clothing store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 70040 34348,N/A,,,"Mandir, Dumka Rd, near by Pani Tenki, Basukinath, Jharkhand 814118",814118,24.3985223,87.08617079999999,ChIJB3jHN1rF8DkRWXBnz2w4oxs,https://www.google.com/maps/place/?q=place_id:ChIJB3jHN1rF8DkRWXBnz2w4oxs,part_381,2026-09-20 20:22:05
SUPRIYA SHOPING CENTER,Malls,Shopping mall,Shopping mall,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,,,"93VP+WC6, Basukinath, Jharkhand 814118",814118,24.394792799999998,87.0860155,ChIJ72ORoDTF8DkRVZJE-AvZuG4,https://www.google.com/maps/place/?q=place_id:ChIJ72ORoDTF8DkRVZJE-AvZuG4,part_381,2026-09-20 20:22:05
Sivagangai Road.Sachin,Malls,Shopping mall,Shopping mall,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 95344 22821,N/A,,,"93WP+3GP, Basukinath, Jharkhand 814118",814118,24.3952046,87.08631369999999,ChIJ61ew1tjF8DkR20JjroFxkn8,https://www.google.com/maps/place/?q=place_id:ChIJ61ew1tjF8DkR20JjroFxkn8,part_381,2026-09-20 20:22:05
Narayani Center Point Mall,Malls,Shopping mall,"Shopping mall, Convenience store",814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 94311 44071,https://www.facebook.com/NarayaniCenterPointMall/,4.3,,"NCP Mall, Bengabad Road, New Barganda, Giridih, Jharkhand 815302",New Barganda,24.1906699,86.3070738,ChIJj3NoLatV8TkRz1eZZYrHZiU,https://www.google.com/maps/place/?q=place_id:ChIJj3NoLatV8TkRz1eZZYrHZiU,part_381,2026-09-20 20:22:06
Ozone Galleria Mall,Malls,Shopping mall,Shopping mall,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 75418 31999,https://www.ozonegalleriamall.com/,4.3,,"NH 32, Sugiadih, Sahayogi Nagar Sector II, Dhanbad, Jharkhand 828127, Dhanbad, Jharkhand 826007","Sugiadih, Sahayogi Nagar Sector II",23.820847,86.4698238,ChIJ84UVtWu79jkRGecb15iTBdk,https://www.google.com/maps/place/?q=place_id:ChIJ84UVtWu79jkRGecb15iTBdk,part_381,2026-09-20 20:22:06
