business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Salma Tarders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814165,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Lalmatia Colliery SO, Barasimra BO, Gajanda BO",+91 91629 94913,https://www.jindalpanther.com/,,,"Na, Jharkhand 816104",814165,24.697705,87.697625,ChIJL1Nfkidl-jkRNJ_R4EiQZqM,https://www.google.com/maps/place/?q=place_id:ChIJL1Nfkidl-jkRNJ_R4EiQZqM,part_381,2026-09-20 20:40:19
