business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ankita bridal makeup artist,Bridal Makeup Artist,Make-up artist,Make-up artist,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 70613 85271,N/A,4.9,16.0,"Housing Colony Rd, near Sakshi appartment, Sardar Patel Nagar, Dhanbad, Jharkhand 826001",Sardar Patel Nagar,23.8058755,86.4372582,ChIJtaR1bxy99jkRfE8vVepgMiA,https://www.google.com/maps/place/?q=place_id:ChIJtaR1bxy99jkRfE8vVepgMiA,part_385,2026-09-20 20:33:52
Puja Makeup Studio Freelancing,Bridal Makeup Artist,Make-up artist,Make-up artist,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 93347 31082,N/A,5.0,15.0,"block no.3, New Bank Colony St, Steel Gate, Lohar Kulli, Dhanbad, Jharkhand 828127","Steel Gate, Lohar Kulli",23.8140975,86.4602841,ChIJ02Poq_a99jkRfNwEbAthW6k,https://www.google.com/maps/place/?q=place_id:ChIJ02Poq_a99jkRfNwEbAthW6k,part_385,2026-09-20 20:33:52
NEHA SAW MAKEOVER,Bridal Makeup Artist,Make-up artist,Make-up artist,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 93044 62630,https://nehasawmakeover.lovable.app/,5.0,24.0,"Mada Colony, Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826001","Mada Colony, Hirapur, Pandey Muhalla",23.7975201,86.4414499,ChIJnbCQeua99jkR1QeivvwH9I8,https://www.google.com/maps/place/?q=place_id:ChIJnbCQeua99jkR1QeivvwH9I8,part_385,2026-09-20 20:33:52
Makeup Artist Ishuu freelancing,Bridal Makeup Artist,Make-up artist,Make-up artist,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,N/A,5.0,8.0,"Memco Rd, Barwadda, more, Prabhatam, Dhanbad, Susnilewa, Jharkhand 828127","Barwadda, more, Prabhatam",23.8370556,86.43533719999999,ChIJHxOmrf679jkRA7YJZSOsI40,https://www.google.com/maps/place/?q=place_id:ChIJHxOmrf679jkRA7YJZSOsI40,part_385,2026-09-20 20:33:52
Makeup Artist Nisha Singh,Bridal Makeup Artist,Make-up artist,Make-up artist,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,https://www.instagram.com/makeup_artist_nishasingh?igsh=cGgzdDludmJvMm1h,4.8,5.0,"big bazar, Chanakya Nagar, Dhanbad, Jharkhand 828127",Chanakya Nagar,23.8195136,86.46909819999999,ChIJjx_PRz279jkRwtqWvrdCqog,https://www.google.com/maps/place/?q=place_id:ChIJjx_PRz279jkRwtqWvrdCqog,part_385,2026-09-20 20:33:52
Blossom Salon & Academy || Best salon in Dhanbad| Best makeup artist,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 82529 91173,N/A,4.9,191.0,"DMC Mall, opposite Rajendra market, Bank More, Dhanbad, Jharkhand 826001",Bank More,23.7877297,86.41803929999999,ChIJCzWIVrGj9jkRW-LYPSdKrBI,https://www.google.com/maps/place/?q=place_id:ChIJCzWIVrGj9jkRW-LYPSdKrBI,part_385,2026-09-20 20:33:52
Gracy Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,https://www.instagram.com/gracygoswami_11?igsh=MXdwdmEycWY1ZXc3bg==,5.0,11.0,"near sarkari school, Kumhar Patty, Barmasia, Dhanbad, Jharkhand 826007","Kumhar Patty, Barmasia",23.7797067,86.43606129999999,ChIJPdTifuO99jkRwUJrexhT2dA,https://www.google.com/maps/place/?q=place_id:ChIJPdTifuO99jkRwUJrexhT2dA,part_385,2026-09-20 20:33:52
Unnati Singh Makeovers,Bridal Makeup Artist,Make-up artist,Make-up artist,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 87976 72767,N/A,5.0,11.0,"Aapno Ghar, Tapowan colony, Saraidhella, Dhanbad, Jharkhand 828109",Tapowan colony,23.826081799999997,86.48832589999999,ChIJP0xiAD679jkRv-J6145-B0g,https://www.google.com/maps/place/?q=place_id:ChIJP0xiAD679jkRv-J6145-B0g,part_385,2026-09-20 20:33:52
Aastha makeup artist,Bridal Makeup Artist,Make-up artist,Make-up artist,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 99736 71748,https://www.instagram.com/astha__make_up?igsh=MXdnNW8zZWhlNzJxdg%3D%3D&utm_source=qr,5.0,1.0,"Baliapur road, more, opposite Jio petroleum Abhishek car wash, Dhangi, Dhanbad, Jharkhand 826004","Kusum Vihar, Murli Nagar",23.7977,86.47997289999999,ChIJV6ejkP-99jkRA6qS6U-Sb9Y,https://www.google.com/maps/place/?q=place_id:ChIJV6ejkP-99jkRA6qS6U-Sb9Y,part_385,2026-09-20 20:33:52
Papiya'z Makeup Zone ( Sampurna Beauty Parlour),Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty Parlour, Nail salon",826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 62029 64759,https://www.instagram.com/papiyaz_makeup_zone?igsh=OWhtejZzb2U2Z3Iz&utm_source=qr,5.0,146.0,"near durga mandir, Poddar Para, Jharia, Dhanbad, Jharkhand 828111",Poddar Para,23.738224,86.41415549999999,ChIJXZZQgEqj9jkRvlT45fBwdXI,https://www.google.com/maps/place/?q=place_id:ChIJXZZQgEqj9jkRvlT45fBwdXI,part_385,2026-09-20 20:33:52
