business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Good Birds Desi and Broiler chicken,Meat and Poultry Shop,Poultry farm,"Poultry farm, Chicken shop, Egg supplier, Farm, Poultry store",826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 70619 78736,N/A,4.9,,"Bagdaha, Rajganj, Jharkhand 828113",826006,23.863443699999998,86.3526394,ChIJGeUPQJyl9jkRy0yG6NantRA,https://www.google.com/maps/place/?q=place_id:ChIJGeUPQJyl9jkRy0yG6NantRA,part_385,2026-09-20 20:34:52
AR TRADERS,Meat and Poultry Shop,Veterinary pharmacy,"Veterinary pharmacy, Boiler supplier, Animal feed store, Poultry farm",826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 70047 40249,N/A,4.6,,"Rajganj, Road, Chungi, Jharkhand 826006",826006,23.8838722,86.338967,ChIJF3xqk4Kl9jkRv9SCzBFHaHk,https://www.google.com/maps/place/?q=place_id:ChIJF3xqk4Kl9jkRv9SCzBFHaHk,part_385,2026-09-20 20:34:52
Pk poultry farm,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",N/A,N/A,,,"V932+RVM, Bagdaha, Jharkhand 826006",826006,23.854592999999998,86.3521579,ChIJHWbdDwCl9jkRtJC28Rzia-k,https://www.google.com/maps/place/?q=place_id:ChIJHWbdDwCl9jkRtJC28Rzia-k,part_385,2026-09-20 20:34:52
S.S poultry farm,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",N/A,N/A,,,"Q8C8+JCQ, Belatand, Jharkhand 828103",826006,23.7715943,86.316124,ChIJC89nAgCh9jkRdQrtQlnZjZI,https://www.google.com/maps/place/?q=place_id:ChIJC89nAgCh9jkRdQrtQlnZjZI,part_385,2026-09-20 20:34:52
Maa Kali Meat Shop,Meat and Poultry Shop,Meat products store,Meat products store,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",N/A,N/A,4.7,,"21, Ashutosh Mukherjee Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.5349152,88.34630639999999,ChIJFxk3gL93AjoRBPY5D8RsHQM,https://www.google.com/maps/place/?q=place_id:ChIJFxk3gL93AjoRBPY5D8RsHQM,part_385,2026-09-20 20:34:52
Noor Meat Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 96471 32742,N/A,4.3,,"Bansdroni Bridge, Hirendralal Sarkar Rd, Bansdroni, Kolkata, West Bengal 700070",Bansdroni,22.474097999999998,88.35947619999999,ChIJQSRImf5wAjoRveUYykzQP04,https://www.google.com/maps/place/?q=place_id:ChIJQSRImf5wAjoRveUYykzQP04,part_385,2026-09-20 20:34:52
Basha Meat Shop,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 90804 29661,N/A,4.9,,"Oil Mill, Shop No-4,ASHWIN AMETHYST, ASHOK BRINDAVAN Plot Nos. VII and VIII, A.N.Elumalai Road, Road, Iyyappanthangal, Ayyappanthangal, Tamil Nadu 600056","Moovendhar Nagar, Balaji Avenue, Iyyappanthangal",13.0418487,80.1366695,ChIJ_Rh76SJhUjoRoW-e1PA5_M4,https://www.google.com/maps/place/?q=place_id:ChIJ_Rh76SJhUjoRoW-e1PA5_M4,part_385,2026-09-20 20:34:52
Sardar A Pure Meat Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 92122 26737,N/A,4.3,,"Rajapur, Pocket 6, Sector 9, Rohini, Delhi, 110085","Rajapur, Pocket 6, Sector 9, Rohini",28.7115887,77.1245142,ChIJ0XA5CV4BDTkRV_8rFt2Oq8U,https://www.google.com/maps/place/?q=place_id:ChIJ0XA5CV4BDTkRV_8rFt2Oq8U,part_385,2026-09-20 20:34:52
Howrah Meat Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 98303 90385,N/A,4.4,,"95/B, Shri Aurobindo Road Salkia, near Aourobindo Mall, Bandhaghat, Mali Panchghara, Howrah, West Bengal 711106","Babudanga, Bandhaghat, Mali Panchghara",22.6015435,88.3457705,ChIJlc2RG913AjoRi9GDRd37J-g,https://www.google.com/maps/place/?q=place_id:ChIJlc2RG913AjoRi9GDRd37J-g,part_385,2026-09-20 20:34:52
Shyamashree Meat Shop,Meat and Poultry Shop,Chicken shop,"Chicken shop, Non Vegetarian Restaurant",826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 70441 15295,N/A,4.1,,"112, Netaji Subhash Rd., Kadam Tala, Howrah, West Bengal 711101",Kadam Tala,22.581874,88.3238658,ChIJ45u2qSB4AjoRlAW31sFmTko,https://www.google.com/maps/place/?q=place_id:ChIJ45u2qSB4AjoRlAW31sFmTko,part_385,2026-09-20 20:34:52
