business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT & Cement - Maa Enterprises | TMT Rebars & Cement Supplier,TMT Steel and Iron Wholesaler,Building materials supplier,"Building materials supplier, Aggregate supplier, Building materials market, Cement Manufacturer, Cement Supplier, Iron & Steel Store, Iron works, Steel distributor",825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 98010 34143,https://www.jindalpanther.com/,,,"26A, Main Road, Hazaribagh, Ranchi, Jharkhand 825405",825405,24.289263599999998,85.41973689999999,ChIJ4XjuiCJv8zkRtckdng6JMjM,https://www.google.com/maps/place/?q=place_id:ChIJ4XjuiCJv8zkRtckdng6JMjM,part_385,2026-09-20 20:24:09
