business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Body steel gym,Fitness Chains,Fitness center,Fitness center,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,4.6,43.0,"near godhi pokhar, Basmati Nagar, Godda, Jharkhand 814133",Basmati Nagar,24.8338511,87.2097088,ChIJaUBFK_r18DkR49X0S4wPMh8,https://www.google.com/maps/place/?q=place_id:ChIJaUBFK_r18DkR49X0S4wPMh8,part_385,2026-09-20 20:25:21
The Gym Life,Fitness Chains,Gym,Gym,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 95467 51023,N/A,4.9,252.0,"The Gym Life , Infront of Godda Town Thana, Main Road, Jharkhand 814133",825407,24.8236501,87.2131194,ChIJo9UoeKX18DkRwC5oRzXABUw,https://www.google.com/maps/place/?q=place_id:ChIJo9UoeKX18DkRwC5oRzXABUw,part_385,2026-09-20 20:25:21
AK Fitness,Fitness Chains,Gym,Gym,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 79799 90128,https://www.instagram.com/ak_fitnessgodda?igsh=MTJwamZnZDViOWlnaw==,4.8,23.0,"opposite reliance mall, above jockey showroom, Basmati Nagar, Godda, Jharkhand 814133",Basmati Nagar,24.8313423,87.2104363,ChIJyaZrGgD18DkRFK28BB4_nKw,https://www.google.com/maps/place/?q=place_id:ChIJyaZrGgD18DkRFK28BB4_nKw,part_385,2026-09-20 20:25:21
The wellness club gym xpress Hatia ranchi,Fitness Chains,Gym,Gym,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 87099 65409,https://wellnessclubgymhatia.vercel.app/,4.8,91.0,"Oberia Rd, near Nandan palace, Choybasatoli, Hatia, Ranchi, Jharkhand 834003","Choybasatoli, Hatia",23.286828399999997,85.3152356,ChIJW1nexAAf9TkRW_bcj-ff788,https://www.google.com/maps/place/?q=place_id:ChIJW1nexAAf9TkRW_bcj-ff788,part_385,2026-09-20 20:25:21
THE UNIVERSE GYM,Fitness Chains,Gym,Gym,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,4.1,8.0,"677G+FGP, Pachamba, Giridih, Masibiri, Jharkhand 815302",Pachamba,24.2137191,86.2763336,ChIJfZ0zzhRW8TkRcnx05iknxXc,https://www.google.com/maps/place/?q=place_id:ChIJfZ0zzhRW8TkRcnx05iknxXc,part_385,2026-09-20 20:25:21
Fat2Fit solution,Fitness Chains,Gym,"Gym, Nutritionist, Physical fitness program",825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,5.0,1.0,"Alkapuri, Giridih, Jharkhand 815316",Alkapuri,24.1980613,86.270454,ChIJR4ZbkTBX8TkRVRtFBLNyHEM,https://www.google.com/maps/place/?q=place_id:ChIJR4ZbkTBX8TkRVRtFBLNyHEM,part_385,2026-09-20 20:25:21
Dhobidih gym,Fitness Chains,Gym,Gym,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,4.2,5.0,"57M4+RJ3, Giridih, Dhobidih, Jharkhand 815311",825407,24.1845131,86.2565602,ChIJmT1vF-pV8TkR1TzEb2BQIE0,https://www.google.com/maps/place/?q=place_id:ChIJmT1vF-pV8TkR1TzEb2BQIE0,part_385,2026-09-20 20:25:21
BIG MUSCLES GYM,Fitness Chains,Gym,Gym,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,3.9,21.0,"Koderma, Jharkhand 825410",825407,24.4676798,85.5933249,ChIJV1VVFa4K8zkRMdrfU1_CiUA,https://www.google.com/maps/place/?q=place_id:ChIJV1VVFa4K8zkRMdrfU1_CiUA,part_385,2026-09-20 20:25:21
Adarsh Electronics,Fitness Chains,Fitness center,Fitness center,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 97085 84805,N/A,1.0,1.0,"Maheshmunda, Giridih, Mahesh Mundi, Jharkhand 815311",Maheshmunda,24.175805699999998,86.26704149999999,ChIJcQQBojhV8TkRRZy6IAaYU4o,https://www.google.com/maps/place/?q=place_id:ChIJcQQBojhV8TkRRZy6IAaYU4o,part_385,2026-09-20 20:25:21
Lakshika Industries,Fitness Chains,Gym,Gym,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 70917 00159,N/A,5.0,,"devkali market, near Digha, Nirala colony, thana, Patna, Bihar 800012","Nirala colony, thana",25.6411908,85.078743,ChIJLSEro8dZ7TkRXovbdisARXA,https://www.google.com/maps/place/?q=place_id:ChIJLSEro8dZ7TkRXovbdisARXA,part_385,2026-09-20 20:25:22
