business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pet Shop | Nishant Pets| Hazaribag,Pet Food and Pet Supplies,Pet store,Pet store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 93042 44930,N/A,4.6,102,"2, Bindeshwari Path, near Satyadev sadan, KumharToli, Hazaribagh, Jharkhand 825301",KumharToli,23.990908599999997,85.3506103,ChIJhZEVqomf9DkRgCBK0sn4Qu0,https://www.google.com/maps/place/?q=place_id:ChIJhZEVqomf9DkRgCBK0sn4Qu0,part_385,2026-09-20 20:20:09
Dog Worlds,Pet Food and Pet Supplies,Pet store,"Pet store, Dog cafe",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 79034 63211,N/A,4.7,25,"Dog Worlds, Ompuri, Hazaribagh, Jharkhand 825303",Ompuri,23.994446399999998,85.3797764,ChIJ38nhJ9id9DkRDYiPZwMilA8,https://www.google.com/maps/place/?q=place_id:ChIJ38nhJ9id9DkRDYiPZwMilA8,part_385,2026-09-20 20:20:09
Gunika Pet Plaza,Pet Food and Pet Supplies,Pet store,Pet store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 70043 05026,N/A,5.0,1,"shiv mandir, Hurhuru Rode, Shankar Path, near Life line hospital, Hazaribagh, Jharkhand 825301",New Forest Colony,23.981695499999997,85.3667584,ChIJuQ6fDj6d9DkRw-hk-zrzCtI,https://www.google.com/maps/place/?q=place_id:ChIJuQ6fDj6d9DkRw-hk-zrzCtI,part_385,2026-09-20 20:20:09
Pet shop Hazaribagh,Pet Food and Pet Supplies,Pet store,Pet store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,3.0,2,"chowk, Sindoor, Hazaribagh, Jharkhand 825402",Sindoor,24.037002599999997,85.3840129,ChIJvX7SMY6d9DkR7siO2voZmVs,https://www.google.com/maps/place/?q=place_id:ChIJvX7SMY6d9DkR7siO2voZmVs,part_385,2026-09-20 20:20:09
Velocity Pets Hazaribag 🐾 🐹 🐦,Pet Food and Pet Supplies,Pet store,Pet store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 82101 98398,N/A,5.0,1,"Baba Path, beside Castrol active work shop, Hurhuru, Hazaribagh, Jharkhand 825301",Hurhuru,23.9756173,85.3634546,ChIJPzPoFJ2b9DkRqMZUsXbPi9I,https://www.google.com/maps/place/?q=place_id:ChIJPzPoFJ2b9DkRqMZUsXbPi9I,part_385,2026-09-20 20:20:09
Happy Dog Kennel,Pet Food and Pet Supplies,Pet store,Pet store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 62997 93134,N/A,4.9,188,"Kshatriya Dharamashala, Koderma, Jharkhand 825410",825336,24.4676254,85.59800849999999,ChIJI1R3rJML8zkR_XoLfueDFuM,https://www.google.com/maps/place/?q=place_id:ChIJI1R3rJML8zkR_XoLfueDFuM,part_385,2026-09-20 20:20:09
Bhandari Feeds Private Limited,Pet Food and Pet Supplies,Animal feed store,Animal feed store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 97714 29694,https://bhandarifeeds.com/,4.1,82,"W9WH+5CP, Morangi, Jharkhand 825302",825336,23.945453999999998,85.37858,ChIJp3hhx7mb9DkRyyyrjkqWD9c,https://www.google.com/maps/place/?q=place_id:ChIJp3hhx7mb9DkRyyyrjkqWD9c,part_385,2026-09-20 20:20:09
New Kangaroo Medico,Pet Food and Pet Supplies,Veterinary pharmacy,Veterinary pharmacy,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 99057 23067,N/A,4.6,21,"bus stand, Stadium market near old, Ranchi - Patna Rd, Hazaribagh, Jharkhand 825301",New Forest Colony,23.9917589,85.364835,ChIJv5BgeDGd9DkRZBXhpOZMGYg,https://www.google.com/maps/place/?q=place_id:ChIJv5BgeDGd9DkRZBXhpOZMGYg,part_385,2026-09-20 20:20:09
Vetcare Medicals,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Veterinary pharmacy",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 70049 62644,N/A,4.0,1,"Near, Bypass, Baihari, Chano, Hazaribagh, Jharkhand 825303",Baihari,23.979518499999998,85.3902506,ChIJKw1vNgCb9DkRdkvkYWkI9Z0,https://www.google.com/maps/place/?q=place_id:ChIJKw1vNgCb9DkRdkvkYWkI9Z0,part_385,2026-09-20 20:20:09
Shivam feed center,Pet Food and Pet Supplies,Animal feed store,Animal feed store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 98355 42434,N/A,2.3,4,"Masipirhi, Hazaribagh, Jharkhand 825302",Masipirhi,23.9530237,85.3720432,ChIJp8sKpMGb9DkRDrOybpnA4Ks,https://www.google.com/maps/place/?q=place_id:ChIJp8sKpMGb9DkRDrOybpnA4Ks,part_385,2026-09-20 20:20:09
