business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Khan tyre shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",N/A,N/A,,,"CRV9+H7J, Shohad, Jharkhand 825414",825414,24.4439594,84.8181465,ChIJu5uKPgDJjDkRWWPbruvj_6Q,https://www.google.com/maps/place/?q=place_id:ChIJu5uKPgDJjDkRWWPbruvj_6Q,part_385,2026-09-20 20:29:48
Mahesh yadav tyre dukan,Tyre Showroom and Puncture Shop,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",N/A,N/A,,,"CRH7+W2R, Hunterganj, Dewanbar, Jharkhand 825414",825414,24.429861799999998,84.81250899999999,ChIJV8S1NQC3jDkRqG917cbxIN4,https://www.google.com/maps/place/?q=place_id:ChIJV8S1NQC3jDkRqG917cbxIN4,part_385,2026-09-20 20:29:48
Apex Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 99260 77704,N/A,4.8,,"Narmada Square, 163, Scheme 97, Vip Paraspar Nagar, Indore, Madhya Pradesh 452009","Scheme 97, Vip Paraspar Nagar",22.676199,75.8259655,ChIJAcfm7d39YjkRHurks8o8Jdc,https://www.google.com/maps/place/?q=place_id:ChIJAcfm7d39YjkRHurks8o8Jdc,part_385,2026-09-20 20:29:49
Brutal Rider's Solutions,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 82187 66010,N/A,4.9,49.0,"Madhowala road, near sanjay singh office, Doiwala, Dehradun, Uttarakhand 248140",825414,30.1620708,78.0957566,ChIJVwkbrNQvCTkRhLGPL8Qx7Zs,https://www.google.com/maps/place/?q=place_id:ChIJVwkbrNQvCTkRhLGPL8Qx7Zs,part_385,2026-09-20 20:29:49
Shivansh tyre service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 82678 48664,N/A,3.6,8.0,"Kehri Gaon, Prem Nagar, Dehradun, Uttarakhand 248007","Kehri Gaon, Prem Nagar",30.3390724,77.9561409,ChIJK-ue-0zVCDkR4DVofXxARR8,https://www.google.com/maps/place/?q=place_id:ChIJK-ue-0zVCDkR4DVofXxARR8,part_385,2026-09-20 20:29:49
Vaishnavi tyre service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 98977 69416,N/A,4.9,71.0,"Anshik, Mohabbewala, Dehradun, Uttarakhand 248002",Mohabbewala,30.261967,77.98167,ChIJJ3ngZ-YrCTkRhfLSti9CNOA,https://www.google.com/maps/place/?q=place_id:ChIJJ3ngZ-YrCTkRhfLSti9CNOA,part_385,2026-09-20 20:29:49
Balbhim Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 72191 94545,https://balbhimtyres.com/,4.6,54.0,"Shop No. 1, Late Sadashiv Bhausaheb, Shastri Nagar Rd, opposite Avanthi Restaurant & Bar, Bhelkenagar, Kothrud, Pune, Maharashtra 411038","Bhelkenagar, Kothrud",18.5033419,73.80891249999999,ChIJ--fCt7e_wjsRBJehVU-C1pU,https://www.google.com/maps/place/?q=place_id:ChIJ--fCt7e_wjsRBJehVU-C1pU,part_385,2026-09-20 20:29:49
Darshan Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Tire service, Used tire shop, Wheel alignment service, Wheel store",825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 99210 44443,N/A,4.6,440.0,"Shop No 3, Shrushti Complex, Pune - Nagar Rd, nearby Metro Station, Sankalp Nagri, Ramwadi, Wadgaon Sheri, Pune, Maharashtra 411014","Sankalp Nagri, Ramwadi, Wadgaon Sheri",18.557755,73.91024469999999,ChIJjY5SCD_BwjsR9OKnNFP6TtE,https://www.google.com/maps/place/?q=place_id:ChIJjY5SCD_BwjsR9OKnNFP6TtE,part_385,2026-09-20 20:29:49
NIYAZ TYRE HOUSE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",N/A,N/A,5.0,1.0,"638M+CQ2, MDR-121E, Viswanathpur, Soranv Pati, Uttar Pradesh 212303",825414,25.216006,82.0843943,ChIJ5znvYlVahTkRHQPB-DahmEw,https://www.google.com/maps/place/?q=place_id:ChIJ5znvYlVahTkRHQPB-DahmEw,part_385,2026-09-20 20:29:49
Shivam Tyre Company,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 82910 34188,https://www.ceat.com/,4.8,28.0,"Ksheer Sagar Colony, Plot no 42, 200 Ft Rd, golyavas, Patarkar Nagar, ext, Mansarovar, Jaipur, Rajasthan 302039","golyavas, Patarkar Nagar, ext, Mansarovar",26.8425096,75.7468124,ChIJI_E2_c61bTkRaacUkad-skM,https://www.google.com/maps/place/?q=place_id:ChIJI_E2_c61bTkRaacUkad-skM,part_385,2026-09-20 20:29:49
