business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LUXUS INN HOTEL,Hotel,Hotel,Hotel,826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 88779 22221,N/A,4.4,541.0,"Luby Circular Rd, Sardar Patel Nagar, Dhanbad, Jharkhand 826007",Sardar Patel Nagar,23.8051778,86.4331867,ChIJ10k2xFm99jkRhOCWOvBJ6CQ,https://www.google.com/maps/place/?q=place_id:ChIJ10k2xFm99jkRhOCWOvBJ6CQ,part_385,2026-09-20 20:32:38
Townhouse Oak by OYO City Centre Dhanbad Formerly Hotel Kuber Inn,Hotel,Hotel,Hotel,826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 124 433 0599,https://www.oyorooms.com/h/87438?utm_source=Google_gmb&utm_medium=Organic&utm_campaign=DNB041&latitude=23.80003&longitude=86.43526&locale=en,3.4,448.0,"Ward No. 9, Plot No. 804, Luby Circular Rd, Hirapur, Mouza, Kasturba Nagar, Dhanbad, Jharkhand 826001","Hirapur, Mouza, Kasturba Nagar",23.800041,86.4348558,ChIJ4QERoL689jkRCB0nA1nDmlo,https://www.google.com/maps/place/?q=place_id:ChIJ4QERoL689jkRCB0nA1nDmlo,part_385,2026-09-20 20:32:38
Hotel The Venue,Hotel,Hotel,Hotel,826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 91539 89051,https://www.hotelthevenue.com/,4.7,508.0,"RC4J+MJR, Bartand, Jharudih, Dhanbad, Jharkhand 826007","Bartand, Jharudih",23.8068118,86.4314735,ChIJT9Xb8sC99jkRcPS90xof1BY,https://www.google.com/maps/place/?q=place_id:ChIJT9Xb8sC99jkRcPS90xof1BY,part_385,2026-09-20 20:32:38
Super Townhouse Oak Dhanbad,Hotel,Hotel,"Hotel, Inn, Lodge, Villa",826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 124 433 0599,https://www.oyorooms.com/253196/,4.2,128.0,"Sinha Gas Agency, Plot Number 823, Luby Circular Rd, behind SSLNT College Road, Hirapur, Kasturba Nagar, Dhanbad, Jharkhand 826007","Hirapur, Kasturba Nagar",23.8005997,86.4358305,ChIJN0X5m7q99jkRr4rdumWby5k,https://www.google.com/maps/place/?q=place_id:ChIJN0X5m7q99jkRr4rdumWby5k,part_385,2026-09-20 20:32:38
HOTEL MUKTA,Hotel,Home Stay,Home Stay,826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 92797 37514,N/A,3.6,96.0,"Railway Cinema Rd, Purana Bazar, Damodarpur, Dhanbad, Jharkhand 826001","Purana Bazar, Damodarpur",23.789011,86.42654929999999,ChIJwX3z58i89jkRC64kV7EiyCk,https://www.google.com/maps/place/?q=place_id:ChIJwX3z58i89jkRC64kV7EiyCk,part_385,2026-09-20 20:32:38
Hotel SRH,Hotel,Hotel,Hotel,826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 70335 05222,https://thehotelsrh.com/,4.8,324.0,"Shramik Chowk, near Railway Station, Forest Colony, Dhanbad, Jharkhand 828130",Forest Colony,23.794311099999998,86.4252077,ChIJkwkFAmS99jkRD1hjKSxioXM,https://www.google.com/maps/place/?q=place_id:ChIJkwkFAmS99jkRD1hjKSxioXM,part_385,2026-09-20 20:32:38
Hotel Anandam Residency / Atithi Restro And Cafe,Hotel,Hotel,"Hotel, Restaurant",826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 95083 69012,https://pedro-recommends.eu/oyo-91670-hotel-anandam-residency-india,3.9,222.0,"Puranabazar, Dari Mohalla, Damodarpur, Dhanbad, Jharkhand 826007","Dari Mohalla, Damodarpur",23.7881704,86.4232143,ChIJW2JbsVS99jkRPMLoI3R4GZg,https://www.google.com/maps/place/?q=place_id:ChIJW2JbsVS99jkRPMLoI3R4GZg,part_385,2026-09-20 20:32:38
"Grand Mirage Dhanbad, a member of Radisson Individuals",Hotel,Hotel,Hotel,826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 326 350 9100,https://www.radissonhotels.com/en-us/hotels/radisson-individuals-grand-mirage-dhanbad?cid=a:se+b:gmb+c:apac+i:local+e:ri+d:ind+h:INJHDHAAAA,4.8,990.0,"Dhansar Chowk, Dhansar, Dhanbad, Jharkhand 828106",Dhansar,23.780783099999997,86.4148599,ChIJq0mN0Uqj9jkRx_jHFVO2jfQ,https://www.google.com/maps/place/?q=place_id:ChIJq0mN0Uqj9jkRx_jHFVO2jfQ,part_385,2026-09-20 20:32:38
HOTEL SHRISTY RESIDENCY.,Hotel,Hotel,Hotel,826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 93340 06923,N/A,5.0,1.0,"HATIA ROAD ,PARK MARKET LAXMI MARKET NEAR SWAMI VIVEKANAND CHOWK HIRAPUR DHANBAD JHARKHAND PIN=826001, Dhanbad, Jharkhand 826001",Pandey Muhalla,23.798686,86.4407023,ChIJscTmGTi99jkRO-wutDeMN1A,https://www.google.com/maps/place/?q=place_id:ChIJscTmGTi99jkRO-wutDeMN1A,part_385,2026-09-20 20:32:38
Hotel Coalfield,Hotel,Hotel,Hotel,826001,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Dhanbad HO, Cmpf SO, Cmrs SO",+91 94313 76013,N/A,2.1,139.0,"Lindsay club, Hirapur, Dhanbad, Jharkhand 826007","Hirapur, Pandey Muhalla",23.7958881,86.4376212,ChIJG3au-T299jkRJj6pxjfDmws,https://www.google.com/maps/place/?q=place_id:ChIJG3au-T299jkRJj6pxjfDmws,part_385,2026-09-20 20:32:38
