business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suhag Store,Boutiques,Cosmetics store,Cosmetics store,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 98353 36346,N/A,3.5,,"8C2H+62C, Dhanbad Rd, Barhi Thana, Konra, Jharkhand 825405",825405,24.30057,85.42750339999999,ChIJ5Xq5rdpv8zkRR0mih9RXkx0,https://www.google.com/maps/place/?q=place_id:ChIJ5Xq5rdpv8zkRR0mih9RXkx0,part_385,2026-09-20 20:23:59
Gunjan Dresses And Shoehouse,Boutiques,Clothing store,Clothing store,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 82949 49868,https://instagram.com/gunjan_dresses_and_shoehouse?utm_medium=copy_link,4.6,,"8C37+HP5, Gauria Karma, Barhi, Jharkhand 825405",825405,24.3038831,85.41437409999999,ChIJd_Ikhbpo8zkRl0q-aGEzYH4,https://www.google.com/maps/place/?q=place_id:ChIJd_Ikhbpo8zkRl0q-aGEzYH4,part_385,2026-09-20 20:23:59
Balmiki vastralaya,Boutiques,Clothing store,"Clothing store, Clothes market",825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 86511 98085,N/A,4.5,,"opposite blockgate Hazaribagh road, Barhi, Jharkhand 825405",825405,24.3032009,85.4167938,ChIJA9LN17dv8zkR4UmC05kMXHc,https://www.google.com/maps/place/?q=place_id:ChIJA9LN17dv8zkR4UmC05kMXHc,part_385,2026-09-20 20:23:59
Halim Tailor,Boutiques,Clothing store,Clothing store,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 99553 96878,N/A,4.9,,"Tilaiya Dam Rd, Barki Dhamrai, Jharkhand 825413",825405,24.3343721,85.5102118,ChIJpweaegBx8zkRSqPBPfLA4QM,https://www.google.com/maps/place/?q=place_id:ChIJpweaegBx8zkRSqPBPfLA4QM,part_385,2026-09-20 20:23:59
K. K. School Dresses,Boutiques,Clothing store,Clothing store,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 98357 20346,N/A,5.0,,"महावीर स्थान, हजारीबाग रोड, वरही, Barhi, Jharkhand 825405",वरही,24.3023654,85.4166348,ChIJ22a54Ldv8zkRDRnx4xtZOQg,https://www.google.com/maps/place/?q=place_id:ChIJ22a54Ldv8zkRDRnx4xtZOQg,part_385,2026-09-20 20:24:00
PRASAD EMPORIUM,Boutiques,Clothing store,Clothing store,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",N/A,N/A,5.0,,"5J96+VH8, Grand Trunk Rd, Barakatha, Jharkhand 825323",825405,24.1696735,85.6114497,ChIJk28bWACB8zkR_izinEKweHI,https://www.google.com/maps/place/?q=place_id:ChIJk28bWACB8zkR_izinEKweHI,part_385,2026-09-20 20:24:00
Jindal Panther TMT Dealer - Bharat Enterprises |TMT Rebars & Sariya Supplier,Boutiques,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 95726 47527,https://www.jindalpanther.com/,4.9,20.0,"Maranpur, Naili, Barhi, Bihar 823001",Maranpur,24.3072081,85.4187542,ChIJ-VOYaLEr8zkRbdFn0FYSpxU,https://www.google.com/maps/place/?q=place_id:ChIJ-VOYaLEr8zkRbdFn0FYSpxU,part_385,2026-09-20 20:24:01
Eastman Dealer - Kajal Store,Boutiques,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 80 6893 2588,https://eastmanbattery.in/,,,"Pasauni, Chatra, Selahara Kalan, Jharkhand 825406","Pasauni, Chatra",24.3955755,85.3664134,ChIJ4wE5MrBt8zkRATjJHjfWSm8,https://www.google.com/maps/place/?q=place_id:ChIJ4wE5MrBt8zkRATjJHjfWSm8,part_385,2026-09-20 20:24:01
Jindal Panther TMT Dealer - Bharat Enterprises |TMT Rebars & Sariya Supplier,Boutiques,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 95726 47527,https://www.jindalpanther.com/,,,"Nh 20 Patna Rod, Hdfc Bank, Konra, Barhi, Hazaribagh, Jharkhand 825405",825405,24.3072464,85.418736,ChIJs3i9j4Fv8zkRXfzi4nywnwk,https://www.google.com/maps/place/?q=place_id:ChIJs3i9j4Fv8zkRXfzi4nywnwk,part_385,2026-09-20 20:24:01
House of Sujata Authorised Dealer - Keshri Home Appliances Store | Fans & Geysers,Boutiques,Appliance store,"Appliance store, Countertop store, Electrical supply store, Electronics store, Home improvement store, Kitchen supply store",825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 79798 06494,https://houseofsujata.com/store-locator/sujata-in-jharkhand-hazaribagh-barhi-74030,,,"Gaya Rd, Barhi, Jharkhand 825405",825405,24.3077768,85.4129791,ChIJzX-tdu9v8zkRjRcZd1HHGGI,https://www.google.com/maps/place/?q=place_id:ChIJzX-tdu9v8zkRjRcZd1HHGGI,part_385,2026-09-20 20:24:01
