business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Margdarshak Hazaribagh,Educational Consultant,Educational consultant,Educational consultant,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 98523 23232,http://www.margdarshak.info/,4.9,77.0,"Shop No. 2 & 3 Near Multi Gym Babu Gawn Korra Chowk, Jharkhand 825303",Jabra,23.997028,85.38342999999999,ChIJ9eVkkG-c9DkRHvJ9tkWMcCw,https://www.google.com/maps/place/?q=place_id:ChIJ9eVkkG-c9DkRHvJ9tkWMcCw,part_385,2026-09-20 20:22:08
Development Academy,Educational Consultant,Educational consultant,Educational consultant,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 95761 62604,http://www.icsmtech.in/,4.9,7.0,"Nh 33, Gobarbandha, Jharkhand 825402",825402,24.087368299999998,85.3935466,ChIJvZLhUGJi8zkRqGV1OFDCfIM,https://www.google.com/maps/place/?q=place_id:ChIJvZLhUGJi8zkRqGV1OFDCfIM,part_385,2026-09-20 20:22:08
VIDYA HIGHER EDUCATION,Educational Consultant,Educational consultant,Educational consultant,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 79922 67239,N/A,5.0,2.0,"Mahabir Asthan, Jado Babu Road, near Khandelwal fashion, Kani bazar, Hazaribagh, Jharkhand 825301",Kani bazar,23.9935436,85.3521076,ChIJa1HAdi-d9DkR8y2Lb7Tmkgg,https://www.google.com/maps/place/?q=place_id:ChIJa1HAdi-d9DkR8y2Lb7Tmkgg,part_385,2026-09-20 20:22:08
Bi-Tech Consultancy,Educational Consultant,Educational consultant,Educational consultant,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 79923 61961,N/A,5.0,1.0,"Jhinjhariya Pool, Korrah Rd, near Atikash Bajaj Showroom, Basant Bihar Colony, Ompuri, Hazaribagh, Jharkhand 825301","Basant Bihar Colony, Ompuri",23.988381399999998,85.375877,ChIJYwzNRrud9DkRX3soI6_Xfic,https://www.google.com/maps/place/?q=place_id:ChIJYwzNRrud9DkRX3soI6_Xfic,part_385,2026-09-20 20:22:08
GVIIT CAREER COUNSELLING CENTRE,Educational Consultant,Educational consultant,"Educational consultant, Counselor",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 93087 77273,https://admission.gviitedu.com/,5.0,6.0,"near K.B WOMEN COLLEGE, Muslim Mohalla, Hazaribagh, Jharkhand 825301",Muslim Mohalla,23.9848508,85.3601055,ChIJ3bXXpHOd9DkRf0hzSYvC97c,https://www.google.com/maps/place/?q=place_id:ChIJ3bXXpHOd9DkRf0hzSYvC97c,part_385,2026-09-20 20:22:08
Siddhi Education -Your Admission Partner,Educational Consultant,Educational consultant,Educational consultant,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 98351 76277,N/A,5.0,7.0,"Jhinjhariya Pool, Korrah Rd, Ompuri, Hazaribagh, Jharkhand 825302",Ompuri,23.9885619,85.37650769999999,ChIJXYSdDOqd9DkRSyjsDPO3Tas,https://www.google.com/maps/place/?q=place_id:ChIJXYSdDOqd9DkRSyjsDPO3Tas,part_385,2026-09-20 20:22:08
GVIIT EDUCATION CENTER,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 98355 84020,N/A,4.4,9.0,"GVIIT EDUCATION CENTER, 825402, India",825402,24.009463399999998,85.3496725,ChIJ65i_5ROc9DkRIIzglMe25GQ,https://www.google.com/maps/place/?q=place_id:ChIJ65i_5ROc9DkRIIzglMe25GQ,part_385,2026-09-20 20:22:08
Career Helper,Educational Consultant,Consultant,Consultant,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",N/A,http://www.shiningcareeredu.in/,5.0,35.0,"Babugaon Rd, near Shiv Mandir, Jabra, Hazaribagh, Jharkhand 825303",Jabra,23.994480499999998,85.38311759999999,ChIJF4kqVgCd9DkRPvA_PkrWvG8,https://www.google.com/maps/place/?q=place_id:ChIJF4kqVgCd9DkRPvA_PkrWvG8,part_385,2026-09-20 20:22:08
Pravesh Marg,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",N/A,https://prevesh-marg-bc4b14af.base44.app/,,,"Pravesh Marg, 825402, India",825402,24.0285685,85.5546821,ChIJBfSPXc0S3SIRJl2Yvhk6yBo,https://www.google.com/maps/place/?q=place_id:ChIJBfSPXc0S3SIRJl2Yvhk6yBo,part_385,2026-09-20 20:22:08
Career Study Point Ichak,Educational Consultant,Education center,Education center,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 93344 12748,N/A,4.5,4.0,"near K.N.+2 High school, Ichak, Hadari, Jharkhand 825402",825402,24.0893257,85.4191658,ChIJ5ZNRo7pi8zkROkN0u9r6lRw,https://www.google.com/maps/place/?q=place_id:ChIJ5ZNRo7pi8zkROkN0u9r6lRw,part_385,2026-09-20 20:22:08
Amity University Online - Study Abroad in Hazaribagh,Educational Consultant,Educational consultant,"Educational consultant, Education center, Studying center, Tutoring service",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 89294 00479,https://studyabroad.amityonline.com/,,,"Ranchi - Jamshedpur Rd, near Main Market, Suresh Colony, Hazaribagh, Jharkhand 825301",Suresh Colony,23.9925,85.3637,ChIJSevK2MWd9DkRWSoqHccNxXs,https://www.google.com/maps/place/?q=place_id:ChIJSevK2MWd9DkRWSoqHccNxXs,part_385,2026-09-20 20:22:08
ADMISSION SARATHY,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 82964 73525,https://www.admissionsarathy.com/,,,"ADMISSION SARATHY, 825402, India",825402,19.2877036,77.0186858,ChIJXfW0xp2i6woR5i13vvsKl2g,https://www.google.com/maps/place/?q=place_id:ChIJXfW0xp2i6woR5i13vvsKl2g,part_385,2026-09-20 20:22:08
CareerMarg – MBBS Abroad & NEET Counselling Hazaribagh,Educational Consultant,Educational consultant,Educational consultant,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",N/A,https://www.careermarg.com/,,,"Kids Campus High School, Friends Colony, Pugmil, Hazaribagh, Jharkhand 825319","Friends Colony, Pugmil",24.0070843,85.3545631,ChIJLYGsOlSf9DkR_rWxr0t6hxE,https://www.google.com/maps/place/?q=place_id:ChIJLYGsOlSf9DkR_rWxr0t6hxE,part_385,2026-09-20 20:22:08
europickeducation,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",N/A,http://www.europickeducation.com/,,,"europickeducation, 825402, India",825402,21.0680074,82.7525294,ChIJVVWPizDiFIIRy2KzXO8N29k,https://www.google.com/maps/place/?q=place_id:ChIJVVWPizDiFIIRy2KzXO8N29k,part_385,2026-09-20 20:22:08
My Mindful Master,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 70023 24437,https://mymindfulmaster.com/,,,"My Mindful Master, 825402, India",825402,21.0680074,82.7525294,ChIJbe2ZMJB-8k8RHPnEVVI5nAs,https://www.google.com/maps/place/?q=place_id:ChIJbe2ZMJB-8k8RHPnEVVI5nAs,part_385,2026-09-20 20:22:08
