business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Asian Ceramics Tiles and Marble Showroom,Tile and Marble Showroom,Building materials store,Building materials store,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 70042 69714,N/A,4.8,22.0,"FH4J+GH3, Opposite old DC Residence, lakhibagi, Koderma, Jharkhand 825410",lakhibagi,24.45627,85.5814197,ChIJyVxOjMN18zkRxA-eHC0aqqI,https://www.google.com/maps/place/?q=place_id:ChIJyVxOjMN18zkRxA-eHC0aqqI,part_385,2026-09-20 20:25:24
Roushani Marble(Somany Ceramic),Tile and Marble Showroom,Tile store,Tile store,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,5.0,1.0,"chowk, Giridih - Koderma Rd, Nawada, Koderma, Jharkhand 825407",825407,24.458405499999998,85.7441523,ChIJI_6HV02Z8zkRWdDUT_BCVW4,https://www.google.com/maps/place/?q=place_id:ChIJI_6HV02Z8zkRWdDUT_BCVW4,part_385,2026-09-20 20:25:24
Mahalaxmi Tiles and Marble,Tile and Marble Showroom,Store,Store,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 73527 25565,N/A,5.0,1.0,"Rebhnadih Station road, Hirodih, Robhnadih, Jharkhand 825409",825407,24.380217299999998,85.6025918,ChIJNcclmymf8zkRq8YE-rcEuDA,https://www.google.com/maps/place/?q=place_id:ChIJNcclmymf8zkRq8YE-rcEuDA,part_385,2026-09-20 20:25:24
Krishna tiles & marble Naitand,Tile and Marble Showroom,Tile store,Tile store,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,,,"Koderma - Domchanch Rd, Domchanch, Jharkhand 825418",825407,24.471615099999998,85.69087119999999,ChIJayq-MwCf8zkRAYxLLFZYQpc,https://www.google.com/maps/place/?q=place_id:ChIJayq-MwCf8zkRAYxLLFZYQpc,part_385,2026-09-20 20:25:24
Roushani Marble(Somany Ceramic),Tile and Marble Showroom,Tile store,Tile store,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,,,"Nawada, Chak, Jharkhand 825407",Nawada,24.5616363,85.6653206,ChIJt3hGgpyn8zkRMO-Nb5fHOrU,https://www.google.com/maps/place/?q=place_id:ChIJt3hGgpyn8zkRMO-Nb5fHOrU,part_385,2026-09-20 20:25:24
"Orientbell Tiles Boutique - Shivam Marble, Jhumritlaiya2",Tile and Marble Showroom,Tile store,"Tile store, Home improvement store, Tile contractor, Tile manufacturer",825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 88793 46244,https://stores.orientbell.com/orientbell-tiles-boutique-shivam-marble-jhumritlaiya2-shivam-marble-jhumritlaiya2-tile-shop-inderva-chowk-koderma-124068/Home,4.3,6.0,"Bypass Rd, near Gayatri Mandir, Inderva Chowk, Jhumri Telaiya, Jharkhand 825409",Inderva Chowk,24.4421306,85.53475639999999,ChIJ99p6mqN_HDkRcoCpme4JMqI,https://www.google.com/maps/place/?q=place_id:ChIJ99p6mqN_HDkRcoCpme4JMqI,part_385,2026-09-20 20:25:25
Kajaria Tiles Exclusive Showroom - Kedia Hardware,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 80 3783 8250,https://dealers.kajariaceramics.com/kajaria-tiles-in-jharkhand-koderma-po-jhumri-telaiya-21189,5.0,2.0,"Jhanda Chowk, Mica Gali, P.O, Jhumri Telaiya, Jharkhand 825409",P.O,24.4354263,85.5327246,ChIJg4OIF7N18zkReyhLWFRXI2w,https://www.google.com/maps/place/?q=place_id:ChIJg4OIF7N18zkReyhLWFRXI2w,part_385,2026-09-20 20:25:25
SRI GANESH MARBLES,Tile and Marble Showroom,Hardware store,Hardware store,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 99315 09703,N/A,4.3,11.0,"AH42, Dudhimati, Jharkhand 825410",825407,24.4597742,85.5855634,ChIJsdt-MAB18zkR6fkFN4T8CnQ,https://www.google.com/maps/place/?q=place_id:ChIJsdt-MAB18zkR6fkFN4T8CnQ,part_385,2026-09-20 20:25:25
Rehaan marble,Tile and Marble Showroom,Home goods store,Home goods store,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,4.2,6.0,"CRVH+XJ5, Jharkhand State Highway 13, Bariardih, Jharkhand 825418",825407,24.444884899999998,85.8291076,ChIJxyklTBeX8zkRdetyD_ateF4,https://www.google.com/maps/place/?q=place_id:ChIJxyklTBeX8zkRdetyD_ateF4,part_385,2026-09-20 20:25:25
H & R Johnson - Radha Traders,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Paint store, Plumber",825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 8071 265 431,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-koderma/tiles-shop-in-Markacho/h-r-johnson-radha-traders-in-Markacho-koderma--4XAEzW/home,5.0,6.0,"Markacho - Chaube Rd, nearby Bandhan Chowk, Makatpur, Markacho, Jharkhand 825318",825407,24.3253781,85.8342072,ChIJ8yDpP1mR8zkRKxKldG0R42U,https://www.google.com/maps/place/?q=place_id:ChIJ8yDpP1mR8zkRKxKldG0R42U,part_385,2026-09-20 20:25:25
