business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Savitri Fashion Jewellery,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Cosmetics store",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 98353 85011,https://www.instagram.com/savitri_fashion_jewellery?igsh=MWs3MGE5d2M4bnNteQ==,5.0,,"Shop No-12, Guru Gobind Singh Rd, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9960941,85.35751739999999,ChIJNZjPYACd9DkRBaEKujE7_Q4,https://www.google.com/maps/place/?q=place_id:ChIJNZjPYACd9DkRBaEKujE7_Q4,part_385,2026-09-20 20:21:45
Glamour point,Artificial Jewellery and Accessories,Costume jewelry shop,"Costume jewelry shop, Shopping mall",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 87095 40871,N/A,3.7,,"road, Oriya, Birbir, Hazaribagh, Jharkhand 825303",Oriya,23.983508099999998,85.4056957,ChIJr4gcuUGd9DkRojr3vQwwqiU,https://www.google.com/maps/place/?q=place_id:ChIJr4gcuUGd9DkRojr3vQwwqiU,part_385,2026-09-20 20:21:45
Nanhi Fashion Jewellery,Artificial Jewellery and Accessories,Clothing manufacturer,Clothing manufacturer,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 84559 23604,N/A,5.0,,"Hanuman Sankat Mochan Mandir, near Bihari Girl High school, New Area, Hazaribagh, Jharkhand 825301",New Area,23.9964178,85.34682839999999,ChIJMbFhJ3yf9DkRwKUxhZTFvdo,https://www.google.com/maps/place/?q=place_id:ChIJMbFhJ3yf9DkRwKUxhZTFvdo,part_385,2026-09-20 20:21:45
BINOD LAL AND SONS JEWELLERS,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 82101 16530,N/A,4.5,,"Panch Mandir Rd, Kasai Mohallah, Azad Mahalla, Hazaribagh, Jharkhand 825301","Kasai Mohallah, Azad Mahalla",23.991290499999998,85.3576959,ChIJP4RnZh2c9DkRNo0KxVoURFg,https://www.google.com/maps/place/?q=place_id:ChIJP4RnZh2c9DkRNo0KxVoURFg,part_385,2026-09-20 20:21:45
CaratLane Jewellery Hazaribagh,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",N/A,https://www.caratlane.com/,5.0,,"Mahendra Market, near PTC Chowk, Matwari, Hazaribagh, Jharkhand 825301",Matwari,23.9975584,85.3722915,ChIJ0fwebKCd9DkRoZQrhqw0Ndo,https://www.google.com/maps/place/?q=place_id:ChIJ0fwebKCd9DkRoZQrhqw0Ndo,part_385,2026-09-20 20:21:45
Maa vaishnavi shringar store (wholesaler),Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Beauty Products Wholesaler",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 94301 21536,N/A,5.0,,"imali kothi chowk, opp. shani mandir, Chisti Nagar, Hazaribagh, Jharkhand 825301",Chisti Nagar,23.9859094,85.3591527,ChIJpx4GtVqf9DkR4EprFReN-4s,https://www.google.com/maps/place/?q=place_id:ChIJpx4GtVqf9DkR4EprFReN-4s,part_385,2026-09-20 20:21:45
RAMOTAR SONAR,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",N/A,N/A,,,"Dav school, Lupung, Hazaribagh, Jharkhand 825319",825402,24.0551101,85.30005369999999,ChIJP_pjzSSf9DkR7Zwej7VU634,https://www.google.com/maps/place/?q=place_id:ChIJP_pjzSSf9DkR7Zwej7VU634,part_385,2026-09-20 20:21:45
Maa Gayatri Jeweller's,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 94301 84933,N/A,4.5,,"Canary Hill Rd, Dipugarha, Chowk, Hazaribagh, Jharkhand 825301",Chowk,24.0055746,85.3764514,ChIJHxYvNa2d9DkRazRADtqpEbQ,https://www.google.com/maps/place/?q=place_id:ChIJHxYvNa2d9DkRazRADtqpEbQ,part_385,2026-09-20 20:21:45
shivam jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 70702 84233,N/A,5.0,,"Gowal Toli Chowk, Malviya Marg, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.998997499999998,85.3595057,ChIJo_zN00Kd9DkR6kogglleHwM,https://www.google.com/maps/place/?q=place_id:ChIJo_zN00Kd9DkR6kogglleHwM,part_385,2026-09-20 20:21:45
Bulbul jewelers&bartan Bhandar,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",N/A,N/A,5.0,,"Sindoor, Hazaribagh, Jharkhand 825319",Sindoor,24.028422799999998,85.37671879999999,ChIJFc0wagCd9DkR4-AZwJxSmXk,https://www.google.com/maps/place/?q=place_id:ChIJFc0wagCd9DkR4-AZwJxSmXk,part_385,2026-09-20 20:21:45
