business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AMB BOYS PG,PG,Student dormitory,"Student dormitory, Boys' hostel, Guest house, Backpacker Hostel, Pilgrim hostel, Youth Hostel",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 98454 39223,N/A,4.2,,"hotel Road, near Dil Dar hotel, opp. BCM Hostel Dil Dar, Gayang Bowdi, Gyang Bawadi Colony, Shastri Nagar, Vijayapura, Karnataka 586101","Gayang Bowdi, Gyang Bawadi Colony, Shastri Nagar",16.8374711,75.70246689999999,ChIJIUn7jEv_xjsRMx6YDHlQ7zw,https://www.google.com/maps/place/?q=place_id:ChIJIUn7jEv_xjsRMx6YDHlQ7zw,part_385,2026-09-20 20:30:41
SSS HOMES & PG SERVICES,PG,Student dormitory,Student dormitory,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 63044 32199,N/A,4.7,,"Opp wipro gate, 13, Neeladri Rd, beside SHRIRAM SIGNIAA, opp. Wipro Avenue, Electronic City Phase I, Doddathoguru, Karnataka 560100","Electronic City Phase I, Electronic City",12.8392895,77.6557388,ChIJqRpV-qVtrjsRK6KWwXHApo8,https://www.google.com/maps/place/?q=place_id:ChIJqRpV-qVtrjsRK6KWwXHApo8,part_385,2026-09-20 20:30:41
NEHRA PG (Boy and Girls),PG,Student dormitory,Student dormitory,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 74173 14714,N/A,4.8,,"upes road, near stanza living, Palawali, Pondha, Dehradun, Uttarakhand 248007",Palawali,30.3679746,77.9732768,ChIJxxrkIs7VCDkRpKB5b8XleK4,https://www.google.com/maps/place/?q=place_id:ChIJxxrkIs7VCDkRpKB5b8XleK4,part_385,2026-09-20 20:30:41
Maa Durga Boys PG,PG,Student dormitory,Student dormitory,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 97199 70796,N/A,4.4,,"Raj Bihar, near aawla bag, opposite pragati vihar, Dwaraka Vihar, Gurukul Kangri Vishwavidyalaya, Jagjeetpur, Haridwar, Uttarakhand 249404","Dwaraka Vihar, Gurukul Kangri Vishwavidyalaya, Jagjeetpur",29.917003899999997,78.126779,ChIJH_Co_RlGCTkRb9n4RRmizsM,https://www.google.com/maps/place/?q=place_id:ChIJH_Co_RlGCTkRb9n4RRmizsM,part_385,2026-09-20 20:30:41
Sainik Homes PG,PG,Student dormitory,Student dormitory,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 76177 19139,N/A,4.8,,"IT Park, Sahastradhara Rd, near Him Jyoti School, Aman Vihar, Dehradun, Uttarakhand 248013",Aman Vihar,30.3551179,78.0823965,ChIJ2cKXLYbXCDkRz62Uru6-lLo,https://www.google.com/maps/place/?q=place_id:ChIJ2cKXLYbXCDkRz62Uru6-lLo,part_385,2026-09-20 20:30:41
HEAVEN'S PG -LUCKNOW,PG,Student dormitory,"Student dormitory, Boys' hostel, Cafeteria, Cottage rental, Girls' hostel, Guest house, Hotel, Home Stay, Student housing center, Working women's hostel",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 94548 18868,https://heavenspg.carrd.co/,4.7,,"Jain Villa 37, Baldi Khera, Vijay Nagar Colony, Krishna Nagar, Vijayanagar, Lucknow, Uttar Pradesh 226023","Baldi Khera, Vijay Nagar Colony, Krishna Nagar, Vijayanagar",26.7934238,80.8905217,ChIJmeo9zCj_mzkRFm_LIFUicSo,https://www.google.com/maps/place/?q=place_id:ChIJmeo9zCj_mzkRFm_LIFUicSo,part_385,2026-09-20 20:30:41
Diamond Boys PG,PG,Holiday apartment rental,Holiday apartment rental,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,N/A,4.0,,"157, 2nd Main Road Shaneshwara Nagar, Shushruti Nagar, Byraveshwara Industrial Estate Bengaluru, Karnataka 560091, 2nd Cross Rd, Shaneshwara Nagar, Shushruti Nagar, Byraveshwara Industrial Estate, Bengaluru, Karnataka 560058","Shaneshwara Nagar, Shushruti Nagar, Byraveshwara Industrial Estate",13.010676,77.4960236,ChIJW9Cv5qM9rjsRsBuQgdbHhxI,https://www.google.com/maps/place/?q=place_id:ChIJW9Cv5qM9rjsRsBuQgdbHhxI,part_385,2026-09-20 20:30:41
Shalini PG,PG,Student dormitory,"Student dormitory, Backpacker Hostel",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 94125 45140,N/A,4.4,,"Kehri Gaon, Sainik Colony, Prem Nagar, Dehradun, Uttarakhand 248007","Kehri Gaon, Sainik Colony, Prem Nagar",30.338500399999997,77.94641469999999,ChIJFU6AtyDVCDkRmP2utWm32TI,https://www.google.com/maps/place/?q=place_id:ChIJFU6AtyDVCDkRmP2utWm32TI,part_385,2026-09-20 20:30:41
Pals pg and guest House,PG,Guest house,Guest house,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 91491 66612,http://palspgandguesthouse.com/?utm_source=gmb&utm_medium=referral,4.2,,"Sector 8A, Rawali Mahdood, Haridwar, Uttarakhand 249402","Sector 8A, Rawali Mahdood",29.944991499999997,78.0671863,ChIJSQN38QdJCTkRZo9agCYGjco,https://www.google.com/maps/place/?q=place_id:ChIJSQN38QdJCTkRZo9agCYGjco,part_385,2026-09-20 20:30:41
Guru Kripa Paying Guest,PG,Boys' hostel,"Boys' hostel, Home Stay, Student dormitory, Student housing center",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 94123 19409,N/A,3.6,,"Guru Kripa Paying Guest 34, West, Tyagi Rd, near Nirankari Bhavan, East Rest Camp, Govind Nagar, Race Course, Dehradun, Uttarakhand 248001","East Rest Camp, Govind Nagar, Race Course",30.31027,78.03535719999999,ChIJU3Iq4KEpCTkRWQI6JOSi73w,https://www.google.com/maps/place/?q=place_id:ChIJU3Iq4KEpCTkRWQI6JOSi73w,part_385,2026-09-20 20:30:41
