business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Esteem Mall,Shops,Shopping mall,Shopping mall,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,http://www.facebook.com/esteemmallbangalore/,3.8,20491.0,"A001, Chiranjeevi Layout, Hebbal, Bengaluru, Karnataka 560024","Chiranjeevi Layout, Hebbal",13.049124899999999,77.5933678,ChIJvbUh-Y4XrjsREsDI5shBa0A,https://www.google.com/maps/place/?q=place_id:ChIJvbUh-Y4XrjsREsDI5shBa0A,part_385,2026-09-20 20:30:55
Archana shopping arcade,Shops,Shopping mall,Shopping mall,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,N/A,4.2,356.0,"Archana Arcade, Ekasur Vithi Rd, Block B, Greater Kailash I, Greater Kailash, New Delhi, Delhi 110048","Block B, Greater Kailash I, Greater Kailash",28.5537945,77.2318035,ChIJ2R6Kko7jDDkRMobYWQq_wmg,https://www.google.com/maps/place/?q=place_id:ChIJ2R6Kko7jDDkRMobYWQq_wmg,part_385,2026-09-20 20:30:55
Decathlon Sports - Raipur,Shops,Sporting goods store,"Sporting goods store, Bicycle Shop, Camping store, Clothing store, Fitness Equipment Wholesaler, Outdoor sports store, Shoe store, Soccer store, Sports Accessories Wholesaler, Swimwear store",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 91870 59808,https://www.decathlon.in/store/raipur,4.3,7727.0,"Ground Floor Vidhan Sabha Road, Saddu Rd, near Ambuja City Center, Raipur, Chhattisgarh 492014",825415,21.2765247,81.6920146,ChIJJSaIUwfoKDoRIBtzhjQHi30,https://www.google.com/maps/place/?q=place_id:ChIJJSaIUwfoKDoRIBtzhjQHi30,part_385,2026-09-20 20:30:55
Kiran Garments,Shops,Women's clothing store,"Women's clothing store, Clothing store",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 85747 91055,N/A,4.0,9273.0,"Shop No, 105, Navin Market Ln, Civil Lines, Kanpur, Uttar Pradesh 208001",Civil Lines,26.4743753,80.34673699999999,ChIJC3bBgqE4nDkRFnDSDIO3ELQ,https://www.google.com/maps/place/?q=place_id:ChIJC3bBgqE4nDkRFnDSDIO3ELQ,part_385,2026-09-20 20:30:55
Vegetable and Fruits Shop,Shops,Fruit and vegetable store,Fruit and vegetable store,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,N/A,,,"R2WF+JX2, Tandwa, Jharkhand 825415",825415,23.8465231,85.02488869999999,ChIJEdKKxXqx9DkRuzJAGzqH8b4,https://www.google.com/maps/place/?q=place_id:ChIJEdKKxXqx9DkRuzJAGzqH8b4,part_385,2026-09-20 20:30:55
Sweets and Snacks,Shops,Indian sweets shop,Indian sweets shop,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,N/A,,,"R2WF+JX7, Tandwa, Jharkhand 825415",825415,23.8465465,85.02491549999999,ChIJkeaRoOqx9DkR3jBRu5bF18w,https://www.google.com/maps/place/?q=place_id:ChIJkeaRoOqx9DkR3jBRu5bF18w,part_385,2026-09-20 20:30:55
Gaurav Variety Shop,Shops,Clothing store,Clothing store,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 90582 16188,N/A,5.0,953.0,"near Railway Station, Chandak, Chandouk, Uttar Pradesh 246721",825415,29.5767414,78.1519849,ChIJ-eDPOwDjCzkRNBi9A-hEfU8,https://www.google.com/maps/place/?q=place_id:ChIJ-eDPOwDjCzkRNBi9A-hEfU8,part_385,2026-09-20 20:30:55
"Santushti Shopping Complex, Chanakyapuri",Shops,Shopping mall,"Shopping mall, Art gallery, Cafe, Cigar shop, Clothing store, Home goods store, Jeweler, Leather goods store",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,N/A,4.4,1847.0,"Panchsheel Marg, Chanakyapuri, New Delhi, Delhi 110021",Chanakyapuri,28.595130599999997,77.19831289999999,ChIJvU0l5Z7iDDkRx4W-a0-tNE4,https://www.google.com/maps/place/?q=place_id:ChIJvU0l5Z7iDDkRx4W-a0-tNE4,part_385,2026-09-20 20:30:55
Rajasthan Readymade Store,Shops,Men's clothing store,"Men's clothing store, Children's clothing store, Clothes and fabric wholesaler, Outerwear store, Tuxedo shop, Women's clothing store",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 97186 08098,https://rajasthanreadymadestore.in/,4.2,388.0,"489, Gurudwara Rd, South Extension I, Shiv Nagar, Kotla Mubarakpur, New Delhi, Delhi 110003","South Extension I, Shiv Nagar, Kotla Mubarakpur",28.573933,77.22602739999999,ChIJGQpudVniDDkRoekoPhXYfZ0,https://www.google.com/maps/place/?q=place_id:ChIJGQpudVniDDkRoekoPhXYfZ0,part_385,2026-09-20 20:30:55
Samyak Collection,Shops,Clothing store,Clothing store,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 93100 56060,N/A,4.1,140.0,"Nangloi - Najafgarh Rd, Saini Mohalla, Vishal Colony, Nangloi Jat, Nangloi, Delhi, 110041","Saini Mohalla, Vishal Colony, Nangloi Jat, Nangloi",28.680744599999997,77.0669985,ChIJ_6OLdjcEDTkR3m_HWdZqLWo,https://www.google.com/maps/place/?q=place_id:ChIJ_6OLdjcEDTkR3m_HWdZqLWo,part_385,2026-09-20 20:30:55
