business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Priya'z Makeup studio and Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Nail salon",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 91100 81064,https://www.facebook.com/Priyaz-makeup-studio-and-Academy-104842098929650,4.8,60.0,"Devi Mandap Rd, Jhumri Telaiya, Jharkhand 825409",825401,24.4316063,85.525159,ChIJzwg6Oop18zkR1doSPqq17Us,https://www.google.com/maps/place/?q=place_id:ChIJzwg6Oop18zkR1doSPqq17Us,part_385,2026-09-20 20:21:16
Rani,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 82106 69816,N/A,4.9,58.0,"Rani, 825401, India",825401,24.665173499999998,84.68778739999999,ChIJB6eMTsc18zkR9WwRFKJGZMg,https://www.google.com/maps/place/?q=place_id:ChIJB6eMTsc18zkR9WwRFKJGZMg,part_385,2026-09-20 20:21:16
Beauty&glam,Bridal Makeup Artist,Make-up artist,Make-up artist,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 73197 78625,N/A,4.9,,"Mandraj bigha, Chhotki delha (Near kamakhya mandir,Mandraj Bigha, near railway station, Chhotki, Delha, Bihar 823002","Chhotki, Kharkhura",24.802817299999997,84.9965959,ChIJPXTq6sor8zkR9QVs5Rd_5ro,https://www.google.com/maps/place/?q=place_id:ChIJPXTq6sor8zkR9QVs5Rd_5ro,part_385,2026-09-20 20:21:17
Sakhi Makeup Studio,Bridal Makeup Artist,Make-up artist,Make-up artist,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,http://www.facebook.com/sakhimakeupstudio,4.8,,"341, Park Rd, Taratand, Jhumri Telaiya, Jharkhand 825409",Taratand,24.4381274,85.5347376,ChIJ9zr5Fa918zkRHZ0Kpvjez0o,https://www.google.com/maps/place/?q=place_id:ChIJ9zr5Fa918zkRHZ0Kpvjez0o,part_385,2026-09-20 20:21:18
Tanya makeup studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 70911 77483,https://www.instagram.com/tanya.makeover__?igsh=MTVlcW15MXR3enBvdA==,4.9,,"Chandak campus, Jhumri Telaiya, Jharkhand 825409",825401,24.4366476,85.5378607,ChIJsX9wln918zkR7P5SImvdjSY,https://www.google.com/maps/place/?q=place_id:ChIJsX9wln918zkR7P5SImvdjSY,part_385,2026-09-20 20:21:18
Neha Gupta makeup artist,Bridal Makeup Artist,Make-up artist,Make-up artist,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 62996 79130,https://www.instagram.com/nehaguptamakeovers_ranchi/profilecard/?igsh=bWR1ZnlqaGQzZDF3,5.0,,"near Saraswati vidya mandir school, opposite to blood bank, Sasang, Latehar, Jharkhand 829206",Sasang,23.743381799999998,84.5074734,ChIJGw6A1gFc2SARrcpldQbzmPI,https://www.google.com/maps/place/?q=place_id:ChIJGw6A1gFc2SARrcpldQbzmPI,part_385,2026-09-20 20:21:18
Charm Heaven Bridal Studio and Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Eyelash salon, Hair extension technician, Mehndi Designer, Nail salon, Hairdresser",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 95238 76322,https://www.instagram.com/charm_heaven_makeupstudio?igsh=MWwxaGYyY2llZndpaA==,4.8,,"Palkot Rd, Gumla, Jharkhand 835207",825401,23.0391807,84.5475982,ChIJXyJlx4fpijkRNBAtUIV-XG4,https://www.google.com/maps/place/?q=place_id:ChIJXyJlx4fpijkRNBAtUIV-XG4,part_385,2026-09-20 20:21:18
Priya's makeupstudio & academy,Bridal Makeup Artist,Make-up artist,Make-up artist,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 76672 25979,https://instagram.com/priyas_makeupstudio_academy?igshid=YmMyMTA2M2Y=,4.9,,"MJH9+GHV, Sitla mandir road, Tambaku Patti, near golden banquet hall, Chakradharpur, Jharkhand 833102",825401,22.6788827,85.6189594,ChIJW8ytxz6D9TkRRYEdnOJuT94,https://www.google.com/maps/place/?q=place_id:ChIJW8ytxz6D9TkRRYEdnOJuT94,part_385,2026-09-20 20:21:18
BRIDAL STUDIO SALON (MAKE-UP_ARTIST),Bridal Makeup Artist,Make-up artist,Make-up artist,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 99341 35934,N/A,5.0,,"Block More, Patratu, Jharkhand 829118",825401,23.6594293,85.30496749999999,ChIJJSqPy1fr9DkRxpwBN2Z9grU,https://www.google.com/maps/place/?q=place_id:ChIJJSqPy1fr9DkRxpwBN2Z9grU,part_385,2026-09-20 20:21:18
Neha Gupta Makeovers,Bridal Makeup Artist,Make-up artist,Make-up artist,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 81026 12976,https://instagram.com/nehaguptamakeover_?igshid=MzMyNGUyNmU2YQ==,5.0,,"Toklo Rd, Chakradharpur, Jharkhand 833102",825401,22.6810097,85.61753569999999,ChIJ505c3IKD9TkRVtOHnwu45_w,https://www.google.com/maps/place/?q=place_id:ChIJ505c3IKD9TkRVtOHnwu45_w,part_385,2026-09-20 20:21:18
Jhumri Telaiya Makeup & Nails,Bridal Makeup Artist,Make-up artist,Make-up artist,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 76458 60896,https://www.youtube.com/@shalujaiswal8334,5.0,,"Ranchi - Patna Rd, behind Tanishq Jewellers, Adarsh Nagar, Jhumri Telaiya, Jharkhand 825409",Adarsh Nagar,24.432373199999997,85.5217787,ChIJEVZPXdhz8zkRFBu2cibSAL8,https://www.google.com/maps/place/?q=place_id:ChIJEVZPXdhz8zkRFBu2cibSAL8,part_385,2026-09-20 20:21:19
