business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Preeti Developers Pvt Ltd,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 88800 89089,https://preetidevelopers.com/,4.7,,"3rd Floor, Preeti Sqaure, 899/1, M.C.E.C.H.S. Layout 1st Phase, RK Hegde Nagar, Bengaluru, Karnataka 560064","M.C.E.C.H.S. Layout 1st Phase, RK Hegde Nagar",13.0706252,77.6212886,ChIJqTeT15AZrjsRTzDZmBMtApU,https://www.google.com/maps/place/?q=place_id:ChIJqTeT15AZrjsRTzDZmBMtApU,part_385,2026-09-20 20:30:48
BALAJI BUILDERS,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 20 2729 3002,http://balajibuilders.net/,4.6,,"Sector. No. 182, 2/1, next to The Great Panjab Hotel, Baner, Pune, Maharashtra 411069",Baner,18.5597756,73.7898252,ChIJq7H_wtG-wjsRCJAN8ew7E5I,https://www.google.com/maps/place/?q=place_id:ChIJq7H_wtG-wjsRCJAN8ew7E5I,part_385,2026-09-20 20:30:48
Bluejay Enterprises Pvt Ltd,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 80 2356 3344,http://www.bluejay.in/,4.3,,"41/7, 3RD FLOOR 15TH CROSS BETWEEN 4TH &, 6th Main Rd, Malleshwaram, Bengaluru, Karnataka 560003",Malleshwaram,13.00544,77.5671567,ChIJgaFcqvM9rjsRaxGjvubysBI,https://www.google.com/maps/place/?q=place_id:ChIJgaFcqvM9rjsRaxGjvubysBI,part_385,2026-09-20 20:30:48
Pride Group,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 80 2222 2424,https://www.pridegroup.net/,4.7,,"116, Lal Bagh Main Rd, Wilson Garden, Bengaluru, Karnataka 560027",Wilson Garden,12.9574035,77.5862167,ChIJN2IgC90VrjsROZ4SD2V6O9A,https://www.google.com/maps/place/?q=place_id:ChIJN2IgC90VrjsROZ4SD2V6O9A,part_385,2026-09-20 20:30:48
MVV Builders,Property Developers,Builder,"Builder, Real estate",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 99486 61600,https://www.mvvbuilders.com/,4.2,,"Plot No 21, Near Lawsons Bay Post Office, Lawsons Bay Colony, Pedda Waltair, Visakhapatnam, Andhra Pradesh 530017","Lawsons Bay Colony, Pedda Waltair",17.7348173,83.3393818,ChIJ5fYGj6hEOToRZjLm2CaVt_o,https://www.google.com/maps/place/?q=place_id:ChIJ5fYGj6hEOToRZjLm2CaVt_o,part_385,2026-09-20 20:30:48
Sankalp Builders Jaipur,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 141 274 0007,https://www.sankalpbuilders.com/,4.0,,"123, VJ SQUARE, E, 124, Sahakar Marg, behind IOCL Petrol Pump, Jyothi Nagar, Lalkothi, Jaipur, Rajasthan 302015","Jyothi Nagar, Lalkothi",26.8990154,75.793988,ChIJ-eX9che0bTkReXUlQUUPujg,https://www.google.com/maps/place/?q=place_id:ChIJ-eX9che0bTkReXUlQUUPujg,part_385,2026-09-20 20:30:48
ShriOmkarNath Builders,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 98970 03126,N/A,4.4,,"822C+WQP, K. P. Road (Kotwali Patel Nagar Road), Nanak Vihar, Dehrakhas, Road, Nanak Vihar, Dehrakhas, Patel Nagar, Dehradun, Uttarakhand 248001","Nanak Vihar, Dehrakhas, Patel Nagar",30.302343099999998,78.0219596,ChIJBwAAIYEpCTkRTlKdkaYfjvQ,https://www.google.com/maps/place/?q=place_id:ChIJBwAAIYEpCTkRTlKdkaYfjvQ,part_385,2026-09-20 20:30:48
Ananda Homes,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 76797 77888,http://www.anandahomes.co.in/,4.2,,"Dev n Dev Layout, Plot No.17 & 18, beside Allu Studios, Power Welfare Society, Kokapet, Hyderabad, Telangana 500075","Power Welfare Society, Kokapet",17.390276999999998,78.34330659999999,ChIJq4gTpDyUyzsR4NeiYkU5wWw,https://www.google.com/maps/place/?q=place_id:ChIJq4gTpDyUyzsR4NeiYkU5wWw,part_385,2026-09-20 20:30:48
Group 108 Noida,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 90701 08108,https://www.group-108.com/,4.8,,"28°30'02.3""N 77°24, Plot No. 1, 59.3""E, Sector 142, Noida, Uttar Pradesh 201304",Sector 142,28.500327199999997,77.4165312,ChIJL5kz9tvpDDkRCjWAjrmr2Bg,https://www.google.com/maps/place/?q=place_id:ChIJL5kz9tvpDDkRCjWAjrmr2Bg,part_385,2026-09-20 20:30:48
Greenmark Developers Private Limited,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 40 2368 1100,http://www.greenmarkdevelopers.com/,4.1,,"Plot No. 26, Madhapur, Jubilee Enclave, HITEC City, Hyderabad, Telangana 500081","Jubilee Enclave, HITEC City",17.4564228,78.3744964,ChIJs7_hddCTyzsRy_IKJjgzaE0,https://www.google.com/maps/place/?q=place_id:ChIJs7_hddCTyzsRy_IKJjgzaE0,part_385,2026-09-20 20:30:48
Srijan Realty Private Limited,Property Developers,Real estate developer,"Real estate developer, Real Estate Builders & Construction Company",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 79016 29629,http://www.srijanrealty.com/,4.4,,"36/1A, Elgin Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.537427299999997,88.35056589999999,ChIJo81rpj13AjoRUwIyXSzlgg4,https://www.google.com/maps/place/?q=place_id:ChIJo81rpj13AjoRUwIyXSzlgg4,part_385,2026-09-20 20:30:48
Vinayak Group,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 90070 06000,http://www.vinayakgroup.org/,4.4,,"House 122, Vinayak Corporate, 1R, Satyendranath Mazumder Sarani, Hazra, Kalighat, Kolkata, West Bengal 700026","Hazra, Kalighat",22.521815399999998,88.3490162,ChIJo8904zN3AjoRNDB6TgoRpAk,https://www.google.com/maps/place/?q=place_id:ChIJo8904zN3AjoRNDB6TgoRpAk,part_385,2026-09-20 20:30:48
Kunal Group,Property Developers,Real estate developer,"Real estate developer, Real Estate Builders & Construction Company",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 75075 59900,https://kunalgroup.in/,4.1,,"Kunal House, Bhandarkar Rd, Opposite Kamla Nehru Park, Deccan Gymkhana, Pune, Maharashtra 411004",Deccan Gymkhana,18.517952599999997,73.8340518,ChIJGaiRu4W_wjsRuTeEKNKb90Y,https://www.google.com/maps/place/?q=place_id:ChIJGaiRu4W_wjsRuTeEKNKb90Y,part_385,2026-09-20 20:30:48
Merlin Group,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 33 4015 4545,http://www.merlinprojects.com/?utm_source=google&utm_medium=gmb&utm_campaign=gmblisting,4.2,,"2nd Floor, Merlin Oxford, 22, Prince Anwar Shah Rd, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033","Rajendra Prasad Colony, Tollygunge",22.501492,88.34901049999999,ChIJD7FAekB3AjoR003blLUYZ00,https://www.google.com/maps/place/?q=place_id:ChIJD7FAekB3AjoR003blLUYZ00,part_385,2026-09-20 20:30:48
Cybercity Builders and Developers,Property Developers,Corporate office,Corporate office,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 40 4050 0500,http://www.cybercity.in/,3.8,,"4th Floor, Rd Landmark, Plot No. 55, Kavuri Hills Rd, opp. Water Tank, Ext, Jubilee Hills, Hyderabad, Telangana 500033","Ext, Jubilee Hills",17.4384799,78.3973482,ChIJY5DD60SRyzsR0AvaC-X3SUc,https://www.google.com/maps/place/?q=place_id:ChIJY5DD60SRyzsR0AvaC-X3SUc,part_385,2026-09-20 20:30:48
Purti Realty,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 33 4005 0500,http://www.purtirealty.com/,4.4,,"14, Netaji Subhas Rd, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5768381,88.34913089999999,ChIJGWjxQ7t3AjoRKV4Ahf3k_wM,https://www.google.com/maps/place/?q=place_id:ChIJGWjxQ7t3AjoRKV4Ahf3k_wM,part_385,2026-09-20 20:30:48
Group 108,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 90701 08108,https://www.group-108.com/,4.5,,"Plot no -7 Sector, Tech Zone IV, Patwari, Greater Noida, Uttar Pradesh 201318","Tech Zone IV, Patwari",28.5838832,77.4418924,ChIJQawNy7PvDDkRq69OM2I96LQ,https://www.google.com/maps/place/?q=place_id:ChIJQawNy7PvDDkRq69OM2I96LQ,part_385,2026-09-20 20:30:48
Shubhashray Jaipur,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 89498 05416,N/A,4.0,,"PQCV+FF6, Jaipur, Vatika, Rajasthan 303905",825415,26.7211678,75.7936273,ChIJKQuC7eHNbTkRr1u14P-bE7Y,https://www.google.com/maps/place/?q=place_id:ChIJKQuC7eHNbTkRr1u14P-bE7Y,part_385,2026-09-20 20:30:48
Diya Property Solutions,Property Developers,Industrial real estate agency,"Industrial real estate agency, Retail space rental agency",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,N/A,5.0,,"avinash empressa, near Maruti Lifestyle, Parmanand Nagar, Kota, Raipur, Chhattisgarh 492099","Parmanand Nagar, Kota",21.2585584,81.5966933,ChIJ2Q340LHfKDoR4fMGRq9ihLI,https://www.google.com/maps/place/?q=place_id:ChIJ2Q340LHfKDoR4fMGRq9ihLI,part_385,2026-09-20 20:30:48
Neelams Realtors. Builders & Developers,Property Developers,Real estate developer,"Real estate developer, Architect, Building designer, Civil engineer, Civil engineering company, Contractor, Engineering consultant, Home builder, Housing development, Real Estate Builders & Construction Company",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 92300 81201,http://www.neelamsrealtotrs.com/,4.9,424.0,"CB 183, Street Number 256, CB Block(Newtown), Action Area I, Newtown, Kolkata, West Bengal 700156","CB Block(Newtown), Action Area I, Newtown",22.5778151,88.46879849999999,ChIJWQqyQSV1AjoRcenzWKqbdKs,https://www.google.com/maps/place/?q=place_id:ChIJWQqyQSV1AjoRcenzWKqbdKs,part_385,2026-09-20 20:30:49
Yash Properties & Builders,Property Developers,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate agent",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 93511 93511,http://www.yashpropertyandbuilders.com/,4.9,145.0,"E-2, near Kumbha Circle Road, Azad Nagar, Bhilwara, Rajasthan 311001",Azad Nagar,25.3357401,74.6220408,ChIJOQNwBTzCaDkRUpZoVJw7SV8,https://www.google.com/maps/place/?q=place_id:ChIJOQNwBTzCaDkRUpZoVJw7SV8,part_385,2026-09-20 20:30:49
Subham Developers,Property Developers,Real estate developer,"Real estate developer, Real Estate Builders & Construction Company",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 96021 24444,N/A,4.4,39.0,"The Fort Jodhpur opp Hdfc bank near Sangarita fanta Salawas, road, Sangariya, Rajasthan 342013",Basni,26.207216799999998,73.00499169999999,ChIJESZsm12LQTkRxr8Nn7asAp0,https://www.google.com/maps/place/?q=place_id:ChIJESZsm12LQTkRxr8Nn7asAp0,part_385,2026-09-20 20:30:49
Jinia Developer,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 98302 56233,http://www.jinia.in/,4.7,41.0,"4th Floor, Kalpana Apartment, 273, Nazrul Sarani, Bediapara, North Dumdum, Kolkata, West Bengal 700065","Bediapara, North Dumdum",22.6468807,88.4067219,ChIJDVTxgpqf-DkRr2ZxvKv1GAM,https://www.google.com/maps/place/?q=place_id:ChIJDVTxgpqf-DkRr2ZxvKv1GAM,part_385,2026-09-20 20:30:49
Vyankatesh Corridor,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,N/A,4.4,9.0,"87/1/3, Palakhedi, Indore, Madhya Pradesh 453112",Palakhedi,22.781779699999998,75.7944405,ChIJxxcRNLIBYzkRriCEwcm0saU,https://www.google.com/maps/place/?q=place_id:ChIJxxcRNLIBYzkRriCEwcm0saU,part_385,2026-09-20 20:30:49
Emerald Nirvana,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 76106 76106,http://www.emeralddevelopers.com/,4.6,38.0,"25/1, Village, County Walk Twp, Jhalariya, Indore, Madhya Pradesh 452016",County Walk Township,22.7668115,75.9483592,ChIJE2xeInQdYzkRgU9w2wVsPE0,https://www.google.com/maps/place/?q=place_id:ChIJE2xeInQdYzkRgU9w2wVsPE0,part_385,2026-09-20 20:30:49
Cliffton PALLADIUM,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,N/A,4.3,16.0,"On main RE2, Behind Agarwal Public School, Scheme No 140, Indore, Madhya Pradesh 452001","Behind Agarwal Public School, Scheme No 140",22.694773299999998,75.91756409999999,ChIJLUpqerDjYjkR-yNv_5PnRLg,https://www.google.com/maps/place/?q=place_id:ChIJLUpqerDjYjkR-yNv_5PnRLg,part_385,2026-09-20 20:30:49
Flats Dekho - Flats in Jaipur,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 63671 32125,http://flatsdekho.in/,5.0,10.0,"S-30, Dwarika Tower, Sector 2, Central Spine, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Sector 2, Central Spine, Vidyadhar Nagar",26.9641493,75.7814791,ChIJ____z0qybTkRhz2LNCLTag4,https://www.google.com/maps/place/?q=place_id:ChIJ____z0qybTkRhz2LNCLTag4,part_385,2026-09-20 20:30:49
KHER DEVELOPERS,Property Developers,Real estate developer,"Real estate developer, Architect, Condominium complex, Housing development, Interior construction contractor, Low income housing program, Property management company, Real Estate Builders & Construction Company",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 70559 00083,http://www.kherdevelopers.com/,4.3,226.0,"o, pp. Indian Oil Petrol Pump, Shivalik Tower, 231, Sahastradhara Rd, Dehradun, Uttarakhand 248013","B Block, Aman Vihar",30.3486545,78.0764406,ChIJ319Zz_nXCDkRt22A--hbkIc,https://www.google.com/maps/place/?q=place_id:ChIJ319Zz_nXCDkRt22A--hbkIc,part_385,2026-09-20 20:30:49
Manglam Group,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 141 431 1111,https://www.manglamgroup.com/,4.1,555.0,"6th, Apex Mall, Tonk Rd, Satya Vihar, Greater Kailash Colony, Vidhayak Nagar, Lalkothi, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Satya Vihar, Greater Kailash Colony, Vidhayak Nagar, Lalkothi",26.888553899999998,75.8032411,ChIJ5VoW5ia0bTkR9iWYSttEtkY,https://www.google.com/maps/place/?q=place_id:ChIJ5VoW5ia0bTkR9iWYSttEtkY,part_385,2026-09-20 20:30:49
BHARATHVASI PROPERTIES,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 98444 01400,http://www.bharathvasiproperties.com/,4.7,946.0,"3rd Floor, 691, MIG A, SECTOR 3rd Stage, Yelahanka Satellite Town, Yelahanka New Town, Bengaluru, Karnataka 560064","SECTOR 3rd Stage, Yelahanka Satellite Town, Yelahanka New Town",13.0994148,77.5883997,ChIJx8hfWFoZrjsRCg_As2ti-Vg,https://www.google.com/maps/place/?q=place_id:ChIJx8hfWFoZrjsRCg_As2ti-Vg,part_385,2026-09-20 20:30:49
LAABHAM GROUP,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 70490 29990,https://laabhamgroup.com/,4.3,77.0,"121FB, Ring Road, near Bengali &, Pipliyahana Square, Scheme 94, Indore, Madhya Pradesh 452016","Pipliyahana Square, Scheme 94",22.7114032,75.9064666,ChIJd3isRNHiYjkRODTsPb4HA28,https://www.google.com/maps/place/?q=place_id:ChIJd3isRNHiYjkRODTsPb4HA28,part_385,2026-09-20 20:30:49
Neevilas Homes,Property Developers,Real estate developer,Real estate developer,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 80901 00772,http://neevilas.in/,4.5,53.0,"ram Vatika, B-129, Tronica city road, opposite Mata Annapurna Mandir Sabhapur Marg, Sabhapur Extension, Zimidinpur, Sabhapur, Delhi, 110090","Sabhapur Extension, Zimidinpur, Sabhapur",28.7430834,77.246669,ChIJ9ftce_P-DDkRewbdJTZ6hgg,https://www.google.com/maps/place/?q=place_id:ChIJ9ftce_P-DDkRewbdJTZ6hgg,part_385,2026-09-20 20:30:49
Tapajyoti Construction | Best Real Estate Developer Behala South Kolkata,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 75959 91164,https://www.tpjconstruction.com/,5.0,11.0,"A/2, Satyen Park M.G. Road, P .O. Joka, P.S, Dist, Haridevpur, Thakurpukur, Purba Barisha, West Bengal 700104","Mukunda Das Pally, Haridevpur, Thakurpukur",22.4573227,88.3086929,ChIJ14VNwI16AjoRhK3agj7hLWY,https://www.google.com/maps/place/?q=place_id:ChIJ14VNwI16AjoRhK3agj7hLWY,part_385,2026-09-20 20:30:49
Swastik Real Estate,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 88891 97999,https://sites.google.com/view/swastikrealestate/home,4.6,8.0,"101, Vikram Urbane, behind Sayaji Hotel, Scheme No 54, Indore, Madhya Pradesh 452011","Mechanic Nagar, Scheme No 54",22.7483431,75.89012009999999,ChIJkSg6x1f9YjkRg5-n5hsp_b0,https://www.google.com/maps/place/?q=place_id:ChIJkSg6x1f9YjkRg5-n5hsp_b0,part_385,2026-09-20 20:30:49
Mahima Group,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 141 405 0607,https://www.mahimagroup.com/,4.0,1061.0,"4th Floor, Crystal Palm, 22 Godam Circle, Sardar Patel Marg, Jaipur, Rajasthan 302001",Shivaji Nagar,26.9031721,75.7928207,ChIJ78L5f3DIbTkRA3rudQuJlZ0,https://www.google.com/maps/place/?q=place_id:ChIJ78L5f3DIbTkRA3rudQuJlZ0,part_385,2026-09-20 20:30:49
Newry Properties Private Limited,Property Developers,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 44 4343 9494,http://www.newry.co.in/,4.3,262.0,"No. 19, B Block, Newry Grandeur, 2nd Ave, B Block, Annanagar East, Chennai, Tamil Nadu 600102","B Block, Annanagar East",13.084258199999999,80.2225042,ChIJGRYDzB1kUjoRQtwH4gkVXFs,https://www.google.com/maps/place/?q=place_id:ChIJGRYDzB1kUjoRQtwH4gkVXFs,part_385,2026-09-20 20:30:49
Nikhila Constructions and Developers,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 91603 16789,https://nikhilaconstructions.com/,4.9,103.0,"10th floor, The District, Myscape Rd, Financial District, Nanakramguda, Hyderabad, Telangana 500032",Financial District,17.4129558,78.3349937,ChIJO4rntfmTyzsRqhq_y6wcZBc,https://www.google.com/maps/place/?q=place_id:ChIJO4rntfmTyzsRqhq_y6wcZBc,part_385,2026-09-20 20:30:50
