business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S S V M RESIDENTIAL SCHOOL,School,CBSE School,"CBSE School, Nursing school",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"infront of Devi Temple, chatra, dobhi road, Ghanghri, Jharkhand 825403",825403,24.3556,84.81246999999999,ChIJiZVYedO3jDkRpC3NufjuELk,https://www.google.com/maps/place/?q=place_id:ChIJiZVYedO3jDkRpC3NufjuELk,part_385,2026-09-20 20:22:51
Kobna Middle School,School,Middle school,Middle school,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"9RX8+R2H, Chatra, Jharkhand 825414",825403,24.3995633,84.81510899999999,ChIJtRfWUq23jDkR_9nbjQbH_-w,https://www.google.com/maps/place/?q=place_id:ChIJtRfWUq23jDkR_9nbjQbH_-w,part_385,2026-09-20 20:22:51
MENTORS PUBLIC SCHOOL,School,General education school,General education school,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"8RQ2+VHP, Lohsingna alias Sonddiha, Jharkhand 825403",825403,24.3396391,84.80076849999999,ChIJxxDMJiexjDkRD7W27R_gdGw,https://www.google.com/maps/place/?q=place_id:ChIJxxDMJiexjDkRD7W27R_gdGw,part_385,2026-09-20 20:22:51
Vivekanand public school,School,School center,School center,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 79039 38897,N/A,3.3,,"near check post, Shohad, Hunterganj, Jharkhand 825403",825403,24.433445,84.81503239999999,ChIJEZCmMtW3jDkR0Fnf3J-ADa0,https://www.google.com/maps/place/?q=place_id:ChIJEZCmMtW3jDkR0Fnf3J-ADa0,part_385,2026-09-20 20:22:51
"Shaurya shaksham public school, chiloi",School,Middle school,Middle school,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"7Q6M+GV7, kaknatu, Jharkhand 825403",825403,24.261279299999998,84.7846792,ChIJH_HzgUOxjDkRsPdduT6IZ2M,https://www.google.com/maps/place/?q=place_id:ChIJH_HzgUOxjDkRsPdduT6IZ2M,part_385,2026-09-20 20:22:51
SSVM MIDDLE SCHOOL,School,Elementary school,Elementary school,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"9R53+V6M, Ghanghri, Jharkhand 825403",825403,24.3597224,84.8030601,ChIJYfXUcgC3jDkR0jpXJXUVfeg,https://www.google.com/maps/place/?q=place_id:ChIJYfXUcgC3jDkR0jpXJXUVfeg,part_385,2026-09-20 20:22:51
DIVYA GYAN PUBLIC SCHOOL NAGAR,School,CBSE School,CBSE School,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 99317 67272,http://www.dgpsnagar.in/,,,"Nagar, Hunterganj, Jharkhand 825403",825403,24.4512547,84.82589109999999,ChIJXaETUqLJjDkRK9YreFDlgVg,https://www.google.com/maps/place/?q=place_id:ChIJXaETUqLJjDkRK9YreFDlgVg,part_385,2026-09-20 20:22:51
Kurid School,School,General education school,General education school,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"7QVJ+FPC, Kurid, Jharkhand 825403",825403,24.2936998,84.7817786,ChIJF7gbddixjDkR-mz9leJGYwI,https://www.google.com/maps/place/?q=place_id:ChIJF7gbddixjDkR-mz9leJGYwI,part_385,2026-09-20 20:22:51
Little Flower Academy School,School,Educational institution,Educational institution,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 70045 80813,N/A,5.0,,"kaln, Jori Kalan, Jharkhand 825403",kaln,24.320861299999997,84.79290449999999,ChIJzeQg0L-wjDkRLoKRF90lx6Q,https://www.google.com/maps/place/?q=place_id:ChIJzeQg0L-wjDkRLoKRF90lx6Q,part_385,2026-09-20 20:22:51
S V M High School Jori,School,Secondary school,Secondary school,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"8Q6V+78H, Jori Kalan, Jharkhand 825403",825403,24.3106851,84.7933656,ChIJSVsCp5SwjDkRzXKUxFKiXCI,https://www.google.com/maps/place/?q=place_id:ChIJSVsCp5SwjDkRzXKUxFKiXCI,part_385,2026-09-20 20:22:51
Govt U m s School Kasiadih,School,General education school,General education school,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"8VM6+V48, Burhigara, Jharkhand 825403",825403,24.3346502,84.8603407,ChIJEdG-RvyzjDkR2jgToZ2eLUs,https://www.google.com/maps/place/?q=place_id:ChIJEdG-RvyzjDkR2jgToZ2eLUs,part_385,2026-09-20 20:22:51
