business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trend Solution Consultancy,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Consultant",826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 75640 21479,https://trendsolution.vercel.app/,4.9,39.0,"opp. 99 Kolanchal City, Kasiatad More, Bhuli, Basti, Dhanbad, Jharkhand 828104","Kasiatad More, Bhuli",23.8218578,86.3995869,ChIJ13IS4LOl9jkRQXQheIM_rVk,https://www.google.com/maps/place/?q=place_id:ChIJ13IS4LOl9jkRQXQheIM_rVk,part_385,2026-09-20 20:33:59
Generation next Shiksha samadhan,Educational Consultant,Educational consultant,Educational consultant,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 79 4105 0676,http://www.genext.co.in/,4.9,42.0,"Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7880936,86.418098,ChIJM1a1EyOj9jkR4Nhg0EWGldc,https://www.google.com/maps/place/?q=place_id:ChIJM1a1EyOj9jkR4Nhg0EWGldc,part_385,2026-09-20 20:33:59
Admission Center – Engineering/MBBS Admission Consultancy,Educational Consultant,Educational consultant,"Educational consultant, Consultant",826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 99059 46667,https://admission-center.grexa.site/,4.6,9.0,"2ND FLOOR, SWASTIKA COMPLEX, Saraidhela Rd, above BANDHAN BANK, Lohar Kulli, Saraidhella, Dhanbad, Jharkhand 826007",Lohar Kulli,23.8122193,86.4567153,ChIJ13vqNgO99jkRFzPd8uVkLQE,https://www.google.com/maps/place/?q=place_id:ChIJ13vqNgO99jkRFzPd8uVkLQE,part_385,2026-09-20 20:33:59
Academic Advisor,Educational Consultant,Educational consultant,Educational consultant,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 88003 76634,N/A,5.0,1.0,"Som Nagar, Telipara Rd, near Law College, Pandey Muhalla, Dhanbad, Jharkhand 826001",Pandey Muhalla,23.7994357,86.447274,ChIJK3Wj07K99jkRLyf8o-Yckrc,https://www.google.com/maps/place/?q=place_id:ChIJK3Wj07K99jkRLyf8o-Yckrc,part_385,2026-09-20 20:33:59
a2z Digital Learning,Educational Consultant,Educational consultant,"Educational consultant, Education, Education center, Educational institution",826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,N/A,5.0,1.0,"BCCL TOWNSHIP, Kusum Vihar, Koyla Nagar, Dhanbad, Jharkhand 826007","BCCL TOWNSHIP, Kusum Vihar, Koyla Nagar",23.8018289,86.4630871,ChIJ__KFbtK99jkRfsthB7obSZc,https://www.google.com/maps/place/?q=place_id:ChIJ__KFbtK99jkRfsthB7obSZc,part_385,2026-09-20 20:33:59
Careeradda Hub,Educational Consultant,Educational consultant,Educational consultant,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 95086 10337,https://www.careeraddahub.in/,4.9,8.0,"3rd Floor, Careeradda Hub, Shrishti Arijit Enclave, opposite Police Line Road, Hirapur, CMPF Colony, Dhanbad, Jharkhand 826001","Hirapur, CMPF Colony",23.8052496,86.4432507,ChIJqeqh0k-99jkRcdNtQTFfgsY,https://www.google.com/maps/place/?q=place_id:ChIJqeqh0k-99jkRcdNtQTFfgsY,part_385,2026-09-20 20:33:59
Admission View,Educational Consultant,Educational consultant,Educational consultant,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 93867 18395,http://www.admissionview.in/,4.1,43.0,"1st Floor, Park Plaza, Parking Market Rd, Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826007","Hirapur, Pandey Muhalla",23.7994259,86.44200269999999,ChIJceayJJS89jkRmezdC3fQmuI,https://www.google.com/maps/place/?q=place_id:ChIJceayJJS89jkRmezdC3fQmuI,part_385,2026-09-20 20:33:59
Codepedia Solutions Private Limited,Educational Consultant,Educational consultant,Educational consultant,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 62876 72229,https://www.codepediasolutions.com/,,,"Vikas Nagar, Kusum Vihar, Jagjiwan Nagar, Dhanbad, Jharkhand 826003","Vikas Nagar, Kusum Vihar, Jagjiwan Nagar",23.8050583,86.45587379999999,ChIJCTaZwYK99jkRXiVDPCdCLzs,https://www.google.com/maps/place/?q=place_id:ChIJCTaZwYK99jkRXiVDPCdCLzs,part_385,2026-09-20 20:33:59
Me Education,Educational Consultant,Educational consultant,Educational consultant,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 93415 28312,N/A,5.0,2.0,"421A 2nd Floor, CITY CENTRE, Bartand, Jharudih, Dhanbad, Jharkhand 826007","Bartand, Jharudih",23.8051842,86.43049889999999,ChIJlbdPN0699jkR2NOHWPexpgE,https://www.google.com/maps/place/?q=place_id:ChIJlbdPN0699jkR2NOHWPexpgE,part_385,2026-09-20 20:33:59
LEVEL PAGE REVOLUTION,Educational Consultant,University,University,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 73699 51111,http://lpr.org.in/,5.0,11.0,"Near IIT (ISM 2nd Floor above Bank of India Police Line, Dhanbad, Jharkhand 826007",CMPF Colony,23.804799,86.44330839999999,ChIJAQAAADC79jkRx5tiwYSrA2U,https://www.google.com/maps/place/?q=place_id:ChIJAQAAADC79jkRx5tiwYSrA2U,part_385,2026-09-20 20:33:59
