business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rup Nikhar Beauty Parlor & Tailor,Unisex Salon,Beauty Parlour,Beauty Parlour,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",N/A,N/A,4.8,,"CVQJ+H85, Ghorthamba, Arkhango, Jharkhand 825418",825412,24.438879699999998,85.88085749999999,ChIJ7Xy3Ud6V8zkRJp7sBCPRGJ8,https://www.google.com/maps/place/?q=place_id:ChIJ7Xy3Ud6V8zkRJp7sBCPRGJ8,part_385,2026-09-20 20:28:30
Chandan Men's Parlour,Unisex Salon,Barber shop,"Barber shop, Hair removal service",825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 76438 46779,N/A,5.0,,"Balhara, Main Road, Balhara, Jharkhand 825320",825412,24.464985199999997,85.9140029,ChIJYcoUKwCV8zkR0Ns9AYu5PMk,https://www.google.com/maps/place/?q=place_id:ChIJYcoUKwCV8zkR0Ns9AYu5PMk,part_385,2026-09-20 20:28:30
Sonu Hair Kating,Unisex Salon,Hair salon,Hair salon,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 74869 27616,N/A,5.0,,"1, Jamua, Jharkhand 815318",825412,24.4068589,86.01423,ChIJnY9TrXPp8zkRaoLSc3iAYE4,https://www.google.com/maps/place/?q=place_id:ChIJnY9TrXPp8zkRaoLSc3iAYE4,part_385,2026-09-20 20:28:30
Glaze Loreal Family Salon & SPA,Unisex Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Hair salon, Nail salon, Spa, Tattoo shop",825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 70339 92538,N/A,3.6,129.0,"Shree krishna height, Court Rd, New Barganda, Giridih, Jharkhand 815302",New Barganda,24.191677199999997,86.30797749999999,ChIJ9wRIL8VV8TkR9YmHPBs44zU,https://www.google.com/maps/place/?q=place_id:ChIJ9wRIL8VV8TkR9YmHPBs44zU,part_385,2026-09-20 20:28:31
SHANKAR BARBER SHOP (HAIR WIG & PATCH),Unisex Salon,Barber shop,Barber shop,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 62064 37731,N/A,5.0,16.0,"Bus Stand Rd, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.18448,86.29483309999999,ChIJt683VK5V8TkRww5HzAAtPF4,https://www.google.com/maps/place/?q=place_id:ChIJt683VK5V8TkRww5HzAAtPF4,part_385,2026-09-20 20:28:31
RP MEN'S PARLOUR,Unisex Salon,Hairdresser,Hairdresser,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 62046 33699,N/A,5.0,1.0,"Padarmaniya Dwarpahari road padarmaniya, Jharkhand 815316",825412,24.2554168,86.0977709,ChIJ-a1P3Yn78zkRYrBCYsARQA8,https://www.google.com/maps/place/?q=place_id:ChIJ-a1P3Yn78zkRYrBCYsARQA8,part_385,2026-09-20 20:28:31
THE PINK BEAUTY PARLOUR,Unisex Salon,Beauty Parlour,Beauty Parlour,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 80026 16016,N/A,5.0,9.0,"11 KOIRIDIH, Jharkhand 825322",825412,24.150650499999998,86.0084456,ChIJNy9mHgD18zkRwfC1zFTYn5Y,https://www.google.com/maps/place/?q=place_id:ChIJNy9mHgD18zkRwfC1zFTYn5Y,part_385,2026-09-20 20:28:31
Shital beauty parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 93047 90041,N/A,5.0,2.0,"H24C+5Q9, Bhandari, Jharkhand 815317",825412,24.555408699999997,86.021999,ChIJPz6ODADD8zkRCz7C-O-I8Kw,https://www.google.com/maps/place/?q=place_id:ChIJPz6ODADD8zkRCz7C-O-I8Kw,part_385,2026-09-20 20:28:31
THE BEAUTY POINT & PARLOUR BAGODAR HARIHARDHAM,Unisex Salon,Beauty Parlour,Beauty Parlour,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 96933 62930,N/A,4.9,7.0,"Harihar Dham, Bagodar, Jharkhand 825322",825412,24.071053199999998,85.8197172,ChIJD_TNEFJ39DkRt-ZzEKBiWpE,https://www.google.com/maps/place/?q=place_id:ChIJD_TNEFJ39DkRt-ZzEKBiWpE,part_385,2026-09-20 20:28:31
Urvashi Beauty Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 96936 12946,http://www.youtube.com/shilpisbeautytips,4.6,18.0,"Womens College Road, New Barganda, Giridih, Jharkhand 815301",New Barganda,24.190528399999998,86.3033346,ChIJI4wiXSBV8TkR5rWRimqhXv4,https://www.google.com/maps/place/?q=place_id:ChIJI4wiXSBV8TkR5rWRimqhXv4,part_385,2026-09-20 20:28:31
