business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shayam Hair Cutting Salon,Unisex Salon,Hair salon,Hair salon,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 62009 05378,N/A,,,"Mk Hotel, Near Lakhibaghi Chowk, Ranchi - Patna Rd, Lakhibaghi, Koderma, Jharkhand 825410",Lakhibaghi,24.455340099999997,85.5792015,ChIJq1lWksJ18zkRaNftTolMaTI,https://www.google.com/maps/place/?q=place_id:ChIJq1lWksJ18zkRaNftTolMaTI,part_385,2026-09-20 20:25:27
Hair wig parlour,Unisex Salon,Hairdresser,"Hairdresser, Hair salon",825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,4.9,,"Maharana Pratap chowk, Ranchi - Patna Rd, Jhumri Telaiya, Jharkhand 825409",825407,24.440126799999998,85.54243389999999,ChIJlQwQnb518zkRAG1xWuzNgIg,https://www.google.com/maps/place/?q=place_id:ChIJlQwQnb518zkRAG1xWuzNgIg,part_385,2026-09-20 20:25:27
Jaynagar road,Unisex Salon,Beauty Parlour,Beauty Parlour,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,5.0,,"FH7R+WVV, Chowk, Koderma, Jharkhand 825410",Chowk,24.464869999999998,85.59218229999999,ChIJccvvAQAL8zkRd1tm8kwOB2E,https://www.google.com/maps/place/?q=place_id:ChIJccvvAQAL8zkRd1tm8kwOB2E,part_385,2026-09-20 20:25:27
Koderma,Unisex Salon,Beauty Parlour,Beauty Parlour,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,,,"FH8V+H28, Koderma Bazar, Koderma, Jharkhand 825410",Koderma Bazar,24.4664115,85.59259019999999,ChIJVeknRgAL8zkRLjQZqX0PJnU,https://www.google.com/maps/place/?q=place_id:ChIJVeknRgAL8zkRLjQZqX0PJnU,part_385,2026-09-20 20:25:27
Mithun Catt Sailun,Unisex Salon,Hair salon,Hair salon,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 96614 61311,N/A,5.0,,"Near, Chowk, Ranchi - Patna Rd, Charadih, Jharkhand 825409",825407,24.4495245,85.5634027,ChIJ35Z3TK118zkRRrg8zMvNeMY,https://www.google.com/maps/place/?q=place_id:ChIJ35Z3TK118zkRRrg8zMvNeMY,part_385,2026-09-20 20:25:27
Flora salon and makeup Academy,Unisex Salon,Beauty Parlour,Beauty Parlour,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,4.8,17.0,"Gudaraghat Rd, Rajmahal, Jharkhand 816108",825407,25.0546926,87.8355869,ChIJU0OPSQCN-jkR_kRehHwcLLI,https://www.google.com/maps/place/?q=place_id:ChIJU0OPSQCN-jkR_kRehHwcLLI,part_385,2026-09-20 20:25:28
Nanki Saloon,Unisex Salon,Beauty Parlour,Beauty Parlour,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",N/A,N/A,2.5,2.0,"FH9W+JVH, Koderma, Jharkhand 825410",825407,24.4690649,85.597225,ChIJu2_WKqkK8zkRF_W-IpzLhH4,https://www.google.com/maps/place/?q=place_id:ChIJu2_WKqkK8zkRF_W-IpzLhH4,part_385,2026-09-20 20:25:28
Rlaunch L'Oreal Salon Deoghar,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Hair extensions supplier, Make-up artist, Nail salon, Hairdresser",825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 90063 26658,https://www.rlaunch.in/,4.8,365.0,"OM shiv Sakti Tower, BLC Road, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.487424299999997,86.69484779999999,ChIJE3Cz96s98TkR6_UDuY2Z510,https://www.google.com/maps/place/?q=place_id:ChIJE3Cz96s98TkR6_UDuY2Z510,part_385,2026-09-20 20:25:29
"Lakme Salon For Him and Her in Trends Mall,Deoghar",Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Eyebrow bar, Facial spa, Make-up artist, Nail salon, Spa, Tanning salon, Hairdresser, Waxing hair removal service",825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 91670 48408,https://salons.lakmesalon.in/lakme-salon-for-him-and-her-in-trends-mall-deoghar-trends-mall-deoghar-beauty-parlour-court-road-deoghar-349823/Home,4.6,1458.0,"1st Floor, Trends Mall, Court Rd, near VIP Chowk, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4923677,86.6883975,ChIJU2szllwX8TkR5k0FiztkBvY,https://www.google.com/maps/place/?q=place_id:ChIJU2szllwX8TkR5k0FiztkBvY,part_385,2026-09-20 20:25:29
"Lakme Salon For Him and Her in Bariatu,Ranchi",Unisex Salon,Beauty Parlour,Beauty Parlour,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 88790 39785,https://salons.lakmesalon.in/lakme-salon-for-him-and-her-in-bariatu-ranchi-bariatu-ranchi-beauty-parlour-bariatu-ranchi-349864/Home,4.7,599.0,"Balaji Bhawan, Gr. Floor, Cheshire Home Rd, Bariatu, Ranchi, Jharkhand 834009",Bariatu,23.4005157,85.36398779999999,ChIJE9r29GLj9DkRGVdretOafyQ,https://www.google.com/maps/place/?q=place_id:ChIJE9r29GLj9DkRGVdretOafyQ,part_385,2026-09-20 20:25:29
