business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gayatri Computers Printing Works,Printing Press and Offset Printer,Print shop,Print shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 72929 06263,N/A,4.8,25.0,"Bijulia Talab Road, Rd Number 2, Surya Nagar, Ramgarh Cantonment, Jharkhand 829122","Surya Nagar, Bijulia",23.6228707,85.5159633,ChIJ97QRpXzz9DkRMnmc8EmNQ2k,https://www.google.com/maps/place/?q=place_id:ChIJ97QRpXzz9DkRMnmc8EmNQ2k,part_385,2026-09-20 20:19:52
Kapila Printers (The Printing Icon),Printing Press and Offset Printer,Commercial printer,Commercial printer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70042 86654,https://thekapilaprintingi.wixsite.com/website-1,4.3,52.0,"Gola Road, 1st Street, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.6289874,85.51980569999999,ChIJf90smYrz9DkRit3PQN9kJHo,https://www.google.com/maps/place/?q=place_id:ChIJf90smYrz9DkRit3PQN9kJHo,part_385,2026-09-20 20:19:52
Hazari Printing Works,Printing Press and Offset Printer,Digital printing service,Digital printing service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79799 69433,N/A,4.2,10.0,"JGF9+7J2, Goriyaribag, Ramgarh Cantonment, Jharkhand 829122",Goriyaribag,23.6231404,85.5190222,ChIJFUN9lPXz9DkRYYXTcluPCGw,https://www.google.com/maps/place/?q=place_id:ChIJFUN9lPXz9DkRYYXTcluPCGw,part_385,2026-09-20 20:19:52
Abhinix Printing,Printing Press and Offset Printer,Advertising agency,"Advertising agency, Acrylic Dealer, Branding agency, Digital printer, Graphic designer, Neon sign shop, Offset Printer, Print shop, Sign shop",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 90029 19444,https://www.abhinixprintingsignboard.com/,4.9,818.0,"1st Floor, NK Complex, Dr.Fatehullah Rd, beside Farid Traders, Lower Bazaar, Ranchi, Jharkhand 834001",Lower Bazaar,23.3632,85.3272671,ChIJY9TKjtjj9DkRlk3Q3IZjUkk,https://www.google.com/maps/place/?q=place_id:ChIJY9TKjtjj9DkRlk3Q3IZjUkk,part_385,2026-09-20 20:19:52
Purnima Printing,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79911 42861,N/A,4.0,3.0,"Purnima printing works, Bharechnagar, Bongabar, Jharkhand 829117",825330,23.6979936,85.5120484,ChIJn4YelFPz9DkR-3vjC3qql9s,https://www.google.com/maps/place/?q=place_id:ChIJn4YelFPz9DkR-3vjC3qql9s,part_385,2026-09-20 20:19:52
Sp Print,Printing Press and Offset Printer,Marketing consultant,Marketing consultant,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 72093 11473,N/A,4.2,16.0,"JGJC+46P, Sp, Jharkhand 829122",825330,23.6303307,85.52056329999999,ChIJ381BeHX09DkRAAAAsPQcIgc,https://www.google.com/maps/place/?q=place_id:ChIJ381BeHX09DkRAAAAsPQcIgc,part_385,2026-09-20 20:19:52
Aryan Print & Sign,Printing Press and Offset Printer,Digital printing service,Digital printing service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,17.0,"Yadav complex, Thana chowk, Ramgarh Cantonment, Jharkhand 829122",825330,23.6392196,85.51114989999999,ChIJeyxiy03z9DkRsIUI06oBlpQ,https://www.google.com/maps/place/?q=place_id:ChIJeyxiy03z9DkRsIUI06oBlpQ,part_385,2026-09-20 20:19:52
Akash Printing Press,Printing Press and Offset Printer,Print shop,Print shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79032 53459,N/A,4.7,189.0,"Between, Ashok Nagar Rd No 1, Central Ashoka Colony, & 2, Ashok Nagar, Ranchi, Jharkhand 834002","Central Ashoka Colony, & 2, Ashok Nagar",23.3499312,85.3075863,ChIJy9KSDFLg9DkRklY8J5h0PCA,https://www.google.com/maps/place/?q=place_id:ChIJy9KSDFLg9DkRklY8J5h0PCA,part_385,2026-09-20 20:19:52
MS DURGA OFFSET,Printing Press and Offset Printer,Print shop,Print shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93045 51308,N/A,3.6,15.0,"Main Rd, Kujju, Hesagraha, Kuju, Jharkhand 825316","Kujju, Hesagraha",23.727904,85.5060936,ChIJN03CypaM9DkRqwkVm3rKTFo,https://www.google.com/maps/place/?q=place_id:ChIJN03CypaM9DkRqwkVm3rKTFo,part_385,2026-09-20 20:19:52
Akhilesh Printing Press,Printing Press and Offset Printer,Print shop,Print shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62064 56047,N/A,4.8,83.0,"Thana Road, Barkagaon, Jharkhand 825311",825330,23.8519872,85.2166398,ChIJmTS01GK99DkRCEKuGpsmNvE,https://www.google.com/maps/place/?q=place_id:ChIJmTS01GK99DkRCEKuGpsmNvE,part_385,2026-09-20 20:19:53
Shivam Arts & Printers,Printing Press and Offset Printer,Print shop,"Print shop, Advertising agency",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95344 66074,https://www.facebook.com/Shivam-Arts-Printers-2160131000977260/,5.0,30.0,"Ranchi Road, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6643761,85.5145999,ChIJsQDUwP3z9DkRzf71G5Aa-ho,https://www.google.com/maps/place/?q=place_id:ChIJsQDUwP3z9DkRzf71G5Aa-ho,part_385,2026-09-20 20:19:53
Jaiswal Printers,Printing Press and Offset Printer,Print shop,"Print shop, Supplier, Manufacturer, Paper distributor, Pen store, Printing equipment supplier, Stationery wholesaler",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95251 04696,N/A,4.5,2.0,"Gola Rd, near LIC OFFICE, Ramgarh Cantonment, Jharkhand 829122",825330,23.633570199999998,85.515147,ChIJx6EPFcj19DkRLjiOp-zy1pU,https://www.google.com/maps/place/?q=place_id:ChIJx6EPFcj19DkRLjiOp-zy1pU,part_385,2026-09-20 20:19:53
