business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nerolac Dealer - Ashoka Enterprises,Paint and Putty Dealer,Paint store,Paint store,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 74776 61731,https://www.nerolac.com/?utm_source=google_maps&utm_medium=organic,,,"Gandhi Chowk, Rajdhanwar, Jharkhand 825412",825412,24.406386899999998,85.9760649,ChIJMTmRL-Tr8zkRtQzBBpyxjuA,https://www.google.com/maps/place/?q=place_id:ChIJMTmRL-Tr8zkRtQzBBpyxjuA,part_385,2026-09-20 20:28:27
DUMRI TRADERS,Paint and Putty Dealer,Paint store,Paint store,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 84229 08568,https://www.asianpaints.com/store-locator.html,,,"Old, Grand Trunk Rd, opposite Dumri Police Station, Dumri, Jharkhand 825106",825412,23.996675699999997,86.0041241,ChIJOdN_KIwL9DkRNao-h9q30ag,https://www.google.com/maps/place/?q=place_id:ChIJOdN_KIwL9DkRNao-h9q30ag,part_385,2026-09-20 20:28:27
Gurunanak Hardware,Paint and Putty Dealer,Hardware store,Hardware store,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 70339 30705,N/A,4.0,,"58P3+WJG, ambedkar chowk, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.187307,86.3040855,ChIJY9MP3y5U8TkR0nemGOUZI30,https://www.google.com/maps/place/?q=place_id:ChIJY9MP3y5U8TkR0nemGOUZI30,part_385,2026-09-20 20:28:27
SRI RAM HARDWARE,Paint and Putty Dealer,Hardware store,"Hardware store, Service establishment",825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 74881 83554,N/A,4.0,,"SRI RAM HARDWARE, 825412, India",825412,24.352311,85.95009759999999,ChIJJUgZJjDr8zkREabYhCQUi_8,https://www.google.com/maps/place/?q=place_id:ChIJJUgZJjDr8zkREabYhCQUi_8,part_385,2026-09-20 20:28:27
Nerolac Dealer - Durga Hardware,Paint and Putty Dealer,Paint store,Paint store,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 79033 78036,https://www.nerolac.com/store-locator/jharkhand/giridih/durga-hardware?utm_source=google_maps&utm_medium=organic,,,"32, Barwadih, Giridih, Jharkhand 815301",Barwadih,24.174744,86.3146721,ChIJ2-aFYqBV8TkRKc0nRLQUaUQ,https://www.google.com/maps/place/?q=place_id:ChIJ2-aFYqBV8TkRKc0nRLQUaUQ,part_385,2026-09-20 20:28:27
Rajesh Cement Centre,Paint and Putty Dealer,Hardware store,Hardware store,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 87573 58762,N/A,4.0,,"Rajesh Cement Centre, Tisri, Lachhmipur, Jharkhand 815317",825412,24.5549595,85.97640899999999,ChIJF6FAsyjB8zkRMi8fiZXMzus,https://www.google.com/maps/place/?q=place_id:ChIJF6FAsyjB8zkRMi8fiZXMzus,part_385,2026-09-20 20:28:27
Devnarayan Enterprises,Paint and Putty Dealer,Paint store,Paint store,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 82298 45127,N/A,,,"Near, Main Road, Ghoranjo, Jharkhand 815316",825412,24.2788832,86.23072309999999,ChIJn_xzdlD98zkRboaem0NzbhM,https://www.google.com/maps/place/?q=place_id:ChIJn_xzdlD98zkRboaem0NzbhM,part_385,2026-09-20 20:28:28
New Hindustan Traders,Paint and Putty Dealer,Hardware store,Hardware store,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 91137 65471,N/A,5.0,,"Near, Azad Labirary, Bhandaridih, Giridih, Jharkhand 815301",Bhandaridih,24.193576099999998,86.2952414,ChIJz-Pv_UNV8TkRl0rYEeP294Q,https://www.google.com/maps/place/?q=place_id:ChIJz-Pv_UNV8TkRl0rYEeP294Q,part_385,2026-09-20 20:28:28
Barnwal Hardware,Paint and Putty Dealer,Hardware store,Hardware store,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",N/A,N/A,3.1,,"58P5+38X, Kali Bari Rd, Jai Prakash Nagar, Giridih, Jharkhand 815301",Jai Prakash Nagar,24.1852308,86.30836339999999,ChIJE054dCVU8TkRCHcf_VC8eww,https://www.google.com/maps/place/?q=place_id:ChIJE054dCVU8TkRCHcf_VC8eww,part_385,2026-09-20 20:28:28
Universal Paint,Paint and Putty Dealer,Home goods store,Home goods store,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",+91 70048 94380,N/A,4.6,,"57QW+W9R, Haji Jamil Rd, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.1898509,86.2958774,ChIJYxDNHrFV8TkRNVuy8a-KwvE,https://www.google.com/maps/place/?q=place_id:ChIJYxDNHrFV8TkRNVuy8a-KwvE,part_385,2026-09-20 20:28:28
