business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Home Shifting Mart Pvt Ltd packers and movers in Delhi,Packers and Movers,Moving service,"Moving service, Logistics service, Packaging company, Transportation service, Warehouse",825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",+91 78369 67003,https://homeshiftingmart.com/,4.8,20,"1st Floor, Ganesh Nagar, C-41, Laxmi Nagar, Block A, Pandav Nagar, Delhi, 110092","Laxmi Nagar, Block A, Pandav Nagar",28.621360199999998,77.28462999999999,ChIJCcrGSBrjDDkRz_cqFTNVC3I,https://www.google.com/maps/place/?q=place_id:ChIJCcrGSBrjDDkRz_cqFTNVC3I,part_385,2026-09-20 20:23:23
Uttkarsh Packers & Mover India,Packers and Movers,Moving and storage service,Moving and storage service,825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",+91 74590 52894,https://uttkarshpackersandmoverindia.com/,4.8,365,"SHI 16/64, CK-6, near Hanuman Mandir, Kadipur, Varanasi, Uttar Pradesh 221003",Kadipur,25.3468166,82.9554201,ChIJbUx2TIQtjjkR0izqqy--2QQ,https://www.google.com/maps/place/?q=place_id:ChIJbUx2TIQtjjkR0izqqy--2QQ,part_385,2026-09-20 20:23:23
Shri Hari Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Moving supply store, Packaging supply store, Transportation service",825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",+91 93295 65687,http://www.shriharipackersandmovers.com/,4.8,757,"Power House, Shop no. A/2 ,Beside Bihar Hotel G.E. Road, dist, Bhilai, Chhattisgarh 490023",Camp 2,21.2093021,81.3737165,ChIJbZe8PNgiKToR5Y_qrkyGP_U,https://www.google.com/maps/place/?q=place_id:ChIJbZe8PNgiKToR5Y_qrkyGP_U,part_385,2026-09-20 20:23:23
Sahani Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Courier service, Logistics service, Transportation service",825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",+91 70031 64293,https://sahanipackers.in/,4.9,466,"Ghosh Brothers Sweets Kali Mandir, 175/1/B/2, M.M RD, Kadapara, Swapnar Bagan, Kankurgachi, Kolkata, West Bengal 700054","Kadapara, Swapnar Bagan, Kankurgachi",22.579013999999997,88.39532919999999,ChIJYTm-nSt3AjoRGBCIjCCVSzY,https://www.google.com/maps/place/?q=place_id:ChIJYTm-nSt3AjoRGBCIjCCVSzY,part_385,2026-09-20 20:23:23
City Top Packers & Movers,Packers and Movers,Storage facility,Storage facility,825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",N/A,N/A,5.0,1,"Vakalapudi, Andhra Pradesh 533005",Vakalapudi,17.000885699999998,82.2618631,ChIJ8crJJf4oODoRDeS25-xNF98,https://www.google.com/maps/place/?q=place_id:ChIJ8crJJf4oODoRDeS25-xNF98,part_385,2026-09-20 20:23:23
Ganesh Packers And Movers | Best Packers And Movers In Kolkata | Affordable Packers And Movers In Kolkata,Packers and Movers,Packaging company,Packaging company,825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",+91 89813 12162,https://www.ganeshpackersandmovers.co.in/,4.9,666,"2/5, Ashok Nagar, Tollygunge, near Ashok Nagar, Market, Kolkata, West Bengal 700040","Ashok Nagar, Market",22.491706999999998,88.346035,ChIJ244okt9xAjoRen-9cAab8q4,https://www.google.com/maps/place/?q=place_id:ChIJ244okt9xAjoRen-9cAab8q4,part_385,2026-09-20 20:23:23
Balaji Frights Packers Movers,Packers and Movers,Transportation service,Transportation service,825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",+91 70528 08007,http://www.balajifrightspackers.com/,4.5,44,"Main Road, Murdhawa Colony Rd, Renukoot, Uttar Pradesh 231217",825404,24.228592,83.04549999999999,ChIJIZGkYAPbjjkRgv-_HaimRWk,https://www.google.com/maps/place/?q=place_id:ChIJIZGkYAPbjjkRgv-_HaimRWk,part_385,2026-09-20 20:23:23
Jain Packers And Movers Raipur,Packers and Movers,Packaging company,"Packaging company, Transportation service",825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",+91 75877 06767,https://jainpackersandmovers.com/welcome-to-jain-packers-and-movers-raipur/,4.9,630,"Arihant Heights, Phase - 2, Bhairav society, Pachpedi Naka, Raipur, Mathpurena, Chhattisgarh 492001","Phase - 2, Bhairav society, Pachpedi Naka",21.2172241,81.6502995,ChIJD_d247jdKDoRdpvLrnD0xUI,https://www.google.com/maps/place/?q=place_id:ChIJD_d247jdKDoRdpvLrnD0xUI,part_385,2026-09-20 20:23:23
Rajdut Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Moving and storage service, Moving service, Transportation service",825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",+91 74391 28766,http://www.rajdutpackersmovers.in/contact.html,4.9,293,"A63, 1, Lake View Park, Satin Sen Nagar, Baranagar, West Bengal 700108","Lake View Park, Satin Sen Nagar, Baranagar",22.6454097,88.3853259,ChIJjZa0Xbud-DkRJImGOz04i6A,https://www.google.com/maps/place/?q=place_id:ChIJjZa0Xbud-DkRJImGOz04i6A,part_385,2026-09-20 20:23:23
Super Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Moving service",825404,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Pratappur SO Chatra, Bichkila BO, Chandrikala BO",+91 74005 22006,http://superpackersandmovers.com/,4.8,232,"S) 237, MIG, Ring Rd Number 2, Phase I, Loha Bazar, Kabir Nagar, Raipur, Jarway Alias Hirapur, Chhattisgarh 492099","Phase I, Loha Bazar, Kabir Nagar",21.2701444,81.5865369,ChIJ8wEzUKHgKDoRf2JTsc25lNE,https://www.google.com/maps/place/?q=place_id:ChIJ8wEzUKHgKDoRf2JTsc25lNE,part_385,2026-09-20 20:23:23
