business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Business Boomers,Telemarketing Firms,Marketing agency,"Marketing agency, Computer support and services",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 93047 03651,https://businessboomers.in/,4.5,24.0,"Ground floor, The comfort zone library building, Jhinjariya pul road, near Ramkirpal sweets, Basant Bihar Colony, Ompuri, Hazaribagh, Jharkhand 825301","Basant Bihar Colony, Ompuri",23.9885792,85.3761873,ChIJKU0uZfmd9DkRInl8Dx3p_iA,https://www.google.com/maps/place/?q=place_id:ChIJKU0uZfmd9DkRInl8Dx3p_iA,part_385,2026-09-20 20:22:20
Digital Marketing Drive,Telemarketing Firms,Marketing agency,Marketing agency,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",N/A,https://digitalmarketingdrive.vercel.app/,,,"Devangana Chowk, Korrah Rd, Ompuri, Hazaribagh, Jharkhand 825301",Ompuri,23.9915664,85.38228,ChIJ_WBH5emd9DkRWRR_XO7EPuo,https://www.google.com/maps/place/?q=place_id:ChIJ_WBH5emd9DkRWRR_XO7EPuo,part_385,2026-09-20 20:22:20
Minnions Group,Telemarketing Firms,Marketing agency,"Marketing agency, Advertising agency, Design institute, Internet marketing service, Business management consultant, Software company, Software Training Institute",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 92886 80040,https://minnionsgroup.in/,4.8,31.0,"Minnions Group Khas Mahal, Lane, Canary Hill Rd, Dipugarha, Hazaribagh, Jharkhand 825301",Dipugarha,24.0054505,85.3791562,ChIJrcw3nMGd9DkRez3Hgbm32us,https://www.google.com/maps/place/?q=place_id:ChIJrcw3nMGd9DkRez3Hgbm32us,part_385,2026-09-20 20:22:20
P5 Digital Solutions Pvt Ltd,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, Computer support and services, Internet marketing service, Software company, Web hosting company",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 98104 59725,https://p5digital.com/,5.0,5.0,"Shop No 8, Sharda Complex, Budwa Mahadev Chowk, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9944484,85.3612871,ChIJce7ozDmf9DkRLaCaHoadwaI,https://www.google.com/maps/place/?q=place_id:ChIJce7ozDmf9DkRLaCaHoadwaI,part_385,2026-09-20 20:22:20
CubeClick India Pvt Ltd,Telemarketing Firms,Software company,"Software company, Service establishment, Website designer",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 96611 73522,https://cubeclick.in/,4.9,17.0,"CubeClick India Pvt Ltd, 825402, India",825402,23.8540512,85.2278757,ChIJx-89qVYJ0GIRH1a-F71yCT0,https://www.google.com/maps/place/?q=place_id:ChIJx-89qVYJ0GIRH1a-F71yCT0,part_385,2026-09-20 20:22:20
gyancode.in,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",N/A,https://gyancode.in/,5.0,1.0,"gyancode.in, 825402, India",825402,23.9938505,85.3652932,ChIJvYYVPLkK1oER7WOBmsA52BU,https://www.google.com/maps/place/?q=place_id:ChIJvYYVPLkK1oER7WOBmsA52BU,part_385,2026-09-20 20:22:20
Hexire Digital Academy,Telemarketing Firms,Internet marketing service,Internet marketing service,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 91283 48543,http://hexireacademy.com/,4.6,18.0,"2ND FLOOR, SAHA MARKET, GAYATRI MANSION, BABUGAON, CHOWK, Korrah Rd, Hazaribagh, Jharkhand 825303",Jabra,23.9932186,85.3824514,ChIJK1K6Rm6c9DkRPRQNnx_5HsE,https://www.google.com/maps/place/?q=place_id:ChIJK1K6Rm6c9DkRPRQNnx_5HsE,part_385,2026-09-20 20:22:20
Bilvaleaf Private Limited,Telemarketing Firms,Software company,"Software company, Service establishment",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 98163 33105,https://www.bilvaleaf.com/,5.0,1.0,"Bilvaleaf Private Limited, 825402, India",825402,21.0680074,82.7525294,ChIJR0HC1GWf9DkRcPD-81BceEo,https://www.google.com/maps/place/?q=place_id:ChIJR0HC1GWf9DkRcPD-81BceEo,part_385,2026-09-20 20:22:20
HEXIRE INFORMATICS PVT LTD,Telemarketing Firms,Software company,Software company,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 96543 48543,https://hexire.com/,5.0,25.0,"2nd Floor Saha Market Gayatri Mansion Babugaon, Chowk, Korrah Rd, Hazaribagh, Jharkhand 825303",Jabra,23.9935714,85.38198349999999,ChIJzadp8x6d9DkRuCh4-MfNvgg,https://www.google.com/maps/place/?q=place_id:ChIJzadp8x6d9DkRuCh4-MfNvgg,part_385,2026-09-20 20:22:21
NP Softhub Solutions pvt ltd,Telemarketing Firms,Software company,"Software company, Computer support and services, Website designer",825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 94313 28027,https://npsofthubsolutions.com/,5.0,26.0,"Prem nagar, near VBU, Dipugarha, Hazaribagh, Jharkhand 825301",Dipugarha,24.0218623,85.3793575,ChIJWUfJd3ed9DkRnZDqkL7-FDY,https://www.google.com/maps/place/?q=place_id:ChIJWUfJd3ed9DkRnZDqkL7-FDY,part_385,2026-09-20 20:22:21
