business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ahsan Enterprises,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 94301 15037,N/A,5.0,,"Liyaqut Ali Rd, Kumhar Toli, Line Mohalla, Chatra, Jharkhand 825401","Kumhar Toli, Line Mohalla",24.2001289,84.8703207,ChIJa-FR6_atjDkR1z4fGWmorpo,https://www.google.com/maps/place/?q=place_id:ChIJa-FR6_atjDkR1z4fGWmorpo,part_385,2026-09-20 20:21:02
Mahagauri Sales,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 79992 66615,N/A,5.0,,"Khaini Gola Rd, Chatra, Jharkhand 825401",825401,24.2048891,84.871055,ChIJ1Sn3yEGtjDkRrwtSnsV-da0,https://www.google.com/maps/place/?q=place_id:ChIJ1Sn3yEGtjDkRrwtSnsV-da0,part_385,2026-09-20 20:21:02
MK Army Tailor,Uniform Manufacturer,Tailor,Tailor,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 82100 62372,N/A,,,"opposite to DC Office, Chatra, Jharkhand 825401",825401,24.20697,84.8835971,ChIJhTGEltWtjDkRcQ-szLNYw7I,https://www.google.com/maps/place/?q=place_id:ChIJhTGEltWtjDkRcQ-szLNYw7I,part_385,2026-09-20 20:21:02
MJ HANDLOOM,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 93043 50241,N/A,,,"Khaini Gola Rd, Kumhar Toli, Chatra, Jharkhand 825401",Kumhar Toli,24.2042923,84.8711998,ChIJBTtbn4-tjDkR6gwTBx57Ams,https://www.google.com/maps/place/?q=place_id:ChIJBTtbn4-tjDkR6gwTBx57Ams,part_385,2026-09-20 20:21:02
Sri Balaji Creation,Uniform Manufacturer,Clothing store,Clothing store,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 74888 68062,N/A,5.0,,"12, Chatra - tandwa road, Simaria, Chatra, Jharkhand 825401",825401,24.2113349,84.878405,ChIJadtnMwBVizkRy3G3sGsZ-LQ,https://www.google.com/maps/place/?q=place_id:ChIJadtnMwBVizkRy3G3sGsZ-LQ,part_385,2026-09-20 20:21:02
Md Ijrail Ansari home,Uniform Manufacturer,Tailor,Tailor,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,,"5, near Chatra Chatra, Tikar, Jharkhand 825401",825401,24.1582176,84.9140891,ChIJ0_dzLwCtjDkR0cb3ZIdlk3A,https://www.google.com/maps/place/?q=place_id:ChIJ0_dzLwCtjDkR0cb3ZIdlk3A,part_385,2026-09-20 20:21:02
N.S. Brothers,Uniform Manufacturer,Uniform store,Uniform store,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 94708 54055,N/A,4.3,,"Sherghati - Cherki - Gaya Rd, Mahavir colony, Gaya, Bihar 823001",Mahavir colony,24.775358699999998,84.9710959,ChIJjwv60Okr8zkRDXiHpkkP274,https://www.google.com/maps/place/?q=place_id:ChIJjwv60Okr8zkRDXiHpkkP274,part_385,2026-09-20 20:21:02
LIBAS TAILOR,Uniform Manufacturer,Tailor,Tailor,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 91226 64678,N/A,,,"LIYAQAT, Chouparan - Chatra Rd, near JAMA MASJID, MARKET, Chatra, Jharkhand 825401",MARKET,24.203118699999997,84.8719168,ChIJY5J-mnKtjDkRFFL5NHlI_ec,https://www.google.com/maps/place/?q=place_id:ChIJY5J-mnKtjDkRFFL5NHlI_ec,part_385,2026-09-20 20:21:02
Hope Uniform Solutions (Uniforms and Tshirts Manufacturing Company),Uniform Manufacturer,Uniform store,"Uniform store, Dress store, Dressmaker, School supply store",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 88777 41000,https://hopeuniforms.com/,4.7,68.0,"Ground Floor, Sri Ram Complex, BIT- Mesra, NH-33, opposite Narayan Hospital, Ranchi, Jharkhand 835217",825401,23.4322125,85.4172737,ChIJcxBFFJ_h9DkR_Lt4467KXdU,https://www.google.com/maps/place/?q=place_id:ChIJcxBFFJ_h9DkR_Lt4467KXdU,part_385,2026-09-20 20:21:02
Vooz,Uniform Manufacturer,Designer Clothing Store,"Designer Clothing Store, Clothing manufacturer, Clothing store, Fashion designer",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 70087 75184,http://vooz.in/,4.9,24.0,"Grand Trunk Rd, Sobh, Adalpur, Bihar 824220",825401,24.5117245,84.9708928,ChIJMYPhpxXh9DkRWPkCI7AojnA,https://www.google.com/maps/place/?q=place_id:ChIJMYPhpxXh9DkRWPkCI7AojnA,part_385,2026-09-20 20:21:02
