business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Waterseal Waterproofing,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Bathroom remodeler, Dry wall contractor, Roofing contractor, Water damage restoration service",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 98255 85997,https://www.waterseal.in/,4.8,,"Opp:, Meghashrey Flats, near Urban Health Centre, Narayanbhai Ni Chali, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Narayanbhai Ni Chali, Maninagar East, Khokhra",23.0008488,72.6169348,ChIJu9y-FXWGXjkRtQvs-fwnvEc,https://www.google.com/maps/place/?q=place_id:ChIJu9y-FXWGXjkRtQvs-fwnvEc,part_385,2026-09-20 20:30:36
Shreenath Terrolock Waterproofing Private Limited,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building materials store, Chemical wholesaler, Construction Material Wholesaler, Contractor",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 72270 56062,https://www.stwaterproofing.co.in/,4.7,,"SUMEL BUSINESS PARK-4, E-419, Amdupura, Saraspur, Ahmedabad, Gujarat 380001","Amdupura, Saraspur",23.034418199999998,72.60515699999999,ChIJr4tEPiWEXjkRELiPkLnX9wo,https://www.google.com/maps/place/?q=place_id:ChIJr4tEPiWEXjkRELiPkLnX9wo,part_385,2026-09-20 20:30:36
SN Waterproofing Services,Waterproofing Contractor,Waterproofing service,Waterproofing service,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,N/A,https://www.snwaterproofing.in/,5.0,,"J180, J Block, Jahangirpuri, New Delhi, Delhi, 110033","J Block, Jahangirpuri",28.7293047,77.1648859,ChIJRYtqQwABDTkRGkptA7zRQPY,https://www.google.com/maps/place/?q=place_id:ChIJRYtqQwABDTkRGkptA7zRQPY,part_385,2026-09-20 20:30:36
Bangalore waterproofing co Roof terrace waterproofing solution,Waterproofing Contractor,Waterproofing service,Waterproofing service,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 74834 26093,https://bangalorewaterproofing.shop/,4.9,114.0,"WJ4M+5HG, Mangammanapalya, Bengaluru, Karnataka 560068",Mangammanapalya,12.905384999999999,77.6339412,ChIJk9nyYwAVrjsRvGR7FFD1QLQ,https://www.google.com/maps/place/?q=place_id:ChIJk9nyYwAVrjsRvGR7FFD1QLQ,part_385,2026-09-20 20:30:37
Weathershield Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 81109 81105,http://waterproofingservice.co.in/,5.0,86.0,"10, Kalaignar St, Rani Anna Nagar, Arumbakkam, Chennai, Tamil Nadu 600106","Rani Anna Nagar, Arumbakkam",13.070582799999999,80.2138425,ChIJ4wX7D2pnUjoRkDFdwtW-lc0,https://www.google.com/maps/place/?q=place_id:ChIJ4wX7D2pnUjoRkDFdwtW-lc0,part_385,2026-09-20 20:30:37
H S Sons Contracts Pvt.ltd.,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Construction Material Wholesaler",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 98112 28340,https://hssons.com/,4.9,89.0,"13/36 A, Block 13, Tilak Nagar, Delhi, 110018","Block 13, Tilak Nagar",28.641545599999997,77.0922246,ChIJu8X1Rl0FDTkRBXhiko4oCX0,https://www.google.com/maps/place/?q=place_id:ChIJu8X1Rl0FDTkRBXhiko4oCX0,part_385,2026-09-20 20:30:37
Universal Waterproofing Works,Waterproofing Contractor,Waterproofing service,Waterproofing service,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 75068 97853,http://www.universalworks.co.in/,4.8,,"15A, 4th Floor, Suite No. 423, City Vista, Tower A, Fountain Road, Kharadi, Pune, Maharashtra 411014","Ashoka Nagar, Kharadi",18.5612462,73.9443734,ChIJKdkEkzPDwjsRA0OCwILgDgM,https://www.google.com/maps/place/?q=place_id:ChIJKdkEkzPDwjsRA0OCwILgDgM,part_385,2026-09-20 20:30:37
Water Proofing Services,Waterproofing Contractor,Waterproofing service,Waterproofing service,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 99772 77069,https://waterproofingservicesraipur.com/,5.0,,"Lakhe Nagar Dhal, Mahadev Ghat Rd, Changurabhata, Raipur, Chhattisgarh 492013",Changurabhata,21.2310157,81.6015903,ChIJkaKP9ZvfKDoRClKAffNwwPA,https://www.google.com/maps/place/?q=place_id:ChIJkaKP9ZvfKDoRClKAffNwwPA,part_385,2026-09-20 20:30:38
Maruthi Agencies,Waterproofing Contractor,Waterproofing service,"Waterproofing service, General contractor",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 99453 66405,N/A,4.8,,"No 04, byrappa circle, Jambusawari Dinne Main Rd, Kothnur, 8th Phase, Gottigere, Bengaluru, Karnataka 560083","Kothnur, 8th Phase, Gottigere",12.8654882,77.5799277,ChIJlTprRbdqrjsRtoNUtsPnkeU,https://www.google.com/maps/place/?q=place_id:ChIJlTprRbdqrjsRtoNUtsPnkeU,part_385,2026-09-20 20:30:38
WATERPROOF SOLUTIONS,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Consultant, Contractor, Water damage restoration service",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 98509 04760,http://www.waterproofsolutions.in/,4.3,,"Off no 1 : G-2 / C 11, kubera park, Lullanagar , Pune 40 Off no 2 : S1 & S2 / A17 , kubera park, kondhawa road, Lullanagar, Pune, Maharashtra 411040","Heaven Hills Coop, Heaven Hills Co Operation Society, Lullanagar",18.4828622,73.88911639999999,ChIJtSuMnYDqwjsRNW10ZOZ5szQ,https://www.google.com/maps/place/?q=place_id:ChIJtSuMnYDqwjsRNW10ZOZ5szQ,part_385,2026-09-20 20:30:38
HATEEMY SALES CORPORATION,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building materials supplier, Construction Material Wholesaler",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 90940 57786,https://www.hateemy.in/,4.7,,"No.133, 279, Thambu Chetty St, next to DHANALAKSHMI BANK, Mannadi, George Town, Chennai, Tamil Nadu 600001","Mannadi, George Town",13.0918979,80.2888806,ChIJ3-6hY8BvUjoRObLCJgeaGb4,https://www.google.com/maps/place/?q=place_id:ChIJ3-6hY8BvUjoRObLCJgeaGb4,part_385,2026-09-20 20:30:38
Akash Enterprises FOSROC,Waterproofing Contractor,Waterproofing service,Waterproofing service,825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 90369 98593,http://www.fosrocchemical.com/,5.0,,"21 Shop No. B3-B4 SMS complex 3rd main,KHB main road, post, Adarsha Nagar, RT Nagar, Manorayana Palya, Bengaluru, Karnataka 560032","Adarsha Nagar, RT Nagar, Manorayana Palya, Kaval Bairasandra",13.0304592,77.60817449999999,ChIJyWVDXtkXrjsRtosoiiqZvho,https://www.google.com/maps/place/?q=place_id:ChIJyWVDXtkXrjsRtosoiiqZvho,part_385,2026-09-20 20:30:38
Naturoprotect,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Construction Material Wholesaler, Painting, Building materials store",825415,Jharkhand Circle,Ranchi Region,Hazaribagh Division,NTPC North Karanpura SO,+91 98256 00406,http://naturoprotect.com/,4.9,,"Homeland City,821, opposite J H Ambani School, Vesu, Surat, Gujarat 395007",Vesu,21.152399799999998,72.7753367,ChIJE6O7YOZN4DsRNEUd5eJP8lM,https://www.google.com/maps/place/?q=place_id:ChIJE6O7YOZN4DsRNEUd5eJP8lM,part_385,2026-09-20 20:30:38
