business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TAXATION SOLUTIONS,Financial and Legal Services,Tax attorney,Tax attorney,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,3.0,4,"CGHH+MP5, Pani Tank Rd, Jhumri Telaiya, Jharkhand 825409",825403,24.429138899999998,85.5293441,ChIJFRsgBZR08zkR1YnMT_hOL0o,https://www.google.com/maps/place/?q=place_id:ChIJFRsgBZR08zkR1YnMT_hOL0o,part_385,2026-09-20 20:22:58
Advocate Akash Bhushan,Financial and Legal Services,Lawyer,"Lawyer, Civil law attorney, Corporate office, Criminal justice attorney, Family law attorney, Law firm, Legal services, Public defender's office, Real estate attorney",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 83406 47631,https://bhushanandassociates.com/,4.9,107,"North Office Para, Shyamali Colony, Doranda, Ranchi, Jharkhand 834002","North Office Para, Shyamali Colony, Doranda",23.3424491,85.31591399999999,ChIJv1peCrPh9DkR6RTuLSJv7b8,https://www.google.com/maps/place/?q=place_id:ChIJv1peCrPh9DkR6RTuLSJv7b8,part_385,2026-09-20 20:22:59
CHOUDHARY AND ASSOCIATES,Financial and Legal Services,Lawyer,"Lawyer, Civil defense, Criminal justice attorney, Divorce lawyer, Family law attorney, Law firm, Lawyers association, Notaries association, Notary public, Tax attorney",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 94711 69389,https://choudharyassociates.in/,5.0,70,"Kishoreganj, SPRINGDALE PUBLIC SCHOOL, LAKE ROAD, near, CHOWK, opp. R B, Ranchi, Jharkhand 834001","Purani Ranchi, Bhumiartoli",23.3696934,85.3135367,ChIJpzd7sbzh9DkRIxmjb47qCfU,https://www.google.com/maps/place/?q=place_id:ChIJpzd7sbzh9DkRIxmjb47qCfU,part_385,2026-09-20 20:22:59
Ankit Burman Adv.,Financial and Legal Services,Lawyer,"Lawyer, Civil law attorney, Elder law attorney, Estate litigation attorney, Law firm",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 73848 18188,https://advocateankit.in/,5.0,43,"Bldg No.-H-60, Harmu Housing Colony Besides AJSU Party Office, near Shahjanand Chowk, Doranda AG Bihar, Argora, Ranchi, Jharkhand 834002","Doranda AG Bihar, Argora",23.3546889,85.3007562,ChIJVTnJbCHh9DkRi4LDq5YKkSM,https://www.google.com/maps/place/?q=place_id:ChIJVTnJbCHh9DkRi4LDq5YKkSM,part_385,2026-09-20 20:22:59
Bajaj Finance Branch,Financial and Legal Services,Financial institution,"Financial institution, Investment company, Investment service, Loan agency",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-barhi-loan-agency-barhi-chatra-366785/Home?utm_source=locator&utm_medium=googleplaces,5.0,2,"No 149, Konra, Barhi, Jharkhand 825405",825403,24.3037846,85.41336179999999,ChIJs4DYw3Jv8zkRwGWi2todhbQ,https://www.google.com/maps/place/?q=place_id:ChIJs4DYw3Jv8zkRwGWi2todhbQ,part_385,2026-09-20 20:22:59
Sinha & Associates Law Firm,Financial and Legal Services,Tax consultant,"Tax consultant, Accountant, Accounting firm, Law firm, Lawyer, Lawyers association, Tax collector's office, Tax preparation service",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 94313 38178,N/A,3.3,3,"79, Shastri Nagar, Kumhartoli Rd, Hazaribagh, Jharkhand 825301",KumharToli,23.985424899999998,85.3442997,ChIJO-awDV6f9DkR_1bcuH_mTCM,https://www.google.com/maps/place/?q=place_id:ChIJO-awDV6f9DkR_1bcuH_mTCM,part_385,2026-09-20 20:23:00
Advocate Iliyas Ansari (ILTC Consultancy),Financial and Legal Services,Legal services,"Legal services, Tax consultant",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 87894 23409,https://g.co/kgs/wy6yxir,4.8,35,"New Bar Building, Civil Court, Pithauriya, Jharkhand 834001",825403,23.518272,85.291645,ChIJz6C-lWPp9DkRsw48bfx5C9c,https://www.google.com/maps/place/?q=place_id:ChIJz6C-lWPp9DkRsw48bfx5C9c,part_385,2026-09-20 20:23:00
Kashyap & Associates,Financial and Legal Services,Legal services,"Legal services, Consultant, Criminal justice attorney, Divorce lawyer, Divorce service, Elder law attorney, Family law attorney, Law firm, Lawyer, Medical lawyer",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 99346 88000,https://kashyapandassociates.in/,4.8,97,"M-14, near Tempo Stand, Harmu Housing Colony, Argora, Ranchi, Jharkhand 834002","Harmu Housing Colony, Argora",23.358553399999998,85.301355,ChIJuYqgfDvh9DkRSUmbMRFYWlw,https://www.google.com/maps/place/?q=place_id:ChIJuYqgfDvh9DkRSUmbMRFYWlw,part_385,2026-09-20 20:23:00
Deomani & Associates,Financial and Legal Services,Law firm,"Law firm, Lawyer",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 76315 71965,https://www.deomani.org/,5.0,28,"Manan House, Birsa Chowk, near V-MART, Govind Nagar, Hinoo, Ranchi, Jharkhand 834002","Govind Nagar, Hinoo",23.3245972,85.308728,ChIJG9Hr9Xfh9DkRvgMsfEtRpgM,https://www.google.com/maps/place/?q=place_id:ChIJG9Hr9Xfh9DkRvgMsfEtRpgM,part_385,2026-09-20 20:23:00
Advocate Pradeep Deomani,Financial and Legal Services,Lawyer,"Lawyer, Criminal justice attorney, Divorce lawyer, Employment attorney, Family law attorney, Real estate attorney",825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",+91 76315 71965,https://www.deomani.org/,5.0,13,"No. 1, Advocate Block, Jharkhand High Court, Chamber No. 1C/268, Dhurwa, Ranchi, Jharkhand 834004",Dhurwa,23.3148089,85.2696809,ChIJl7CYo-zf9DkRoj9WJ4Ixa4w,https://www.google.com/maps/place/?q=place_id:ChIJl7CYo-zf9DkRoj9WJ4Ixa4w,part_385,2026-09-20 20:23:00
Advocate Manmohan Singh (Income Tax and GST),Financial and Legal Services,Tax attorney,Tax attorney,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,5.0,1,"B.M, D Road, near Saraswati sishu mandir school, Mihijam, Jharkhand 815354",825403,23.855400799999998,86.87708599999999,ChIJ5yuDYGHZ9jkRV0acLgYzfDw,https://www.google.com/maps/place/?q=place_id:ChIJ5yuDYGHZ9jkRV0acLgYzfDw,part_385,2026-09-20 20:23:00
