business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aashirvad guest house,Guesthouse,Hotel,Hotel,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70043 48537,N/A,4.6,29.0,"Near, Ramgarh College Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.605591999999998,85.52398819999999,ChIJcaDFcQD19DkRbwGmusTQrUQ,https://www.google.com/maps/place/?q=place_id:ChIJcaDFcQD19DkRbwGmusTQrUQ,part_385,2026-09-20 20:19:49
Classic Guest House Ramgarh,Guesthouse,Bed & breakfast,Bed & breakfast,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70046 14192,N/A,4.8,62.0,"JGC9+92R, behind New Bus Stand, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6209375,85.5175625,ChIJYZdH6Bfz9DkRdV4ZsPlJ1vE,https://www.google.com/maps/place/?q=place_id:ChIJYZdH6Bfz9DkRdV4ZsPlJ1vE,part_385,2026-09-20 20:19:49
Maharaja Rest House,Guesthouse,Guest house,Guest house,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93041 27689,N/A,4.7,45.0,"Bijulia Talab Road, Ramgarh Surya Nagar Road No.2 Rana Market, Jharkhand 829122",Bijulia,23.6229096,85.5156366,ChIJfS7Ku-Tz9DkROwA6qx0xP80,https://www.google.com/maps/place/?q=place_id:ChIJfS7Ku-Tz9DkROwA6qx0xP80,part_385,2026-09-20 20:19:49
Sangam Guest House,Guesthouse,Hotel,Hotel,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 6553 231 434,N/A,3.5,35.0,"JGC8+CWQ, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6210831,85.51734549999999,ChIJg4hc1vXz9DkRMVzQ2lLjAOs,https://www.google.com/maps/place/?q=place_id:ChIJg4hc1vXz9DkRMVzQ2lLjAOs,part_385,2026-09-20 20:19:49
Valley Lane Transit Guest House,Guesthouse,Hotel,Hotel,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,1.0,"QHQ4+J7, Barughutu, Jharkhand 825314",825330,23.7890958,85.55568009999999,ChIJW0HXIwCL9DkRw_F1ESJ9WhI,https://www.google.com/maps/place/?q=place_id:ChIJW0HXIwCL9DkRw_F1ESJ9WhI,part_385,2026-09-20 20:19:49
BFCL guest house,Guesthouse,Apartment building,Apartment building,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"MG85+6C2, SAIL IFICO Rd, Ranchi Road, Marar, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.665582699999998,85.508518,ChIJvZapNwDz9DkRMAac8HIRgpA,https://www.google.com/maps/place/?q=place_id:ChIJvZapNwDz9DkRMAac8HIRgpA,part_385,2026-09-20 20:19:49
Krish OM rest house,Guesthouse,Hotel,Hotel,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92043 76996,N/A,3.5,136.0,"QHR5+H36, Barughutu, Jharkhand 825314",825330,23.791423899999998,85.5576359,ChIJ81lVStSL9DkR3P4XBhZUSNY,https://www.google.com/maps/place/?q=place_id:ChIJ81lVStSL9DkR3P4XBhZUSNY,part_385,2026-09-20 20:19:49
Kuju Guest House,Guesthouse,Government office,Government office,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,2.0,"PG83+JM5, Kuju, Jharkhand 825316",825330,23.716500399999997,85.5042418,ChIJt9UZQLCN9DkRluODG7q52M8,https://www.google.com/maps/place/?q=place_id:ChIJt9UZQLCN9DkRluODG7q52M8,part_385,2026-09-20 20:19:49
Kumar Rest House,Guesthouse,Hotel,"Hotel, Home Stay",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87893 90529,N/A,4.7,15.0,"Jai Nagar Road, Patratu, Jharkhand 829119",825330,23.6584823,85.30617269999999,ChIJpagV5OTq9DkRVzqJxMVK31s,https://www.google.com/maps/place/?q=place_id:ChIJpagV5OTq9DkRVzqJxMVK31s,part_385,2026-09-20 20:19:49
Subarno Villa Homestay,Guesthouse,Resort hotel,Resort hotel,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99057 02903,https://www.facebook.com/subarnovillahomestay,4.9,770.0,"P.O, Near Fantiniya Park, Tyre More, Muram Kalan, Ramgarh Cantonment, Jharkhand 825101",825330,23.5967177,85.5237023,ChIJIZcVf17x9DkR5Z34WjrrqJ8,https://www.google.com/maps/place/?q=place_id:ChIJIZcVf17x9DkR5Z34WjrrqJ8,part_385,2026-09-20 20:19:49
