business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Therapeutic Service Centre,Therapy Center,Rehabilitation center,Rehabilitation center,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",N/A,N/A,5.0,5.0,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, Sundargarh, Odisha 770001",826006,22.120020999999998,84.037224,ChIJO_RfJQDtIDoRTuWin2z1pzg,https://www.google.com/maps/place/?q=place_id:ChIJO_RfJQDtIDoRTuWin2z1pzg,part_385,2026-09-20 20:35:15
Sarwamangla Physiotherapy Centre,Therapy Center,Physiotherapist,Physiotherapist,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",N/A,http://www.sarwamanglanh.co.in/,4.8,,"Shop No 1, Ramjee Complex, Sarvamangala Nursing Home, Land Mark:, Memco Rd, More, Dhanbad, Jharkhand 826010","More, Satyam Nagar",23.8331147,86.4304683,ChIJM3vFWAC79jkRS6RWBOPbTQ0,https://www.google.com/maps/place/?q=place_id:ChIJM3vFWAC79jkRS6RWBOPbTQ0,part_385,2026-09-20 20:35:15
Sai physiotherapy centre,Therapy Center,Physiotherapist,Physiotherapist,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 85390 56677,N/A,5.0,,"Karkend Bazar, near Bijli office, Dhanbad, Jharkhand 826001",826006,23.774432599999997,86.3755343,ChIJvdb3t52j9jkRY018vwezZaM,https://www.google.com/maps/place/?q=place_id:ChIJvdb3t52j9jkRY018vwezZaM,part_385,2026-09-20 20:35:15
Shine speech therapy rehabilitation centre,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 99176 83363,N/A,5.0,21.0,"pillar no 56, Mangalore chauki, near PNB Bank, Nanheda Asha, Deoband, Uttar Pradesh 247554",Nanheda Asha,29.6952714,77.6846497,ChIJP2mA6vqlDjkRUA7koKlNMD8,https://www.google.com/maps/place/?q=place_id:ChIJP2mA6vqlDjkRUA7koKlNMD8,part_385,2026-09-20 20:35:15
SJAS PHYSIOTHERAPY AND REHABILITATION,Therapy Center,Physiotherapy Center,Physiotherapy Center,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 93861 63411,N/A,5.0,,"BINOD BIHARI CHAWK, PANDARPALA ROAD, Jharudih, Dhanbad, Jharkhand 828130",Jharudih,23.8138954,86.4106991,ChIJty-0t1Sj9jkRn_me_2nYbqc,https://www.google.com/maps/place/?q=place_id:ChIJty-0t1Sj9jkRn_me_2nYbqc,part_385,2026-09-20 20:35:15
Hope Stone Therapeutic and rehabilitation centre,Therapy Center,Occupational therapist,"Occupational therapist, Speech & Hearing Specialist",826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 88944 69503,N/A,4.9,,"2nd floor Phase, Scf55, 9, Sector 63, Sahibzada Ajit Singh Nagar, Punjab 160062","Phase 9, Sector 63",30.694446099999997,76.7323232,ChIJWeFGnGPtDzkRinyqVlVZlmM,https://www.google.com/maps/place/?q=place_id:ChIJWeFGnGPtDzkRinyqVlVZlmM,part_385,2026-09-20 20:35:15
TheraCure Rehab Clinic,Therapy Center,Hospital,Hospital,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 63719 73300,N/A,5.0,,"PMJF+878, Tarbha, Odisha 767016",826006,20.7307709,83.67319499999999,ChIJzb7F0Gn3IzoR9CjuEsiXW1k,https://www.google.com/maps/place/?q=place_id:ChIJzb7F0Gn3IzoR9CjuEsiXW1k,part_385,2026-09-20 20:35:15
Dhanbad Hijama Centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 79798 29017,N/A,4.6,9.0,"Jabbar Campus, Bhuli Rd, near Congress Office, Karim Gunj, Wassepur, Dhanbad, Matkuria, Jharkhand 828130","Karim Gunj, Wassepur",23.7966342,86.4131625,ChIJDTwq3kij9jkRYaLofg8wcAg,https://www.google.com/maps/place/?q=place_id:ChIJDTwq3kij9jkRYaLofg8wcAg,part_385,2026-09-20 20:35:16
Miracle Physiotherapy & Rehabilitation Center,Therapy Center,Community health center,Community health center,826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",N/A,N/A,4.9,19.0,"Service road, Bharat mata chowk, LIG - 163, Janta Colony Rd, Chhota Ashok Nagar, Ekta Nagar, Gudhiyari, Chhattisgarh 492009","Chhota Ashok Nagar, Ekta Nagar",21.2648579,81.6170242,ChIJ8WI_uqXdKDoRYV-7eW-Mfwc,https://www.google.com/maps/place/?q=place_id:ChIJ8WI_uqXdKDoRYV-7eW-Mfwc,part_385,2026-09-20 20:35:16
Life On - Integrated Therapy Clinic (Center for Counseling & Pain Relief) / BN Workshop,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Acupuncturist, Aromatherapy service, Body shaping class, Counselor, Hypnotherapy service, Neurophysiologist, Physiotherapist, Psychologist, Speech & Hearing Specialist",826006,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Rajganj SO, Bagdaha BO, Birajpur BO",+91 76021 61450,N/A,5.0,24.0,"Roypara Hatiara Road, 2nd, Mallik Bagan Ln, Noapara, New Town, West Bengal 700157","Noapara, Sukanta Pally, Rajarhat",22.621374199999998,88.4458295,ChIJgdmGgQ91AjoRbh3RxuJ40Jc,https://www.google.com/maps/place/?q=place_id:ChIJgdmGgQ91AjoRbh3RxuJ40Jc,part_385,2026-09-20 20:35:16
