business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIV IAS COACHING CENTRE - UPSC AND JPSC ASPIRANTS,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,2.9,,"JGP7+64W, Gola Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.6356112,85.5128199,ChIJJ2IPw2fz9DkRWwuMLdGtG8o,https://www.google.com/maps/place/?q=place_id:ChIJJ2IPw2fz9DkRWwuMLdGtG8o,part_385,2026-09-20 20:19:51
Bhavishya Bharti,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Civil examinations academy, Education center, Educational institution",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88091 46265,N/A,5.0,,"3rd Floor, Jagannath Tower, Circular Rd, P&T Colony, Lalpur, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.3755342,85.3350097,ChIJp1G0BDjh9DkRUmxtsLMWRvM,https://www.google.com/maps/place/?q=place_id:ChIJp1G0BDjh9DkRUmxtsLMWRvM,part_385,2026-09-20 20:19:51
SCHOLARS POINT (BY ABHISHEK SIR),Competitive Exam Coaching (UPSC/Banking),Education center,Education center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95760 43077,N/A,4.9,,"1, Talab Rd, above Kitab Ghar, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6231871,85.516037,ChIJ8aun1Tz19DkReAktFfpkMSQ,https://www.google.com/maps/place/?q=place_id:ChIJ8aun1Tz19DkReAktFfpkMSQ,part_385,2026-09-20 20:19:51
Incredible Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Education center, Studying center",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93087 67976,N/A,4.9,,"3rd Floor, Hari Om Tower, 303, Circular Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3713761,85.3319726,ChIJq6p-iG3h9DkRUKD_ULkqUkU,https://www.google.com/maps/place/?q=place_id:ChIJq6p-iG3h9DkRUKD_ULkqUkU,part_385,2026-09-20 20:19:51
NIBM,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center, Education center, Educational consultant, Educational institution",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88252 50625,http://www.nibmpomaker.com/,4.7,,"4th Sai Tower Circular Road Oppsite Allahabad Bank, Lalpur, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.374788,85.33597549999999,ChIJq6p65Wzh9DkR7oaRP2AWB98,https://www.google.com/maps/place/?q=place_id:ChIJq6p65Wzh9DkR7oaRP2AWB98,part_385,2026-09-20 20:19:51
ssc sure selection coaching ramgarh,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"206, Talab Rd, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6232801,85.51607419999999,ChIJVRQ8DjXz9DkRIxSCj8lJGZY,https://www.google.com/maps/place/?q=place_id:ChIJVRQ8DjXz9DkRIxSCj8lJGZY,part_385,2026-09-20 20:19:51
MISHRA INSTITUTE,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93344 27070,https://www.mishrainstitute.com/,4.5,,"RS Tower, Circular Rd, opp. KC Roy Memorial Hospital, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3697649,85.339979,ChIJN9P6gXHh9DkRYjmLy1XBNVQ,https://www.google.com/maps/place/?q=place_id:ChIJN9P6gXHh9DkRYjmLy1XBNVQ,part_385,2026-09-20 20:19:51
CCS UPSC (Center for Civil Services),Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Career guidance service, Civil examinations academy, Education center, Educational consultant, Educational institution, Learning center, Student career counseling office, Studying center, Tutoring service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79090 17633,https://ccsupsc.com/,4.9,,"Police Line Road, SUDNA, Medininagar, Jharkhand 822102",SUDNA,24.054047999999998,84.0660915,ChIJX7qhJ9t3jDkRp7o2I1Ardl0,https://www.google.com/maps/place/?q=place_id:ChIJX7qhJ9t3jDkRp7o2I1Ardl0,part_385,2026-09-20 20:19:51
Career Power,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91539 31372,http://www.careerpower.in/,4.4,98.0,"1st Floor, Career power, Sri Krishna Plaza, Jhinjhariya Pool St. Columbas College, road, opposite raj furniture, Hazaribagh, Jharkhand 825302","Basant Bihar Colony, Ompuri",23.9889396,85.37645479999999,ChIJ27zrSVid9DkRe5KAIogZVSY,https://www.google.com/maps/place/?q=place_id:ChIJ27zrSVid9DkRe5KAIogZVSY,part_385,2026-09-20 20:19:52
Chanakya IAS Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Education center, Educational institution",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91555 96775,https://chanakyaiasacademy.com/centres/hazaribagh/,4.4,310.0,"Centre, 3rd Floor, Kaushaliya Plaza, Chanakya IAS Academy, near Old Bus Stand, NawabGanj, Hazaribagh, Ranchi, Jharkhand 825301",NawabGanj,23.993620999999997,85.3614624,ChIJp0XcChuc9DkREKOgqcwvZyg,https://www.google.com/maps/place/?q=place_id:ChIJp0XcChuc9DkREKOgqcwvZyg,part_385,2026-09-20 20:19:52
