business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PRISHA DIAGNOSTIC CENTER (JANCH GHAR),Diagnostic Center,Pathologist,Pathologist,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 70215 10318,N/A,5.0,,"BAKRI BAZAR, Dhanbad Rd, Barhi, Jharkhand 825406",825405,24.3046777,85.42057799999999,ChIJhVHhoalv8zkRD9z3dJ8pJgI,https://www.google.com/maps/place/?q=place_id:ChIJhVHhoalv8zkRD9z3dJ8pJgI,part_385,2026-09-20 20:24:02
General diagnostic Centre Barhi ( Janch Ghar Barhi ),Diagnostic Center,Pathologist,Pathologist,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",N/A,N/A,5.0,,"Dhanbad Rd, Barhi, Jharkhand 825405",825405,24.304734999999997,85.42056199999999,ChIJP089QgBv8zkRu50hbWUCYMw,https://www.google.com/maps/place/?q=place_id:ChIJP089QgBv8zkRu50hbWUCYMw,part_385,2026-09-20 20:24:02
Apollo Diagnostics - Blood Tests - Home Collection & Full Body Checkups Hazaribagh,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical diagnostic imaging center, Medical laboratory, Paternity testing service, Pathologist, STD testing service",825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 84093 87909,https://www.apollodiagnostics.in/,,,"beside Bank Of India, near Jain Petrol Pump, Barhi, Jharkhand 825405",825405,24.3027238,85.41666579999999,ChIJq9EG6yVv8zkRS_inH7RPu5Q,https://www.google.com/maps/place/?q=place_id:ChIJq9EG6yVv8zkRS_inH7RPu5Q,part_385,2026-09-20 20:24:02
Health care diagnostic center Barhi,Diagnostic Center,Diagnostic center,Diagnostic center,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 70044 17684,http://www.healthcare292022.com/,,,"near government Hospital, Barhi, Jharkhand 825405",825405,24.3036215,85.4243767,ChIJqakzkr9v8zkRF65R7q4AWeM,https://www.google.com/maps/place/?q=place_id:ChIJqakzkr9v8zkRF65R7q4AWeM,part_385,2026-09-20 20:24:02
"Thyrocare Diagnostic Lab | Blood Test Centre - Hazaribagh, Jharkhand",Diagnostic Center,Laboratory,Laboratory,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 99343 38627,https://diag-pwa.thyrocare.com/diagnostics?utm_source=store_locator&utm_medium=main_banner,,,"1st Floor, Ramayana Complex, beside Utkal Dental Clinic, Nawabganj, Hazaribagh, Bendgi, Jharkhand 825301",Nawabganj,24.338548199999998,85.4277749,ChIJ101Vf41v8zkRTPcqihP13To,https://www.google.com/maps/place/?q=place_id:ChIJ101Vf41v8zkRTPcqihP13To,part_385,2026-09-20 20:24:02
Life Care Clinic,Diagnostic Center,Medical laboratory,Medical laboratory,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",N/A,N/A,5.0,,"7CWP+5VC, Konra, Jharkhand 825405",825405,24.2954455,85.4371427,ChIJiV0SU99v8zkRXTn-2NET1I4,https://www.google.com/maps/place/?q=place_id:ChIJiV0SU99v8zkRXTn-2NET1I4,part_385,2026-09-20 20:24:02
Life Line Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 98013 79039,N/A,,,"Padma - Itkhori Rd, Saraia, Jharkhand 825411",825405,24.2015277,85.3440906,ChIJH9qUF35n8zkRU-I5Ezc_Hrg,https://www.google.com/maps/place/?q=place_id:ChIJH9qUF35n8zkRU-I5Ezc_Hrg,part_385,2026-09-20 20:24:02
D AND K MEDICLE HALL,Diagnostic Center,Medical Center,Medical Center,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",N/A,N/A,5.0,,"Gaya Rd, Barhi, Jharkhand 825405",825405,24.3085725,85.41134799999999,ChIJLae-v15v8zkRRRVmB7gP91o,https://www.google.com/maps/place/?q=place_id:ChIJLae-v15v8zkRRRVmB7gP91o,part_385,2026-09-20 20:24:02
Maa Jagdamba Medical Hall,Diagnostic Center,Medical Center,Medical Center,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",N/A,N/A,5.0,,"6FRX+X79, Nagar Barsot, Jharkhand 825405",825405,24.2424158,85.498249,ChIJ3X4nQEB68zkRQbKY7WeQUVs,https://www.google.com/maps/place/?q=place_id:ChIJ3X4nQEB68zkRQbKY7WeQUVs,part_385,2026-09-20 20:24:02
General Diagnostic Care,Diagnostic Center,Medical laboratory,Medical laboratory,825405,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barhi SO Hazaribag, Deochanda BO, Gouriakarma BO",+91 70700 04402,N/A,4.6,8.0,"Gali no 1, Pani Tanki Road, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9997009,85.35725219999999,ChIJrTjHgkOd9DkRrh-tKKp8Fr0,https://www.google.com/maps/place/?q=place_id:ChIJrTjHgkOd9DkRrh-tKKp8Fr0,part_385,2026-09-20 20:24:03
