business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gift House,Gifting,Gift shop,"Gift shop, Grocery store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62018 55955,N/A,3.9,,"Shivaji Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.627222999999997,85.514915,ChIJ3zNjVfPz9DkRP-1BR7OcGm8,https://www.google.com/maps/place/?q=place_id:ChIJ3zNjVfPz9DkRP-1BR7OcGm8,part_385,2026-09-20 20:19:49
Gift World,Gifting,Gift shop,"Gift shop, Cosmetics store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97091 66468,https://www.facebook.com/giftworld12,4.0,,"GIFT WORLD, Satkaudi Complex, Thana Chowk, near Bargain bazaar, Ramgarh Cantonment, Jharkhand 829122",825330,23.635655999999997,85.51353979999999,ChIJ2zxP_zvz9DkROh73AN3v5zY,https://www.google.com/maps/place/?q=place_id:ChIJ2zxP_zvz9DkROh73AN3v5zY,part_385,2026-09-20 20:19:49
Modify gifts and home decor,Gifting,Gift shop,Gift shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 77648 39191,N/A,4.6,,"VILL-LADI, PO-BHURKUNDA, BAZAR, PS, Patratu, Jharkhand 829105",825330,23.6356541,85.3681175,ChIJl3gE1Vzt9DkRl_g6gqhctgQ,https://www.google.com/maps/place/?q=place_id:ChIJl3gE1Vzt9DkRl_g6gqhctgQ,part_385,2026-09-20 20:19:49
Mahi Gift House,Gifting,Gift shop,Gift shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95254 16951,N/A,5.0,,"JG4F+9H2, Beside College Gate, Jharkhand State Highway 2, below G-mart, Ramgarh Cantonment, Jharkhand 825101",825330,23.605257599999998,85.52413949999999,ChIJd-SYyfv19DkRZ3PZBekp2Dk,https://www.google.com/maps/place/?q=place_id:ChIJd-SYyfv19DkRZ3PZBekp2Dk,part_385,2026-09-20 20:19:49
GIFT CENTER,Gifting,Gift shop,Gift shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79030 15620,N/A,4.9,,"Jamuria Market Road, Sayal, Jharkhand 829125",825330,23.687691599999997,85.3208475,ChIJP9gTMCzr9DkRgYQRnhs5xPs,https://www.google.com/maps/place/?q=place_id:ChIJP9gTMCzr9DkRgYQRnhs5xPs,part_385,2026-09-20 20:19:49
Lagan Gift,Gifting,Kitchen supply store,"Kitchen supply store, Appliance Rental Agency, Appliance store, Barrel supplier, Countertop store, Home goods store, Hotel supply store, Tent House Supplier, Wholesaler household appliances",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94313 94549,N/A,4.3,,"Ward No 8, Shivaji Road, near Panchmukhi Mandir, Ramgarh Cantonment, Jharkhand 829122",825330,23.628912699999997,85.51862129999999,ChIJqyyZ6orz9DkRxeOeu_kguEI,https://www.google.com/maps/place/?q=place_id:ChIJqyyZ6orz9DkRxeOeu_kguEI,part_385,2026-09-20 20:19:49
Angna Kangna,Gifting,Gift shop,Gift shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"MGG6+CJ2, Marar, Jharkhand 829117",825330,23.6760006,85.5115167,ChIJ86rU1t3z9DkRj8hWPRdRImM,https://www.google.com/maps/place/?q=place_id:ChIJ86rU1t3z9DkRj8hWPRdRImM,part_385,2026-09-20 20:19:49
99 MINI MARKET,Gifting,Gift shop,Gift shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 74886 50407,N/A,5.0,,"MINI MARKET, 99, near Railway Station, Ranchi Road, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6515736,85.5159121,ChIJO8frbInz9DkRGE0PBMPJE-A,https://www.google.com/maps/place/?q=place_id:ChIJO8frbInz9DkRGE0PBMPJE-A,part_385,2026-09-20 20:19:49
NEHA BAG CENTRE,Gifting,Gift shop,Gift shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 90066 22620,N/A,4.1,,"Ara, Sarubera, Jharkhand 829134",825330,23.734818399999998,85.54410349999999,ChIJf9nWDGqL9DkRifIXMK7F_Bs,https://www.google.com/maps/place/?q=place_id:ChIJf9nWDGqL9DkRifIXMK7F_Bs,part_385,2026-09-20 20:19:49
Sanjana Gift Store,Gifting,Gift shop,Gift shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70046 42889,N/A,5.0,,"Naya Mood, Bongabar, Jharkhand 825316",825330,23.7131682,85.51374659999999,ChIJDfbpjE2N9DkR8oP5qkuxFpM,https://www.google.com/maps/place/?q=place_id:ChIJDfbpjE2N9DkR8oP5qkuxFpM,part_385,2026-09-20 20:19:49
