business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
APNA LAB & DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92418 19100,https://www.apnalabdiagnosticcentre.co.in/,5.0,42.0,"Geeta devi, dav school road, opposite divya jyoti clinic, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4863774,86.6925808,ChIJX4vdJLA98TkRdi4J5lKcfaM,https://www.google.com/maps/place/?q=place_id:ChIJX4vdJLA98TkRdi4J5lKcfaM,part_381,2026-09-20 20:19:30,1391
Shivam Diagnostic Centre,Diagnostic Center,Laboratory,Laboratory,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91109 22951,N/A,5.0,23.0,"DAV, School Road, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4862948,86.6930833,ChIJ76SCegA98TkRU0vUUEAfKcA,https://www.google.com/maps/place/?q=place_id:ChIJ76SCegA98TkRU0vUUEAfKcA,part_381,2026-09-20 20:19:30,1392
REDDYS MEDICARE LAB (SATELLITE LAB) SANTHALPRAGANA,Diagnostic Center,Diagnostic center,"Diagnostic center, Diabetologist, Laboratory, Medical diagnostic imaging center, MRI center, Pathologist",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62009 82955,http://www.reddysmedicarelab.com/,4.9,1366.0,"REDDYS MEDICARE LAB AND DIAGNOSTIC CENTER, 101, PHUL, SATSANG ROAD, beside PURANDHA, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4843257,86.6877501,ChIJyeMoxkw98TkREcmPTgUJbvM,https://www.google.com/maps/place/?q=place_id:ChIJyeMoxkw98TkREcmPTgUJbvM,part_381,2026-09-20 20:19:30,1393
Apex Diagnostic Center,Diagnostic Center,Diagnostic center,"Diagnostic center, Health consultant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94303 22885,http://www.apexdiagnostic.co.in/,3.8,52.0,"Netaji Subash Rd, Castairs Town, Chowk, Deoghar, Jharkhand 814112","Castairs Town, Chowk",24.4847532,86.6914357,ChIJc6n-gYg98TkRGCeMUKmWyNc,https://www.google.com/maps/place/?q=place_id:ChIJc6n-gYg98TkRGCeMUKmWyNc,part_381,2026-09-20 20:19:30,1394
Maya diagnostic CT Scan in Deoghar,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72505 53749,N/A,4.4,37.0,"Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4845197,86.6895672,ChIJBX6eTq898TkRj-Tezs-mwMM,https://www.google.com/maps/place/?q=place_id:ChIJBX6eTq898TkRj-Tezs-mwMM,part_381,2026-09-20 20:19:30,1395
Mehi Diagnostic Center,Diagnostic Center,Pathologist,Pathologist,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,2.4,37.0,"FMQW+MRQ, Deoghar, Jharkhand 814112",814114,24.489200699999998,86.6970996,ChIJqaBDECoW8TkRmWjVaw8JUE8,https://www.google.com/maps/place/?q=place_id:ChIJqaBDECoW8TkRmWjVaw8JUE8,part_381,2026-09-20 20:19:30,1396
SRIYANSH DIAGNOSTIC,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.9,7.0,"SSM Jalan Rd, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.4876416,86.6965118,ChIJ4Tzgx70X8TkROPVCWbe1880,https://www.google.com/maps/place/?q=place_id:ChIJ4Tzgx70X8TkROPVCWbe1880,part_381,2026-09-20 20:19:30,1397
Trustline lab & Diagnostic,Diagnostic Center,Laboratory,Laboratory,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,30.0,"Purandaha Bypass Rd, in front of nilkanth hospital, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.484633199999998,86.6872526,ChIJtUeAcAAX8TkRAnFqeISjWwk,https://www.google.com/maps/place/?q=place_id:ChIJtUeAcAAX8TkRAnFqeISjWwk,part_381,2026-09-20 20:19:30,1398
BSM CLINI LAB DIAGNOSTICS & IMAGIG CENTRE Pvt.Ltd (DEOGHAR ),Diagnostic Center,Diagnostic center,Diagnostic center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.8,4.0,"FMPV+3PR, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4852496,86.6942661,ChIJJxEDW6U98TkRRob4I6GOSsA,https://www.google.com/maps/place/?q=place_id:ChIJJxEDW6U98TkRRob4I6GOSsA,part_381,2026-09-20 20:19:30,1399
JAGDAMBA DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95729 14675,N/A,4.2,6.0,"Jharkhand Subhash Chowk, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.485443399999998,86.6906585,ChIJHco090A98TkRCrAkCPGOv3c,https://www.google.com/maps/place/?q=place_id:ChIJHco090A98TkRCrAkCPGOv3c,part_381,2026-09-20 20:19:30,1400
