business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"DEOGHAR DENTAL CLINIC (TRAUMA HAIR IMPLANT) Dr Rajeev Ranjan, Dr Puja Roy",Dental Clinic,Dental clinic,"Dental clinic, Dental implants periodontist, Dentist, Teeth whitening service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 89868 33300,http://www.deoghardentalclinic.com/,4.9,,"Jamuna Jor Pul, Near, near st xaviers primary school, Karnibagh, Deoghar, Jharkhand 814112","Karnibagh, Jhoushagari",24.4842031,86.701287,ChIJL3emWH898TkRz_AVGwjYjeo,https://www.google.com/maps/place/?q=place_id:ChIJL3emWH898TkRz_AVGwjYjeo,part_381,2026-09-20 20:19:29,1280
Suchitra Dental implant Trauma & Hair clinic,Dental Clinic,Dental clinic,"Dental clinic, Dental radiology, Dentist, Endodontist, Hair transplantation clinic, Oral and maxillofacial surgeon, Orthodontist, Periodontist, Prosthodontist, Skin care clinic",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88596 53443,N/A,4.9,,"Asha Ram Keshan Rd, near baidyanath dham railway station, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4882258,86.6910927,ChIJA6Dy_5U98TkRCAuiA4CiCE8,https://www.google.com/maps/place/?q=place_id:ChIJA6Dy_5U98TkRCAuiA4CiCE8,part_381,2026-09-20 20:19:29,1281
Dental earth multispecialty clinic || dental clinic in deoghar,Dental Clinic,Dental clinic,"Dental clinic, Dental implants provider, Dentist",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 96746 42155,http://www.dentalearth.in/,4.9,,"Vip chowk, opposite to blackberry showroom, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.492506499999998,86.6883533,ChIJRWJfImEX8TkRPqYDjKF4db8,https://www.google.com/maps/place/?q=place_id:ChIJRWJfImEX8TkRPqYDjKF4db8,part_381,2026-09-20 20:19:29,1282
KALYANI DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 96930 16094,N/A,5.0,,"Kalyani dental clinic, Purandaha Bypass Rd, beside new Ranjeet medical bypass road, Satsang Nagar, Deoghar, Jharkhand 814112",Satsang Nagar,24.484308499999997,86.6873445,ChIJAbmR2_UX8TkRDHJAQ6k8Lqo,https://www.google.com/maps/place/?q=place_id:ChIJAbmR2_UX8TkRDHJAQ6k8Lqo,part_381,2026-09-20 20:19:29,1283
Muskan Dental Care & Orthodontic Center,Dental Clinic,Dental clinic,"Dental clinic, Dental implants periodontist, Denture care center, Orthodontist, Pediatric dentist, Teeth whitening service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94311 57819,https://muskandentalcare.in/,4.8,,"FMMV+X7X opp SBI, PBB, Bajla Chowk, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.484992899999998,86.6932477,ChIJwbH1UYY98TkRD3PUOfE-loA,https://www.google.com/maps/place/?q=place_id:ChIJwbH1UYY98TkRD3PUOfE-loA,part_381,2026-09-20 20:19:29,1284
Balaji Dental Clinic ( Dr Beauty ),Dental Clinic,Dental clinic,Dental clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 85217 79500,N/A,5.0,,"Purandaha Pool, Bypass Road, near Sudhir Hospital, B, Castairs Town, Deoghar, Jharkhand 814112","B, Castairs Town, Satsang Nagar",24.4843712,86.6872759,ChIJCcLLO4k98TkRFQmSf2FwUVM,https://www.google.com/maps/place/?q=place_id:ChIJCcLLO4k98TkRFQmSf2FwUVM,part_381,2026-09-20 20:19:29,1285
Muskan Dental Care - Dr. Amit Kumar,Dental Clinic,Dental clinic,Dental clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94311 57819,N/A,4.7,,"Bajla Chowk, near Bajla Mahila College, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4849054,86.6932248,ChIJR4g0_lM98TkRl3RC1Tq_5MU,https://www.google.com/maps/place/?q=place_id:ChIJR4g0_lM98TkRl3RC1Tq_5MU,part_381,2026-09-20 20:19:29,1286
Siya Dental clinic,Dental Clinic,Dental clinic,Dental clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 89358 60305,N/A,5.0,,"Netaji subhash chandra bose road, opposite to Nagar mahila, Williams Town, thana, Deoghar, Jharkhand 814112",Williams Town,24.491246699999998,86.6927311,ChIJ9dv6fLoX8TkRIjMO7EgCryA,https://www.google.com/maps/place/?q=place_id:ChIJ9dv6fLoX8TkRIjMO7EgCryA,part_381,2026-09-20 20:19:29,1287
KRISHNA DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88779 45050,N/A,4.9,,"opp. s.p,House court road, Belabagan, Deoghar, Jharkhand 814112","Purandaha, Williams Town",24.490700699999998,86.6831693,ChIJ498KTSAW8TkRiaouLua1wLM,https://www.google.com/maps/place/?q=place_id:ChIJ498KTSAW8TkRiaouLua1wLM,part_381,2026-09-20 20:19:29,1288
"Shivya Dental Clinic Dr Anuradha (MDS) Pedodontist& cosmetologist, Deoghar",Dental Clinic,Dental clinic,"Dental clinic, Skin care clinic",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87090 41626,https://www.facebook.com/share/1aSHXVzk8E/,4.9,,"Pallika bazar chowk Assam access road, mathabandh, Deoghar - Dumka Rd, Deoghar, Jharkhand 814112",Jhoushagari,24.489148099999998,86.70140789999999,ChIJMSBazIkX8TkROho3rVSK69k,https://www.google.com/maps/place/?q=place_id:ChIJMSBazIkX8TkROho3rVSK69k,part_381,2026-09-20 20:19:29,1289
