business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dream Homes Estates,Real Estate Agents,Real estate consultant,Real estate consultant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92631 49148,https://www.dreamhomesestates.in/,5.0,12.0,"Dream Homes Estates, Tiwari Chowk, Real Estate office, 1st Floor, Deoghar College Road, near Bajrangbali Mandir, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5017809,86.6957165,ChIJLQup38QX8TkRkv-gyr1ZLbo,https://www.google.com/maps/place/?q=place_id:ChIJLQup38QX8TkRkv-gyr1ZLbo,part_381,2026-09-20 20:19:53,3844
Shyam Properties,Real Estate Agents,Real estate consultant,Real estate consultant,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97082 91386,N/A,4.8,25.0,"Airport Road, Deoghar, Jharkhand 814143",814114,24.4546176,86.7189968,ChIJIUnmZi498TkR_dur4zW2t9U,https://www.google.com/maps/place/?q=place_id:ChIJIUnmZi498TkR_dur4zW2t9U,part_381,2026-09-20 20:19:53,3845
Nikhil property rental services,Real Estate Agents,Real estate rental agency,Real estate rental agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"New Colony, near Deban Baba Ghat, Koriasa Village, Deoghar, Jharkhand 814116",Koriasa Village,24.4774,86.6713224,ChIJFa693OY98TkRpE1vGwRhX0A,https://www.google.com/maps/place/?q=place_id:ChIJFa693OY98TkRpE1vGwRhX0A,part_381,2026-09-20 20:19:53,3846
Ambe Residency,Real Estate Agents,Apartment building,Apartment building,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.1,14.0,"Rajendra Nagar, Purandaha, Deoghar, Jharkhand 814112","Purandaha, Bompas Town",24.4877064,86.6813664,ChIJmyU2UNYX8TkRc9TV4NCcIOk,https://www.google.com/maps/place/?q=place_id:ChIJmyU2UNYX8TkRc9TV4NCcIOk,part_381,2026-09-20 20:19:53,3847
Mister ray,Real Estate Agents,Real estate agency,Real estate agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"FMPV+2WW, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.485111,86.6948226,ChIJqy86YgA98TkRpyAV3LlNf-0,https://www.google.com/maps/place/?q=place_id:ChIJqy86YgA98TkRpyAV3LlNf-0,part_381,2026-09-20 20:19:53,3848
Maa property wala,Real Estate Agents,Real estate agency,"Real estate agency, Service establishment",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,1.0,"Maa property wala, 814114, India",814114,24.4739974,86.70020699999999,ChIJjeIPFXg98TkRvj9pwQ8AW9s,https://www.google.com/maps/place/?q=place_id:ChIJjeIPFXg98TkRvj9pwQ8AW9s,part_381,2026-09-20 20:19:53,3849
Swati homes,Real Estate Agents,Housing society,Housing society,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,1.0,"Chobhacha baba more, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.479784799999997,86.72344489999999,ChIJ4Xd6Yvw98TkRNSfgG3yXC00,https://www.google.com/maps/place/?q=place_id:ChIJ4Xd6Yvw98TkRNSfgG3yXC00,part_381,2026-09-20 20:19:53,3850
Shree Vinayaka Homes,Real Estate Agents,Apartment building,Apartment building,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.9,7.0,"3 Number phadai maa lalita road Baban bigha, 814112, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.483925799999998,86.6979889,ChIJi09dtIs98TkR6mj8F3SS-Ec,https://www.google.com/maps/place/?q=place_id:ChIJi09dtIs98TkR6mj8F3SS-Ec,part_381,2026-09-20 20:19:53,3851
Home SETUP AND PLANNERS PRIVATE LIMITED,Real Estate Agents,Real estate agency,Real estate agency,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90227 27457,N/A,,,"Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4907684,86.6898413,ChIJgSn4JyYX8TkRwuz96mkx8lE,https://www.google.com/maps/place/?q=place_id:ChIJgSn4JyYX8TkRwuz96mkx8lE,part_381,2026-09-20 20:19:54,3852
Kailash bhawan,Real Estate Agents,Real estate agency,Real estate agency,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,5.0,1.0,"92V8+GR, Nawadih, Jharkhand 814141",814118,24.394000199999997,87.0171268,ChIJbQr6DwDb8DkR-_oxmS9nbC0,https://www.google.com/maps/place/?q=place_id:ChIJbQr6DwDb8DkR-_oxmS9nbC0,part_381,2026-09-20 20:21:59,9678
