business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Narayan Foods & Chemicals Pvt. Ltd.,Chemical Wholesalers,Trading card store,Trading card store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"Parmeshwar Dayal Rd, Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.4969833,86.6880429,ChIJASWZfnAX8TkRVoPdcRN2p9c,https://www.google.com/maps/place/?q=place_id:ChIJASWZfnAX8TkRVoPdcRN2p9c,part_381,2026-09-20 20:19:55,4025
Pawan Instruments Chemical,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94708 86555,N/A,5.0,2.0,"FMGW+59F, Karnibad, Deoghar, Jharkhand 814114",Karnibad,24.4754416,86.6959085,ChIJzXmoW5s98TkRJu9fP_EzWP4,https://www.google.com/maps/place/?q=place_id:ChIJzXmoW5s98TkRJu9fP_EzWP4,part_381,2026-09-20 20:19:55,4026
STP Limited (Santhal Pargana),Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"FMQW+JWM Bajrangi Chowk, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.489080899999998,86.6972885,ChIJH119ozYX8TkROvfz7lNmS2E,https://www.google.com/maps/place/?q=place_id:ChIJH119ozYX8TkROvfz7lNmS2E,part_381,2026-09-20 20:19:55,4027
RK INdustries,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"FMRQ+CHJ public school, behind deoghar, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4910776,86.6888932,ChIJsYg-ZFwX8TkRoIAIxxvpQqk,https://www.google.com/maps/place/?q=place_id:ChIJsYg-ZFwX8TkRoIAIxxvpQqk,part_381,2026-09-20 20:19:55,4028
Scientific Corporation,Chemical Wholesalers,Store,Store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97719 39379,N/A,4.2,,"Yadav Rd, Kunda, Deoghar, Jharkhand 814143",Kunda,24.4738981,86.7173198,ChIJ-3BjJ2k98TkRnm7tl3djP94,https://www.google.com/maps/place/?q=place_id:ChIJ-3BjJ2k98TkRnm7tl3djP94,part_381,2026-09-20 20:19:55,4029
Shree Mahabir Chemical,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Agrochemicals Supplier, Chemical Exporter, Chemical Manufacturer, Chemical plant, Household chemicals supplier, Industrial chemicals wholesaler, Suppliers",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87897 65588,N/A,4.8,,"Bada Gurudwara Tekriwal Complex, Near, Patna Sahib, Jhauganj, Patna, Bihar 800008","Patna Sahib, Jhauganj, Hajiganj",25.5966941,85.23061,ChIJAQAAAIRf7TkRonvAsOPZ740,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAIRf7TkRonvAsOPZ740,part_381,2026-09-20 20:19:55,4030
Hemant Traders,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Exporter, Chemical plant, Chemical Manufacturer, Importer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,http://www.hemanttraders.com/,4.6,45.0,"Shop No G1, Ground Floor, Ranjit Residency, Baralal St, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3721288,85.3170123,ChIJ94obOUzg9DkRFq8mgt08fyI,https://www.google.com/maps/place/?q=place_id:ChIJ94obOUzg9DkRFq8mgt08fyI,part_381,2026-09-20 20:19:56,4031
Dashmesh Chemicals,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Industrial consultant",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 87898 58560,N/A,4.4,,"Purulia Rd, near Chas college, Divanganj, Chas, Bokaro Steel City, Jharkhand 827013","Divanganj, Chas",23.5823872,86.1974446,ChIJAT4SDXgh9DkRWipz80dqYkM,https://www.google.com/maps/place/?q=place_id:ChIJAT4SDXgh9DkRWipz80dqYkM,part_381,2026-09-20 20:20:36,6330
India Scientific & Chemical Enterprises,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 98355 31699,N/A,5.0,,"Bus Stand, Patel Nagar, Dhanbad, Jharkhand 826007",Patel Nagar,23.806833299999997,86.43255099999999,ChIJO4wZwKS89jkRmEU5NUMJx0s,https://www.google.com/maps/place/?q=place_id:ChIJO4wZwKS89jkRmEU5NUMJx0s,part_381,2026-09-20 20:20:36,6331
Om Chemical Works,Chemical Wholesalers,FMCG Manufacturer,FMCG Manufacturer,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,N/A,5.0,,"Grand Trunk Rd, Kandra, Dhanbad, Jharkhand 828109",814115,23.844431,86.4896234,ChIJi1_TzMK79jkRQyiJXpDyY8g,https://www.google.com/maps/place/?q=place_id:ChIJi1_TzMK79jkRQyiJXpDyY8g,part_381,2026-09-20 20:20:36,6332
