business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saira General Store,General Store,General store,General store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62993 65902,N/A,5.0,3.0,"near by kadri masjid, Durgapur, Bhandar Kola, Deoghar, Jharkhand 814114",Durgapur,24.457598899999997,86.6944335,ChIJocxH-so98TkRKPlxAOeJEgM,https://www.google.com/maps/place/?q=place_id:ChIJocxH-so98TkRKPlxAOeJEgM,part_381,2026-09-20 20:19:18,48
Sara General Store,General Store,General store,General store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 77397 92925,N/A,5.0,1.0,"near Dav School, Durgapur, Bhandar Kola, Deoghar, Jharkhand 814114",Durgapur,24.4574876,86.6926943,ChIJaZOywEE98TkRQdZIHPQUpdU,https://www.google.com/maps/place/?q=place_id:ChIJaZOywEE98TkRQdZIHPQUpdU,part_381,2026-09-20 20:19:18,49
Krishna general Store,General Store,Store,Store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95234 03246,N/A,4.0,1.0,"near chkachak mandir, Bilasi Town, Deoghar, Jharkhand 814112",Bilasi Town,24.4960433,86.7126775,ChIJ9Twd9ykX8TkRBomkUw63Zuo,https://www.google.com/maps/place/?q=place_id:ChIJ9Twd9ykX8TkRBomkUw63Zuo,part_381,2026-09-20 20:19:18,50
Rohit General Store & Pragya Kendra,General Store,General store,"General store, Electronics store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,https://d-rohitgeneralstorephotostudio.dotpe.in/,3.8,4.0,"Satar, Gurukul, Deoghar, Jharkhand 814114",Gurukul,24.437578799999997,86.6875609,ChIJGQEMtGg98TkRKIuBvT4o9Po,https://www.google.com/maps/place/?q=place_id:ChIJGQEMtGg98TkRKIuBvT4o9Po,part_381,2026-09-20 20:19:18,51
Lalu Store,General Store,General store,General store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91628 03703,N/A,5.0,1.0,"Gift Corner, Devghar Road, Simra, Deoghar, Jharkhand 814114",814114,24.3893031,86.673315,ChIJ13a4uyw78TkRrMfcj6aL4PU,https://www.google.com/maps/place/?q=place_id:ChIJ13a4uyw78TkRrMfcj6aL4PU,part_381,2026-09-20 20:19:18,52
A to Z General Store,General Store,General store,General store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 96216 41996,N/A,4.0,54.0,"GP52+5R7, Ranga More, Katoria, Deoghar, Jharkhand 814112","Ranga More, Katoria",24.507910499999998,86.70204629999999,ChIJJdHTOcsX8TkR5kIFXQ3OVNA,https://www.google.com/maps/place/?q=place_id:ChIJJdHTOcsX8TkR5kIFXQ3OVNA,part_381,2026-09-20 20:19:18,53
Vikash Store,General Store,General store,General store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 83404 78141,N/A,4.5,8.0,"Lakshmi Market Complex, CP Drolia Rd, near Town Hall, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4896322,86.69960379999999,ChIJv3U2s5gX8TkRQFxOIQBDhjw,https://www.google.com/maps/place/?q=place_id:ChIJv3U2s5gX8TkRQFxOIQBDhjw,part_381,2026-09-20 20:19:18,54
Mishra jammua,General Store,General store,General store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70049 65344,N/A,5.0,4.0,"CMVG+8GH, Deoghar, Ojha Jamua, Jharkhand 814114",814114,24.4433176,86.67636,ChIJOdxaGAA98TkRgPVeu65ejsI,https://www.google.com/maps/place/?q=place_id:ChIJOdxaGAA98TkRgPVeu65ejsI,part_381,2026-09-20 20:19:18,55
Verma General Store,General Store,General store,General store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 77392 12777,N/A,5.0,1.0,"To, Madhupur Road, near Roshan More, Baratar, Deoghar, Baratanr, Jharkhand 814114",Baratar,24.3674039,86.7044573,ChIJW323okA78TkRalfDlC3SkZE,https://www.google.com/maps/place/?q=place_id:ChIJW323okA78TkRalfDlC3SkZE,part_381,2026-09-20 20:19:18,56
Sushmita Store,General Store,General store,General store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,2.0,"FMGR+P2R, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4768618,86.69000199999999,ChIJ3YkW0Mo98TkRzmGjmA0Tgd4,https://www.google.com/maps/place/?q=place_id:ChIJ3YkW0Mo98TkRzmGjmA0Tgd4,part_381,2026-09-20 20:19:18,57
