business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Zever Imitation Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,1.0,"Tower Chowk, SB Ray Rd, S.B, Deoghar, Jharkhand 814112","S.B, Shivganga Muhalla",24.4919017,86.6951402,ChIJg5NdeOcX8TkRHOJemi-dqQI,https://www.google.com/maps/place/?q=place_id:ChIJg5NdeOcX8TkRHOJemi-dqQI,part_381,2026-09-20 20:19:25,950
PARVATI IMITATION JEWELLERY CO,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,1.0,"FMXV+CCV, Deoghar College Road, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4986067,86.69355259999999,ChIJLeTitS8W8TkRjsWMWdRwPEU,https://www.google.com/maps/place/?q=place_id:ChIJLeTitS8W8TkRjsWMWdRwPEU,part_381,2026-09-20 20:19:25,951
Uniq Store,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 73720 77332,N/A,5.0,24.0,"Infront of Fine Photo Studio, Shankar Rd, beside Rangoli Sarees, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.492290999999998,86.697439,ChIJvSoZt1MX8TkRUtzIfTO9b18,https://www.google.com/maps/place/?q=place_id:ChIJvSoZt1MX8TkRUtzIfTO9b18,part_381,2026-09-20 20:19:25,952
Sona Chandi Market,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.9,15.0,"FMRX+C49, Pandey Gali, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4910391,86.69784399999999,ChIJaVPJTCoW8TkRcayKBJHmFvU,https://www.google.com/maps/place/?q=place_id:ChIJaVPJTCoW8TkRcayKBJHmFvU,part_381,2026-09-20 20:19:25,953
MYSHA BANGLES,Artificial Jewellery and Accessories,Bangle Shop,Bangle Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87892 35155,N/A,5.0,5.0,"June pokhar, gali, Jhoushagari, Satar, Deoghar, Jharkhand 814112",Jhoushagari,24.485743,86.702569,ChIJP_GC7Ug98TkRLRcMQnYFx74,https://www.google.com/maps/place/?q=place_id:ChIJP_GC7Ug98TkRLRcMQnYFx74,part_381,2026-09-20 20:19:25,954
GHUNGHAT SHANKHA CHUDI STORE,Artificial Jewellery and Accessories,Jeweler,Jeweler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72098 51928,N/A,4.5,4.0,"South B Roy Road, Shivganga Muhalla, 840, SB Ray Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112","Loha Bari, Shivganga Muhalla",24.491207499999998,86.699873,ChIJ1W3q4SoW8TkRyU-Ct7kN_aU,https://www.google.com/maps/place/?q=place_id:ChIJ1W3q4SoW8TkRyU-Ct7kN_aU,part_381,2026-09-20 20:19:25,955
Ghunghat Bangle Store,Artificial Jewellery and Accessories,Bangle Shop,Bangle Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94313 69211,N/A,5.0,2.0,"Bada Bazaar, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4923666,86.69867239999999,ChIJ7arepisW8TkR4a9I_xWMPOQ,https://www.google.com/maps/place/?q=place_id:ChIJ7arepisW8TkR4a9I_xWMPOQ,part_381,2026-09-20 20:19:25,956
Ginni Gahna Ghar,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62000 36602,N/A,4.1,7.0,"Barmasia, Road, near Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.5017659,86.6861493,ChIJHQXgnTwW8TkRY2kpGjbZs_Q,https://www.google.com/maps/place/?q=place_id:ChIJHQXgnTwW8TkRY2kpGjbZs_Q,part_381,2026-09-20 20:19:25,957
Piyush traders,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Fireworks store, Fireworks Supplier",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91424 36792,N/A,4.9,9.0,"Budhram shah lane, Ganesh Market, near Deoghar, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.489285199999998,86.6999633,ChIJ06gHMikX8TkRXkdjkOBL8jU,https://www.google.com/maps/place/?q=place_id:ChIJ06gHMikX8TkRXkdjkOBL8jU,part_381,2026-09-20 20:19:28,958
CZ Makers,Artificial Jewellery and Accessories,Watch store,Watch store,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 99331 66900,https://czmakers.com/,4.9,85.0,"466/31, Satsang Road, Gopalpur, Asansol, West Bengal 713304",Gopalpur,23.699816,86.929385,ChIJ0QdQ5KQf9zkRoSKTkquEnFI,https://www.google.com/maps/place/?q=place_id:ChIJ0QdQ5KQf9zkRoSKTkquEnFI,part_381,2026-09-20 20:20:08,4902
