business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
N K Keshav & Associates LLP,Business and Audit Services,Accounting firm,"Accounting firm, Chartered accountant, Financial audit",814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 82097 16808,https://jsdl.in/RSL-CWU1766997264,5.0,,"1st Floor, Above International Homeopharmacy, Kankarbagh Main Road between Rajendara Nagar bridge, and, RN Singh Rd, More, Patna, Bihar 800020","More, Ghrounda",25.6030147,85.1579668,ChIJFZevwdtZ7TkRxjZwSrR9Y6k,https://www.google.com/maps/place/?q=place_id:ChIJFZevwdtZ7TkRxjZwSrR9Y6k,part_381,2026-09-20 20:20:34,6184
PANDEY & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,N/A,N/A,5.0,,"Tower Chowk Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4917667,86.69360569999999,ChIJBT1P8BUX8TkRPYjOCPUsX8I,https://www.google.com/maps/place/?q=place_id:ChIJBT1P8BUX8TkRPYjOCPUsX8I,part_381,2026-09-20 20:20:34,6185
R K Poddar & Associates CA Office,Business and Audit Services,Certified public accountant,Certified public accountant,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 85408 37403,http://www.rkpoddar.com/,4.9,,"Ground Floor, Singh Mansion, G C Banerjee Road, Bhikhanpur, Gumti No. 2, Bhagalpur, Bihar 812001",Bhikhanpur,25.246551,86.986447,ChIJIT3tSPlJ8DkRVRKcsvKwByI,https://www.google.com/maps/place/?q=place_id:ChIJIT3tSPlJ8DkRVRKcsvKwByI,part_381,2026-09-20 20:20:35,6186
Forest Office Dumka,Business and Audit Services,Corporate office,Corporate office,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,3.9,,"762X+RX2, Bandarjori Village Rd, Shastrinagar, Dumka, Jharkhand 814101",Shastrinagar,24.2520103,87.2498832,ChIJaaMsDFq28DkR1YcTfacLOfo,https://www.google.com/maps/place/?q=place_id:ChIJaaMsDFq28DkR1YcTfacLOfo,part_381,2026-09-20 20:21:59,9717
Accounting services for small business,Business and Audit Services,Accounting firm,Accounting firm,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 82995 15712,N/A,,,"334, Salikganj Rd, Mutthi Ganj, Prayagraj, Uttar Pradesh 211003",Mutthi Ganj,25.4276952,81.8423567,ChIJ_5_Ra3I1hTkRrEe9Xg_1_xg,https://www.google.com/maps/place/?q=place_id:ChIJ_5_Ra3I1hTkRrEe9Xg_1_xg,part_381,2026-09-20 20:22:00,9718
GRANDMARK & ASSOCIATES,Business and Audit Services,Certified public accountant,"Certified public accountant, Auditor, Financial consultant, International trade consultant, Tax consultant, Tax preparation service",814120,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ghormara SO, Bargo BO, Dumariahat BO",N/A,http://grandmarkca.com/,,,"CX54+VR8 Modi Machineries MANDIR MODE, Deoghar - Dumka Rd, JHARKHAND, Chordiha, Jharkhand 814120",814120,24.409652899999998,86.9570638,ChIJJ9hTE87f8DkRySUsZqbJLdg,https://www.google.com/maps/place/?q=place_id:ChIJJ9hTE87f8DkRySUsZqbJLdg,part_381,2026-09-20 20:23:30,13029
Purshottam Gupta & Company,Business and Audit Services,Chartered accountant,Chartered accountant,814120,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ghormara SO, Bargo BO, Dumariahat BO",N/A,N/A,5.0,1.0,"Main Road, Waidhan, Madhya Pradesh 486886",814120,24.071652699999998,82.6212305,ChIJCyQFbxs3jzkRLS7yqSH-fsg,https://www.google.com/maps/place/?q=place_id:ChIJCyQFbxs3jzkRLS7yqSH-fsg,part_381,2026-09-20 20:23:32,13030
TAXALLIANCE CONSULTANCY,Business and Audit Services,Business management consultant,"Business management consultant, Accounting firm, Tax preparation service",814120,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ghormara SO, Bargo BO, Dumariahat BO",+91 79035 32864,N/A,5.0,7.0,"First Floor, Infront of Expression Exotica, Gola Rd, near Kotak Mahindra Bank, Ramjaipal Nagar, Danapur, Patna, Bihar 801503",Ramjaipal Nagar,25.6144781,85.0569826,ChIJp5Tq01RX7TkRnhptBZ6UhJM,https://www.google.com/maps/place/?q=place_id:ChIJp5Tq01RX7TkRnhptBZ6UhJM,part_381,2026-09-20 20:23:32,13031
TAXAJ,Business and Audit Services,Chartered accountant,Chartered accountant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 97150 50607,https://www.taxaj.com/,5.0,,"near Aadesh Trading, opposite Mridul Honda, Ashapur, Benipur, Bihar 847201",Ashapur,26.0697194,86.1372878,ChIJX2GB_5Pd7TkRrWIMwSt33NQ,https://www.google.com/maps/place/?q=place_id:ChIJX2GB_5Pd7TkRrWIMwSt33NQ,part_381,2026-09-20 20:24:20,17846
Sushant Kumar & associates,Business and Audit Services,Chartered accountant,Chartered accountant,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 98997 05815,N/A,4.9,58.0,"office no 214, Grand Plaza, Fraser Rd, Dak Bunglow, chouraha, Patna, Bihar 800001","Dak Bunglow, chouraha",25.6106882,85.1384965,ChIJmQuQAZpZ7TkRt-7G-fSbrLk,https://www.google.com/maps/place/?q=place_id:ChIJmQuQAZpZ7TkRt-7G-fSbrLk,part_381,2026-09-20 20:24:21,17847
