business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Deoghar college Deoghar,Junior College and Degree College,College,College,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,http://www.deogharcollegedeoghar.com/,4.0,,"more, Katoria, Jatahi, Deoghar, Jharkhand 814113",Katoria,24.5093678,86.69640299999999,ChIJ0fg1fzYW8TkRKG6UfsJRDr4,https://www.google.com/maps/place/?q=place_id:ChIJ0fg1fzYW8TkRKG6UfsJRDr4,part_381,2026-09-20 20:19:46,2996
B.Ed College Williams Town,Junior College and Degree College,College,"College, Government college",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79034 30873,N/A,4.1,,"Indu Bhawan, Road, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5007481,86.6929535,ChIJz9emJDAW8TkRPfclre_WsQI,https://www.google.com/maps/place/?q=place_id:ChIJz9emJDAW8TkRPfclre_WsQI,part_381,2026-09-20 20:19:46,2997
Rama Devi Bajla Mahila Mahavidyalaya,Junior College and Degree College,College,College,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 6432 222 517,N/A,4.0,,"FMMR+QX6, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4844066,86.6924051,ChIJ27IFOYY98TkRAfqr-95MxzM,https://www.google.com/maps/place/?q=place_id:ChIJ27IFOYY98TkRAfqr-95MxzM,part_381,2026-09-20 20:19:46,2998
BALANAND SANSKRIT COLLEGE,Junior College and Degree College,Educational institution,Educational institution,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.8,,"FPH5+7H7, Karni Bagh B, Deoghar, Jharkhand 814143",Jhoushagari,24.4781592,86.7089099,ChIJMwPEPkw98TkRl7MiFPJp3IY,https://www.google.com/maps/place/?q=place_id:ChIJMwPEPkw98TkRl7MiFPJp3IY,part_381,2026-09-20 20:19:46,2999
DIPSER COLLEGE OF EDUCATION,Junior College and Degree College,College,College,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91021 02986,https://dipsercollege.info/,4.1,,"FMFQ+GXW, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4738604,86.6899588,ChIJXfhnXZA98TkRAsbTFOISwN8,https://www.google.com/maps/place/?q=place_id:ChIJXfhnXZA98TkRAsbTFOISwN8,part_381,2026-09-20 20:19:46,3000
"Department of Education, A. S. College, Deoghar",Junior College and Degree College,Teachers college,Teachers college,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,http://ascollegedeoghar.com/,4.4,,"Mahavir Colony Rd, Satsang Nagar, Deoghar, Jharkhand 814112",Satsang Nagar,24.4880221,86.6778369,ChIJQygq-PU98TkRy-MKMD5UlKo,https://www.google.com/maps/place/?q=place_id:ChIJQygq-PU98TkRy-MKMD5UlKo,part_381,2026-09-20 20:19:46,3001
S.P.M.D ITI COLLEGE,Junior College and Degree College,College,College,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90973 30749,N/A,4.4,,"GMGV+5P9, Deoghar Sultanganj, Main Road, Krishna Nagar, Deoghar, Gidhni, Jharkhand 814112",Krishna Nagar,24.5254175,86.69436449999999,ChIJhVh9h3cX8TkRD3hDMs86_u8,https://www.google.com/maps/place/?q=place_id:ChIJhVh9h3cX8TkRD3hDMs86_u8,part_381,2026-09-20 20:19:46,3002
Birla Institute of Technology Deoghar,Junior College and Degree College,College,College,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 651 227 5896,http://bitmesra.ac.in/,4.1,,"P O Ratanpur, Jasidih, Jharkhand 814142",814114,24.5141875,86.6570625,ChIJj7wB1-AV8TkRVp4ikrcRTzk,https://www.google.com/maps/place/?q=place_id:ChIJj7wB1-AV8TkRVp4ikrcRTzk,part_381,2026-09-20 20:19:46,3003
Deoghar College Science Block,Junior College and Degree College,Government college,Government college,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.8,,"GM5W+CX7, Katoria, Deoghar, Jharkhand 814113",Katoria,24.5085364,86.6974194,ChIJ_Zt_x-0X8TkRnSeqjAiLuhI,https://www.google.com/maps/place/?q=place_id:ChIJ_Zt_x-0X8TkRnSeqjAiLuhI,part_381,2026-09-20 20:19:46,3004
Deoghar college ground,Junior College and Degree College,College,College,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.3,,"GM6W+2MF College, opp. Railway Station, Katoria, Deoghar, Jharkhand 814113",Katoria,24.5095994,86.69706169999999,ChIJkx-YtKwX8TkRGqlGF1OWSBs,https://www.google.com/maps/place/?q=place_id:ChIJkx-YtKwX8TkRGqlGF1OWSBs,part_381,2026-09-20 20:19:46,3005
